Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,0.896831534669422,85,3.73999999999978,0.0115232978866774,0.0115195873301729,0.000101413418673424,0.0149099999999999
Up,0.956558582762529,85,1.53000000000065,0.0078674863684581,0.0141431363180899,-0.000267220849703431,0.0149099999999999
Up,0.982750414232276,85,1.29999999999927,0.00843266564375072,0.0164038324852186,-2.78180844515141E-05,0.0149099999999999
Up,1.00295111212593,85,5.53000000000065,0.0103813818155076,0.0258936834366254,0.000510877610354399,0.0149099999999999
Up,1.05042666860275,437,0.200000000000728,0.0102514333588805,0.0262558148925253,-0.000643777137216084,0.0268299999999999
Up,1.06168131121457,437,4.79999999999927,0.0107945104004272,0.0345149165060756,0.000555206292183197,0.0268299999999999
Up,1.07541196443769,437,5,0.0107879947977475,0.0381216487116801,2.37900045523265E-05,0.0268299999999999
Down,1.07225102463654,3.08017676767677,-0.0100000000002183,0.0150979058957941,0.0316461627317339,-0.000604341854315127,0.0268299999999999
Up,1.0633168782395,6.05681818181818,0.0100000000002183,0.0145814455096036,0.0290225616400099,2.41109247212101E-06,0.0268299999999999
Up,1.0594786679354,4.94673554823194,0.709999999999127,0.0100201041160833,0.0264646630745491,8.43881842005345E-05,0.0268299999999999
Up,1.0595064739376,10.6338345864662,0.290000000000873,0.0140295830856403,0.0249386416829034,-5.06359035630233E-05,0.0268299999999999
Up,0.892046344919504,52.1980519480519,3,0.0106145762468035,0.021109928040064,0.000326662230258901,0.0268299999999999
Down,0.870281649923335,-0.0743250873047406,-0.0100000000002183,0.0142714722725881,0.0207931158335173,-0.000362825022312663,0.0268299999999999
Up,0.848260567876902,0.00879619478131799,1.01000000000022,0.0142096688423782,0.0150725564860316,0.000122906520908073,0.0268299999999999
Down,0.554506895148864,0.383309759547383,-0.0100000000002183,0.0109826407558027,0.00751829238499618,-0.000122906375731646,0.0268299999999999
Up,0.392269985798586,-0.0527382775468533,0.0100000000002183,0.0103550487925043,0.00669631346142705,2.40964000586263E-06,0.0268299999999999
Down,0.0901323212302024,0.068230277185501,-0.0100000000002183,0.010656065460698,0.00751829238497537,-2.40964000586263E-06,0.0268299999999999
Up,0.0767576495557051,-0.291479820627803,0.0100000000002183,0.010070767421098,0.00669631346140854,2.40964000586263E-06,0.0268299999999999
Down,-0.000315582636913433,-0.925007832749437,-0.0100000000002183,0.0100640618280249,0.00573188512318233,-2.40964000586263E-06,0.0268299999999999
Up,-0.0168044576691041,-0.947608200455581,0.0100000000002183,0.0092929925135378,0.0051707448181515,2.40964000586263E-06,0.0268299999999999
Down,-0.0462412543815075,-0.973995271867612,-0.0100000000002183,0.0117806892475276,0.00480911834937814,-2.40964000586263E-06,0.0268299999999999
Up,-0.206402795679192,-1,0.0100000000002183,0.0115030652671787,0.0012049659780744,2.40964000586263E-06,0.0268299999999999
Down,-0.253363186301422,-1,-4.10000000000036,0.0100867709502337,-0.00339526641642829,-0.000495180724343292,0.0268299999999999
Down,-0.388959291611195,-1,-0.899999999999636,0.0085700302514082,-0.00401638859059417,0.000385488578550364,0.0268299999999999
Up,-0.411547523442077,0,0.0100000000002183,0.00844644684637417,-0.00399630100756943,0.000109692870573608,0.0268299999999999
Up,-0.325395128340887,4.86414392059553,4.98999999999978,0.0086328216043176,3.08805131798984E-06,0.00060036093843685,0.0268299999999999
Down,-0.31785302256599,-0.97242206235012,-0.0100000000002183,0.00862707395311209,3.08805131798984E-06,-0.000602771303223393,0.0268299999999999
Up,-0.275524652757253,-0.843385214007782,0.0100000000002183,0.00884042897457016,3.08805131798984E-06,2.40964000586263E-06,0.0268299999999999
Down,-0.277619775033939,-0.81224411596883,-0.0100000000002183,0.00929379551692751,3.08805131798984E-06,-2.40964000586263E-06,0.0268299999999999
Up,-0.312510969176424,-0.800433839479393,0.0100000000002183,0.00906446268082617,3.08805131798984E-06,2.40964000586263E-06,0.0268299999999999
Down,-0.359448623611343,-0.518828451882845,-0.0100000000002183,0.00905842764706039,3.08805131798984E-06,-2.40964000586263E-06,0.0268299999999999
Up,-0.382073704325077,-0.434704165323591,0.0100000000002183,0.00906446268080008,3.08805131798984E-06,2.40964000586263E-06,0.0268299999999999
Down,-0.479427955921678,0.336023584258878,-0.0100000000002183,0.0095351869930307,0.00493079889469228,-2.40964000586263E-06,0.0268299999999999
Up,-0.483020419479923,0.328235294117647,0.0100000000002183,0.00954153966012511,0.00602772035262156,2.40964000586263E-06,0.0268299999999999
Down,-0.476452754966351,-0.61743887497171,-0.0100000000002183,0.00952882281284902,-1.33868163406288E-05,-2.40964000586263E-06,0.0268299999999999
Up,-0.426834914110818,0.595607311320755,0.0100000000002183,0.00953517547224783,1.33869615022893E-05,2.40964000586263E-06,0.0268299999999999
Down,-0.335477440038724,0.946948014018692,-0.0100000000002183,0.00782835872603329,-1.33868163406288E-05,-2.40964000586263E-06,0.0268299999999999
Up,-0.323633913608967,0.953271028037383,0.0100000000002183,0.00860919061891458,7.25808302348696E-11,2.40964000586263E-06,0.0268299999999999
Down,-0.301608022862794,0.0244897959183674,-0.0100000000002183,0.0074163398495358,-1.33868163406288E-05,-2.40964000586263E-06,0.0268299999999999
Up,-0.32155149369994,-0.592354850342589,0.0100000000002183,0.00817873109159789,7.25808302348696E-11,2.40964000586263E-06,0.0268299999999999
Up,-0.336661455242159,-0.406976744186046,2.21999999999935,0.0077172096076758,0.00268674706053185,0.000266265058789239,0.0268299999999999
Down,-0.340739203709325,-0.494194546443628,-0.0100000000002183,0.00703533893242226,0.0026626538821406,-0.000268674376628364,0.0268299999999999
Up,-0.340615071962601,-0.469744052392408,0.0100000000002183,0.00686246670551505,0.00268674706052519,2.40899567172104E-06,0.0268299999999999
Up,-0.355497744920322,-0.78490990990991,0.780000000000655,0.00692423769955681,0.00361420659936051,9.27462760509368E-05,0.0268299999999999
Down,-0.428064742269814,-0.942426020852629,-0.0100000000002183,0.00536418977876041,0.00361421095255499,-9.51551585699484E-05,0.0268299999999999
Up,-0.467905945728101,-0.947368421052632,0.0100000000002183,0.00391883498164713,0.0036142065993483,2.40876936574708E-06,0.0268299999999999
Down,-0.568351663158237,-0.963963963963964,-0.0100000000002183,0.00253471920642681,0.00361421095254277,-2.40876936574708E-06,0.0268299999999999
Up,-0.592103067061632,-0.969003346890057,0.0100000000002183,0.00231264198075533,0.00361420659933609,2.40876936574708E-06,0.0268299999999999
Down,-0.616038310854174,-0.975178585607114,-2.88999999999942,0.00130468200352317,0.000148374385933181,-0.000349271349156077,0.0268299999999999
Down,-0.658328484784951,-0.788759689922481,-0.0900000000001455,0.000336542805796587,-0.00294399349524996,0.000337223733959502,0.0268299999999999
Down,-0.673859818846172,-0.786245353159851,-0.0200000000004366,0.000321345277360122,-0.00295738389122224,8.43359704061353E-06,0.0268299999999999
Up,-0.787195429443215,-0.431493058488919,0.0100000000002183,8.05510298589646E-06,-0.00295738032771226,3.61445202512467E-06,0.0268299999999999
Down,-0.790901002178193,-0.356809030773655,-0.0100000000002183,1.17042140233638E-06,-0.00401466468813203,-2.40963710274045E-06,0.0268299999999999
Up,-0.802757518141349,-0.565934065934066,0.0100000000002183,4.7484274012799E-06,-0.0039878957632997,2.40963710274045E-06,0.0268299999999999
Down,-0.795420018823576,0.0617283950617284,-0.0100000000002183,4.7484316707405E-06,-0.00450144297466093,-2.40963710274045E-06,0.0268299999999999
Up,-0.792758298787211,0.0617283950617284,0.0100000000002183,4.74842740160643E-06,-0.00450143755129639,2.40963710274045E-06,0.0268299999999999
Down,-0.777397002613423,8.72222222222222,-0.0100000000002183,0.00145407515031056,-0.000165660727265149,-2.40963710274045E-06,0.0268299999999999
Up,-0.759750631514814,5.63636363636364,0.0100000000002183,0.0018268853028412,-1.50601139434214E-05,2.40963710274045E-06,0.0268299999999999
Down,-0.75498276041222,5.09090909090909,-0.0100000000002183,3.05600502479499E-07,7.25863813499927E-11,-2.40963710274045E-06,0.0268299999999999
Up,-0.753279841403184,-0.308641975308642,0.0100000000002183,7.60753551568269E-06,7.25863813499927E-11,2.40963710274045E-06,0.0268299999999999
Down,-0.762614633474438,-0.777777777777778,-0.0100000000002183,4.08021075953835E-06,7.25863813499927E-11,-2.40963710274045E-06,0.0268299999999999
Up,-0.789489314780995,-0.910638843623634,0.0100000000002183,4.0802062235834E-06,7.25863813499927E-11,2.40963710274045E-06,0.0268299999999999
Down,-0.799054665526524,-0.865646258503401,-0.0100000000002183,3.25311982011854E-07,7.25863813499927E-11,-2.40963710274045E-06,0.0268299999999999
Up,-0.760203760355494,-0.2875,0.0100000000002183,4.35221513347036E-06,7.25863813499927E-11,2.40963710274045E-06,0.0268299999999999
Down,0.0844706161768618,18.5214285714286,-0.0100000000002183,3.2531198236999E-07,7.25863813499927E-11,-2.40963710274045E-06,0.0268299999999999
Up,0.176639466074035,15.3812984496124,0.0100000000002183,4.35221513384043E-06,7.25863813499927E-11,2.40963710274045E-06,0.0268299999999999
Up,0.334628648552728,22.3955182072829,0.0900000000001455,4.45128141568496E-05,0.000150602300777458,9.6385411525457E-06,0.0268299999999999
Up,0.393680498974009,75.4210526315789,0.899999999999636,0.000401938173477667,0.00149094741637434,9.75890680952052E-05,0.0268299999999999
Up,0.462342092991859,43.1379310344828,1.53000000000065,0.00105136756326048,0.00433701335160107,7.58827142288698E-05,0.0268299999999999
Down,0.420308664352453,1.69585253456221,-0.0100000000002183,0.000133666995717961,0.00433701857572379,-0.000185519594890771,0.0268299999999999
Up,0.418379385400318,1.74943403590945,0.0100000000002183,0.000133666835097238,0.00433701335158521,2.40890572444918E-06,0.0268299999999999
Up,0.417185783624734,1.46863344609246,0.369999999998981,0.000282729113419173,0.00499086402144006,4.33602754768003E-05,0.0268299999999999
Up,0.413371616986213,-0.573243091899808,1.80999999999949,0.000710471690055915,0.00808788262943569,0.000173431392772594,0.0268299999999999
Down,0.375639498148874,-0.350230414746544,-0.00999999999839929,0.000710472545199457,0.00791577553806671,-0.000219200257802976,0.0268299999999999
Up,0.361571367873628,-0.273809523809524,0.0499999999992724,0.000727080482001506,0.00645275066029072,7.22482304671423E-06,0.0268299999999999
Up,0.330317152282655,-0.364809782608696,0.229999999999563,0.000773395867797473,0.00599234425061324,2.16743067480429E-05,0.0268299999999999
Up,0.294962938969529,-0.437856829161177,0.0100000000002183,0.000773394936865439,0.00370345617642931,-2.64908970095679E-05,0.0268299999999999
Up,0.270409667895714,1.44565217391304,0.0100000000002183,0.000803188414490267,0.00424972268618453,-1.44995127016045E-12,0.0268299999999999
Up,0.372911949624131,2.91594202898551,10.2900000000009,0.00477409408817188,0.019206165387739,0.00123780854761701,0.0268299999999999
Up,0.37852227892408,1.03188405797101,4.69999999999891,0.00772019339903831,0.0257144040571922,-0.000673788820365617,0.0268299999999999
Up,0.385269555455338,1.93316686251469,0.0100000000002183,0.00775904873552208,0.0230044765907489,-0.000564021898099121,0.0268299999999999
Up,0.710443256239627,45.5217391304348,4,0.00931769023073896,0.0290291436749412,0.000479567306247874,0.0268299999999999
Up,0.725484169425613,45.5217391304348,0.559999999999491,0.00923674787474751,0.0297948269413095,-0.000413493882379212,0.0268299999999999
Up,0.770978280415605,45.5217391304348,4,0.0107345636788402,0.0354549629757867,0.000413230528196751,0.0268299999999999
Up,0.780981738139349,45.5217391304348,0.440000000000509,0.010569365570917,0.0361002900302193,-0.000427675615413126,0.0268299999999999
Up,0.826933976718989,45.5217391304348,0.959999999999127,0.0105975016869669,0.0375259880276813,6.24296739923924E-05,0.0268299999999999
Up,0.835795828035056,29.9437963944857,2.04000000000087,0.0109944277392536,0.0360775353042723,0.000129639200003862,0.0268299999999999
Up,0.839778944574114,7.9904037886341,1,0.0113407820846767,0.0236442748607877,-0.000124879932097421,0.0268299999999999
Down,0.846731348414839,14.5333333333333,-0.0100000000002183,0.0110224268934302,0.0173506762983148,-0.000121219251074556,0.0268299999999999
Up,0.852371748258367,7.16609977324263,1.23999999999978,0.0111267021958039,0.0189907230348828,0.000150006178814555,0.0268299999999999
Up,0.862555693017488,9.24705882352941,3.76000000000022,0.0123427741872261,0.0186616366497059,0.000302345325290831,0.0268299999999999
Up,0.868193491042073,3.27631341397364,2,0.0126491905583515,0.0191941326137346,-0.000211285493203484,0.0268299999999999
Up,0.870885293094384,3.3125,2.04000000000087,0.0132960574732546,0.0209674252282099,4.73864693772974E-06,0.0268299999999999
Up,0.870344005895427,2.22717601547389,6.34999999999854,0.0149069421683749,0.023774422520636,0.000516600995991823,0.0268299999999999
Up,0.861526939019016,-0.304895104895105,1.61000000000058,0.0146472058894011,0.0251746377770357,-0.000568353819015766,0.0268299999999999
Up,0.917326981669656,0.663701067615658,10.1599999999999,0.0180553058436891,0.0361897176681036,0.00102391613745922,0.0268299999999999
Up,0.927488370308371,0.663701067615658,7.85000000000036,0.0189793039686986,0.04143591031294,-0.000277789556659913,0.0268299999999999
Down,0.923516909117645,18.2647058823529,-0.0100000000002183,0.0189793267341517,0.0391986906415701,-0.000940173396293709,0.0268299999999999
Up,0.921754680801888,4.35,0.0100000000002183,0.0189793039686439,0.0381184708873545,2.39005878954757E-06,0.0268299999999999
Up,0.917968467286429,2.83806818181818,0.350000000000364,0.0186430152507751,0.0385096168130468,4.06309737153165E-05,0.0268299999999999
Up,0.910949318400832,6.32291666666667,0.0299999999988358,0.0186539010551477,0.0371894241338271,-3.82410677257639E-05,0.0268299999999999
Down,0.910626805273878,8.36904761904762,-0.00999999999839929,0.0170944097364079,0.0340803473358797,-4.7799105138413E-06,0.0268299999999999
Up,0.906322905883477,7.01041666666667,0.00999999999839929,0.0170994093065514,0.0303307100003795,2.38995025880762E-06,0.0268299999999999
Up,0.788103185371731,2.85714285714286,1.60000000000036,0.0171406374972254,0.0299251261970113,0.000190000930652356,0.0268299999999999
Up,0.778920973501115,2.83850931677019,0.0100000000002183,0.0164731409129618,0.0276323837663568,-0.000190001160510711,0.0268299999999999
Down,0.529667389787348,1.42119565217391,-0.0100000000002183,0.0167954151115812,0.0215433744116802,-2.38949054265358E-06,0.0268299999999999
Up,0.487885600803619,1.51086956521739,0.0100000000002183,0.0164731409129141,0.0198953821183589,2.38949054265358E-06,0.0268299999999999
Down,0.351785846321784,2.85697151424288,-0.0100000000002183,0.0161494376099879,0.0184027164924255,-2.38949054265358E-06,0.0268299999999999
Down,0.118565649544113,-0.960825358851675,-4.98999999999978,0.0141305017264819,0.00445697671691815,-0.000594983501985391,0.0268299999999999
Down,0.0954273420287594,-0.994186046511628,-0.350000000000364,0.0151330337242448,-0.00308778806628479,0.00055433719233966,0.0268299999999999
Down,0.0145446807088289,0.130434782608696,-5.01999999999862,0.0125360793643687,-0.00769509841381287,-0.000558304319655978,0.0268299999999999
Up,0.00192819180951641,0.228260869565217,0.00999999999839929,0.0103904840592396,-0.0071369040512359,0.000601341600481975,0.0268299999999999
Down,-0.0173340377999564,-0.594172608802557,-1.68999999999869,0.00951974544874964,-0.00800885749723035,-0.000203358284034172,0.0268299999999999
Down,-0.0839016368944829,-1,-5.86000000000058,0.00683870324282801,-0.0118903645549624,-0.00049896764679791,0.0268299999999999
Down,-0.0931085934108916,-0.880434782608696,-0.0799999999999272,0.00670379836903105,-0.0119576988201031,0.000691551251895794,0.0268299999999999
Up,-0.10153303724848,-0.71304347826087,0.0100000000002183,0.00660249349679676,-0.0122116281064566,1.07757703212696E-05,0.0268299999999999
Down,-0.109660971457048,-0.423913043478261,-0.0100000000002183,0.00617684817241528,-0.0106290656099054,-2.39463458173717E-06,0.0268299999999999
Down,-0.162031032144894,-0.641304347826087,-2,0.00526258322408523,-0.0121917856396653,-0.000238266284958488,0.0268299999999999
Down,-0.221516997188242,-1,-0.0100000000002183,0.00614890699229972,-0.0122183553112702,0.000238265996742149,0.0268299999999999
Down,-0.2907011183871,-1,-5.29999999999927,0.00789572852064006,-0.0132791634056445,-0.000633533694288868,0.0268299999999999
Down,-0.311907402850721,-0.883928571428571,-10.6900000000005,0.00477120075928104,-0.0205754471723618,-0.0006463228802851,0.0268299999999999
Down,-0.333716932751291,-0.872950819672131,-1.14999999999964,0.00344002302745491,-0.0212594171047004,0.00114306521848129,0.0268299999999999
Down,-0.366049162823181,-1,-0.350000000000364,0.00182811039516087,-0.0214754041646242,9.59865247417424E-05,0.0268299999999999
Down,-0.408630221156234,-1,-9.15999999999985,0.000593334535812175,-0.0256875750662757,-0.00105730749485167,0.0268299999999999
Up,-0.415260132166117,-0.110978890728477,0.670000000000073,0.000770761953005258,-0.0262147149474912,0.00117980646243354,0.0268299999999999
Up,-0.413330325643355,-0.193953804347826,0.0100000000002183,0.00140471876061986,-0.0250176763404972,-7.92951873767045E-05,0.0268299999999999
Down,-0.149177905594121,1.40395480225989,-0.0100000000002183,-0.00251451226776617,-0.0275314244247116,-2.40268668427746E-06,0.0268299999999999
Up,0.111731369946218,4.72670807453416,15.1000000000004,0.00545513480425384,-0.0160532841185639,0.0018152308788657,0.0268299999999999
Up,0.171204999541753,48.8333333333333,0.889999999999418,0.00424421434318127,-0.0155840634138591,-0.00170730351872073,0.0268299999999999
Up,0.240550148626578,190.666666666667,3.04999999999927,0.00380452400835033,-0.0146301234207381,0.000258981416528137,0.0268299999999999
Down,0.305990964467917,190.666666666667,-0.00999999999839929,0.00245603570055679,-0.011925670492949,-0.00036690603648204,0.0268299999999999
Up,0.320874244553088,190.666666666667,0.00999999999839929,0.00372639654673197,-0.0134109464630244,2.397206295357E-06,0.0268299999999999
Up,0.660214565894973,177.75,6.82999999999993,0.00344948047730889,-0.00528098644148096,0.000817446855528425,0.0268299999999999
Up,0.68369699728013,7,0.1200000000008,0.00290312345110905,-0.00522109899876091,-0.000804273995373306,0.0268299999999999
Down,0.862991296350998,25,-0.0100000000002183,0.000433497799323539,-0.00117403629950898,-1.55690688115051E-05,0.0268299999999999
Up,1.00695460639991,23,0.0100000000002183,0.000252391111504422,-0.00112272173504101,2.39521101508267E-06,0.0268299999999999
Up,1.38317411231556,23,7.43000000000029,0.00192355323311197,0.00327024396744702,0.0008886227530569,0.0268299999999999
Down,1.38358539878718,27.75,-0.0300000000006548,0.00176504312253675,0.00444961387383924,-0.000893409979535686,0.0268299999999999
Down,1.09652373900982,-1,-7.38999999999942,0.00240512978403773,0.00337687043127673,-0.000880656676440883,0.0268299999999999
Up,0.825095679414243,3.57971014492754,0.0100000000002183,0.00363201052887246,0.0123755797746339,0.000885443900051297,0.0268299999999999
Up,0.85604827997389,2.47167325428195,7.3799999999992,0.00782347342240824,0.0240411100650089,0.000882632615014423,0.0268299999999999
Down,0.117054973896949,-1,-6.39999999999964,0.00367882188458222,0.0216046918338394,-0.00164961862146251,0.0268299999999999
Up,-0.267994749267324,-0.854700854700855,0.0100000000002183,0.00203335736756016,0.0095191446680835,0.000766985864473657,0.0268299999999999
Down,-0.307667565842329,-0.897897897897898,-0.0100000000002183,0.000762142119578303,0.00681600563348174,-2.3949213298069E-06,0.0268299999999999
Down,-0.308286774515116,-0.908185888329244,-0.989999999999782,-0.00153357447385265,0.00597779081651214,-0.000117351216857187,0.0268299999999999
Down,-0.330437463298363,-0.818897637795276,-0.0100000000002183,-0.00201178307008979,0.00557128740637032,0.000117351073449012,0.0268299999999999
Down,-0.340752611344003,-1,-6,-0.00745499052908586,0.000772877552253822,-0.000717365270895387,0.0268299999999999
Up,-0.365334606120512,-1,0.110000000000582,-0.00602982562817435,-0.00459687133971265,0.00073174599985093,0.0268299999999999
Down,-0.444728247222214,4.5,-0.0100000000002183,-0.00603794348206176,-0.00470067076761449,-1.43815757636112E-05,0.0268299999999999
Up,-0.605910514386011,-0.916666666666667,0.0100000000002183,-0.00654783435444894,-0.00502787260696953,2.39690176484508E-06,0.0268299999999999
Down,-0.603488692456245,-0.833333333333333,-0.0100000000002183,-0.00644159059173889,-0.0113922926744392,-2.39690176484508E-06,0.0268299999999999
Up,-0.51967295270214,-1,0.0100000000002183,-0.00546400575770678,-0.00542989696824365,2.39690176484508E-06,0.0268299999999999
Down,-0.507660153516035,-1,-0.0100000000002183,-0.00557599024844774,-0.00544832814917044,-2.39690176484508E-06,0.0268299999999999
Down,-0.471057783280375,-1,-0.100000000000364,-0.00633446959003139,-0.00698590825563653,-1.07860658411507E-05,0.0268299999999999
Down,-0.523925683034513,-1,-4,-0.0076214505136422,-0.0109907736457073,-0.000467401869421291,0.0268299999999999
Down,-0.540390008291014,-1,-9.95000000000073,-0.00974759601942596,-0.020922841175718,-0.000713659178122605,0.0268299999999999
Up,-0.526324213681847,-1,4.3700000000008,-0.00761321325704195,-0.0155632130770254,0.00171765225858722,0.0268299999999999
Up,-0.48972708162994,-1,0.0300000000006548,-0.0075185453719905,-0.0155232369605462,-0.000521007164416609,0.0268299999999999
Up,-0.482099370258038,-1,0.00999999999839929,-0.00736265701904924,-0.00952521434827251,-2.3996914000346E-06,0.0268299999999999
Up,-0.474355643865591,-0.652173913043478,1.75,-0.00570935704823837,-0.0078853102962841,0.000208771772616689,0.0268299999999999
Down,-0.477942476802327,-1,-1.7599999999984,-0.00601742414511031,-0.00963471586923522,-0.000421098730756353,0.0268299999999999
Up,-0.504884273793315,1,0.00999999999839929,-0.00438628478819902,-0.00963470430572951,0.000212326958139664,0.0268299999999999
Down,-0.370799329127654,1,-0.00999999999839929,-0.00446433064215149,-0.00963471586920839,-2.39967700299548E-06,0.0268299999999999
Up,-0.351057230827957,1,0.00999999999839929,-0.00445923031067187,-0.00963470430570268,2.39967700299548E-06,0.0268299999999999
Up,-0.274736941082672,1,9.72000000000116,-0.00146836663924518,9.39688126487074E-05,0.00116504248481664,0.0268299999999999
Down,-0.239599431309656,15.1851851851852,-0.0100000000002183,-0.000120438818882269,0.000183852778440352,-0.00116744076414832,0.0268299999999999
Down,-0.219967475552373,1.3469387755102,-4.34000000000015,0.00153375802488821,0.0106760968287161,-0.000518925191119624,0.0268299999999999
Down,0.0378035661563603,3.67254174397032,-0.0100000000002183,0.00442589400655085,0.00589604446283663,0.000518924566021206,0.0268299999999999
Up,0.0249171348394031,2.05102040816327,0.0100000000002183,0.00442588871023191,0.00587422206306658,2.39813185543003E-06,0.0268299999999999
Down,0.0293971265237015,-0.297709923664122,-0.0100000000002183,0.000212154491824323,0.00433793910669222,-2.39813185543003E-06,0.0268299999999999
Up,0.0166123169537692,-0.473282442748092,0.0100000000002183,-3.91001531229227E-05,0.00646120096234215,2.39813185543003E-06,0.0268299999999999
Down,-0.182652113190654,-0.356472020522631,-0.0100000000002183,-0.000958321412523888,0.00643721191804114,-2.39813185543003E-06,0.0268299999999999
Up,-0.188936929469267,-0.503387685205867,0.0100000000002183,-0.00300193739439319,0.00646120096232439,2.39813185543003E-06,0.0268299999999999
Down,-0.300064105057172,-0.443579766536965,-0.0100000000002183,-0.0031157638005043,0.00643721191802338,-2.39813185543003E-06,0.0268299999999999
Up,-0.476505532070325,-0.768261964735516,0.0100000000002183,-0.00567939773189744,-0.00577915139420663,2.39813185543003E-06,0.0268299999999999
Down,-0.519484017843004,-0.390151515151515,-0.0100000000002183,-0.00329278359274543,-1.33228828598971E-05,-2.39813185543003E-06,0.0268299999999999
Up,-0.511879284543416,-0.435087719298246,0.0100000000002183,-0.00320297595439255,1.3323026644881E-05,2.39813185543003E-06,0.0268299999999999
Up,-0.441756876819087,2.36125654450262,0.170000000000073,-0.00562641777256011,0.000226490158891954,1.91850419022366E-05,0.0268299999999999
Down,-0.425942465910315,2.66600619015938,-0.0100000000002183,-0.00355996003654828,0.000226490430462375,-2.15831493163288E-05,0.0268299999999999
Up,-0.0355119927072326,12.3488612836439,0.0100000000002183,-0.00365551714653233,0.000226490158889487,2.3980829725323E-06,0.0268299999999999
Down,0.166164662343015,16.08125,-0.0100000000002183,-0.00332954593531646,0.000226490430459907,-2.3980829725323E-06,0.0268299999999999
Up,0.671719187214579,7.56563665260713,2.51000000000022,-0.000562057621261713,0.00355716295079331,0.000302158634244099,0.0268299999999999
Down,0.739654631354351,1.08771929824561,-0.0100000000002183,-0.000549423636226898,0.00355716721477507,-0.000302158274927078,0.0268299999999999
Up,0.8298273925678,0.9475561963916,0.319999999999709,-0.000436405628924267,0.00397004261194242,3.95565338421333E-05,0.0268299999999999
Down,1.31336934347784,1.46393861892583,-0.0100000000002183,-0.000452766495500209,0.00445131495908496,-3.95564893018729E-05,0.0268299999999999
Up,1.29511517355017,0.481382978723404,0.0100000000002183,-0.000462854459271751,0.004211496581559,2.3972752569712E-06,0.0268299999999999
Down,0.887936343063036,-0.0507246376811594,-0.0100000000002183,0.00105446966550682,0.00421150162977502,-2.3972752569712E-06,0.0268299999999999
Down,0.778305153448226,-0.713561076604555,-3.79999999999927,0.0033593540147283,-0.0014970185452684,-0.000454283934888222,0.0268299999999999
Down,0.681641571860627,-0.993788819875776,-1.20000000000073,0.00282148829749267,-0.00328080736743119,0.000311580425257918,0.0268299999999999
Down,0.615779197340515,-1,-0.00999999999839929,0.00273497582655354,-0.00705779425019398,0.000142702789396099,0.0268299999999999
Up,0.584517550821193,-1,0.00999999999839929,0.00119554248403865,-0.00626026868258473,2.3987157272698E-06,0.0268299999999999
Down,0.567120084319344,-1,-1.67999999999847,-0.00125255790331297,-0.00848575000299803,-0.000202691358870521,0.0268299999999999
Up,0.43153323006827,-0.966060946671662,0.00999999999839929,0.00197513172480404,-0.00889861948674995,0.000202691599141658,0.0268299999999999
Down,0.169324890856958,-0.931726907630522,-0.00999999999839929,0.000554033637093468,-0.00889863015902535,-2.39919626898732E-06,0.0268299999999999
Up,0.125723733941416,-0.83232055931262,0.00999999999839929,0.000547547335019641,-0.00889861948672281,2.39919626898732E-06,0.0268299999999999
Down,0.0585991931911747,-0.945147679324895,-0.00999999999839929,0.000541062371137833,-0.00889863015899822,-2.39919626898732E-06,0.0268299999999999
Up,-0.0460541608812975,3.81583205586782,0.00999999999839929,-2.31863126026293E-05,-0.00382438381841574,2.39919626898732E-06,0.0268299999999999
Up,-0.0835101401869592,4.68795232013623,1.88000000000102,0.00122306427387451,0.000280354632482056,0.000224324715186297,0.0268299999999999
Down,-0.226463881544189,-0.858490566037736,-1.88999999999942,-0.00284130134891951,-0.00222490574624103,-0.00045219710526978,0.0268299999999999
Up,-0.240313725910633,-0.845070422535211,0.00999999999839929,0.000559442956275956,-0.00222490307656173,0.000227872390083483,0.0268299999999999
Down,-0.244863728638812,-0.883647798742138,-0.00999999999839929,-0.00275669719166625,5.68066467939351E-07,-2.39919626898732E-06,0.0268299999999999
Up,-0.307379000535254,-0.9275,0.00999999999839929,-0.00267679005063655,5.68066467939351E-07,2.39919626898732E-06,0.0268299999999999
Down,-0.398916307705422,-0.997058460017303,-1.67999999999847,-0.00183958310722345,-0.00222535158156401,-0.000202731964591862,0.0268299999999999
Down,-0.47488096416225,-0.997933884297521,-3.34000000000015,-0.00282648500738612,-0.00669141712434065,-0.000199213934258036,0.0268299999999999
Down,-0.546477163449751,-1,-1.11000000000058,-0.00318334036423829,-0.00815848323355326,0.000267510752751776,0.0268299999999999
Up,-0.728836683165436,-1,0.0100000000002183,-0.00326843182226076,-0.00815847344090755,0.000134436027436236,0.0268299999999999
Down,-0.743661549813738,-0.937888198757764,-9.98999999999978,-0.0066030910967651,-0.0239896132877436,-0.00120047875236706,0.0268299999999999
Down,-0.710255911042768,-0.956521739130435,-0.0200000000004366,-0.00679861896185344,-0.0214977360560321,0.0011968744317995,0.0268299999999999
Down,-0.59473757333739,0.198757763975155,-0.0100000000002183,-0.00700211341518679,-0.0215244196330431,1.20191729846564E-06,0.0268299999999999
Up,-0.418115960689579,7.8695652173913,0.0100000000002183,-0.00699505168068604,-0.0241999480486435,2.40384759842005E-06,0.0268299999999999
