Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.515404950644664,-0.981916817359855,0.0100000000002183,0.00755736582765096,-0.0120777610646661,6.82337250327292E-05,0.0541800000000012
Down,-0.564028936577703,-0.976764968722073,-0.0100000000002183,0.0075573752050806,-0.0120777760485868,-2.48138803893294E-06,0.0541800000000012
Up,-0.63254231990309,-0.976342129208371,0.0100000000002183,0.00755736582762724,-0.0120777610646305,2.48138803893294E-06,0.0541800000000012
Down,-0.818750889203828,-0.977121701256506,-10.0100000000002,0.00209721890619574,-0.0261537255385025,-0.0012431746377991,0.0541800000000012
Up,-0.770818774014683,-0.840579710144927,0.0200000000004366,0.00211585504014344,-0.0247641754926375,0.00124441841505962,0.0541800000000012
Down,-0.728071644084803,-1,-0.0100000000002183,-0.000232133747182345,-0.0248138340471926,-3.72670498827166E-06,0.0541800000000012
Up,-0.730580145701626,-1,0.0100000000002183,-0.000232133446688213,-0.024764175492562,2.48446742034947E-06,0.0541800000000012
Down,-0.737796240820085,-1,-0.0300000000006548,-0.00687450623456361,-0.0248635233646599,-4.96893329748893E-06,0.0541800000000012
Down,-0.786203220200104,-1,-3.98999999999978,-0.0123300894997113,-0.00993790029707675,-0.000491926090815054,0.0541800000000012
Down,-0.788809503945584,-1,-3.30000000000018,-0.0137642934512733,-0.0181904234442598,8.55111043213119E-05,0.0541800000000012
Down,-0.790623838287176,-1,-0.729999999999563,-0.0142119214256836,-0.019980889564204,0.000319376146373673,0.0541800000000012
Down,-0.79446407900202,-1,-0.960000000000036,-0.0141036096222698,-0.0223932089646373,-2.86081966041074E-05,0.0541800000000012
Up,-0.822312592988881,-1,0.0100000000002183,-0.0128771927820107,-0.0186402803893981,0.000120617360407915,0.0541800000000012
Down,-0.815665788502853,-1,-10.4800000000005,-0.0177711315862921,-0.0403001227565962,-0.00130456086571562,0.0541800000000012
Up,-0.59921709552347,-1,0.0100000000002183,-0.0177607766266001,-0.0320184888248772,0.00130456248711996,0.0541800000000012
Down,-0.512176333312346,-1,-0.0100000000002183,-0.0170553265404232,-0.0252035481484151,-2.49049099410037E-06,0.0541800000000012
Up,-0.350749243200713,-1,0.0100000000002183,-0.0170553053376992,-0.0236700350616126,2.49049099410037E-06,0.0541800000000012
Down,0.266445967896616,1.51063829787234,-0.0100000000002183,-0.0170553265403712,-0.0217012268813099,-2.49049099410037E-06,0.0541800000000012
Up,0.435283460399807,1.51063829787234,0.0100000000002183,-0.016394563033925,-0.0185832623800897,2.49049099410037E-06,0.0541800000000012
Down,0.453242261604345,-0.617647058823529,-0.0100000000002183,-0.0157919690131195,-0.0186188176599433,-2.49049099410037E-06,0.0541800000000012
Up,0.245165716194871,-1,0.0100000000002183,-0.0157919493809676,1.7789298913305E-05,2.49049099410037E-06,0.0541800000000012
Down,0.170146808502489,-0.947204968944099,-0.0100000000002183,-0.0157919690130714,-1.77891438595574E-05,-2.49049099410037E-06,0.0541800000000012
Up,0.0859003453907378,-1,0.0100000000002183,-0.015223522811632,1.7789298913305E-05,2.49049099410037E-06,0.0541800000000012
Down,-0.190391239016884,-1,-5.55000000000018,-0.0176962041192941,-0.00987301165574931,-0.000692356066826383,0.0541800000000012
Down,-0.183754264254601,-1,-2.82999999999993,-0.0189512328015229,-0.0148930506608358,0.000338462845476228,0.0541800000000012
Down,-0.181231881561146,-1,-0.710000000000036,-0.0192717495045759,-0.0161751931970623,0.000264143243814297,0.0541800000000012
Down,-0.178595998474082,-1,-1.86999999999989,-0.0181824242325343,-0.0194877560316759,-0.000144619911881194,0.0541800000000012
Down,-0.116817703966483,-1,-4.59000000000015,-0.01998726505918,-0.0276819518599147,-0.000339223818559664,0.0541800000000012
Down,-0.106198568747923,-0.857740585774059,-1,-0.0204372891963936,-0.0294465349871844,0.000447582398073743,0.0541800000000012
Up,0.00645204076825179,-0.898623279098874,0.0100000000002183,-0.0211896042970672,-0.0294464982721977,0.000126013879952036,0.0541800000000012
Down,0.0163107823919729,-0.896151115085209,-0.0100000000002183,-0.0165944704887502,-0.0195913124752026,-2.49563108578599E-06,0.0541800000000012
Up,0.10264368471513,-0.958819007133893,0.0100000000002183,-0.0165990506951512,-0.0145356583123567,2.49563108578599E-06,0.0541800000000012
Down,0.5528094075478,1.73529411764706,-0.0100000000002183,-0.0179170592207303,-0.0116185753703516,-2.49563108578599E-06,0.0541800000000012
Up,0.919950835637036,2.16190476190476,0.0500000000001819,-0.0159094917357785,-0.00197544964849287,7.48689637153355E-06,0.0541800000000012
Up,1.01707088616908,-0.965397923875433,11.6199999999999,-0.00846911091801283,0.0242698767308832,0.00144371443752478,0.0541800000000012
Down,1.02162104361187,-0.962406015037594,-0.0100000000002183,-0.00811103276983527,0.0242283130940028,-0.00145119952102335,0.0541800000000012
Down,1.00729625597729,-0.961489745870051,-2.01999999999953,-0.00864030861038989,0.0200542317454329,-0.000250446693787154,0.0541800000000012
Up,1.00175449609183,-1,0.00999999999930878,-0.00864029784133047,0.0200542067589571,0.000252939012811426,0.0541800000000012
Down,0.819957051508083,-1,-0.00999999999930878,-0.00831277221504667,0.0200542317453719,-2.49263271234756E-06,0.0541800000000012
Up,0.416405096246171,-1,0.00999999999930878,-0.00329522006896792,0.017207146026502,2.49263271234756E-06,0.0541800000000012
Down,0.195828780270221,0.0714285714285714,-8.15999999999985,-0.00721152298896679,0.00258953753315178,-0.00101823983006022,0.0541800000000012
Down,0.191388337116946,0.467741935483871,-1.26000000000022,-0.00781133216296581,-0.0203697360253258,0.000859797882965863,0.0541800000000012
Down,0.397643301443364,0.238095238095238,-0.00999999999930878,-0.00782092072751458,-0.0195698434118855,0.000155947849451166,0.0541800000000012
Up,1.05640854485093,0.617391304347826,0.00999999999930878,-0.00812876643454841,-0.0195698189963123,2.49556257758687E-06,0.0541800000000012
Up,1.98935392817247,0.617391304347826,5.73000000000047,-0.00572160057824663,-0.00763274319550145,0.000713730450401906,0.0541800000000012
Up,1.80112771653566,-0.760869565217391,0.269999999999527,-0.00558064076498909,-0.00709241509235607,-0.000681312229147579,0.0541800000000012
Up,1.9844044705527,0.260869565217391,3.42000000000007,-0.000721803779270823,0.0169645048924527,0.000392755682839585,0.0541800000000012
Up,1.98486658782971,12.3333333333333,2.02000000000044,0.0019060384909489,0.0237803611763565,-0.000174665939088436,0.0541800000000012
Down,1.7770567173738,10.2380952380952,-0.0100000000002183,0.00344896466106854,0.0237803908200052,-0.000253001748964143,0.0541800000000012
Up,1.82911355237059,3.08695652173913,0.0100000000002183,0.00693872740101956,0.0142368687621586,2.49200533541938E-06,0.0541800000000012
Down,1.27928569365575,8.17391304347826,-0.0100000000002183,0.00727943375382845,0.0135386286578987,-2.49200533541938E-06,0.0541800000000012
Up,1.2765549982348,8.1304347826087,0.0100000000002183,0.00727942468944143,0.00503511500355547,2.49200533541938E-06,0.0541800000000012
Up,1.1799784044381,6.43695652173913,2,0.0085316656546941,0.00498400762782403,0.000247954374842152,0.0541800000000012
Up,1.12136960675746,-1,1.34000000000015,0.00850912714744104,0.00834738079090513,-8.2277722023516E-05,0.0541800000000012
Up,1.07300594148339,-1,0.0100000000002183,0.00852046032166638,0.00697690871850713,-0.000165677172697443,0.0541800000000012
Down,0.79528945584321,-1,-0.0100000000002183,0.00814459038588103,0.00693538396087471,-2.4909655791383E-06,0.0541800000000012
Down,0.784138616726432,0.358695652173913,-3.35000000000036,0.00630339005563587,2.20075324445605E-06,-0.00041599151233529,0.0541800000000012
Up,0.749444634701339,1.65217391304348,0.0100000000002183,4.66172655791529E-06,2.20075324445605E-06,0.000418482997793235,0.0541800000000012
Down,0.661179713766671,-0.32620320855615,-0.0100000000002183,-7.24186596338476E-07,-0.0041719055830484,-2.49200533541938E-06,0.0541800000000012
Up,0.54598631259375,-0.613982637966162,0.0100000000002183,0.00110439520100389,-0.00693318313002567,2.49200533541938E-06,0.0541800000000012
Down,0.382274926851772,-0.707724425887265,-0.0100000000002183,0.00109355903133314,-0.00697470788763588,-2.49200533541938E-06,0.0541800000000012
Up,0.217223783892902,-0.587446952036956,0.0100000000002183,0.00110439520100051,-0.00693318313000346,2.49200533541938E-06,0.0541800000000012
Down,0.131256591241989,0.1,-0.0100000000002183,0.00678908438140362,-2.49199757273999E-05,-2.49200533541938E-06,0.0541800000000012
Up,0.303682807081029,1.94397759103641,4.32999999999993,0.00936416662779523,0.010790389886739,0.000540765493123319,0.0541800000000012
Down,0.320836977331994,0.411764705882353,-0.0100000000002183,0.00935229465812598,0.0107405631865931,-0.000540764822795192,0.0541800000000012
Up,0.339156516604066,0.284313725490196,0.0200000000004366,0.00595949672364617,0.0108152965489894,3.73599779168732E-06,0.0541800000000012
Down,0.395282573014998,0.136,-0.0100000000002183,0.0039508064623528,0.0107654698798609,-3.73599624081677E-06,0.0541800000000012
Up,0.538878576425972,2.34782608695652,0.0100000000002183,0.00376860297159041,0.0108152965489583,2.4906615758713E-06,0.0541800000000012
Up,0.701962967757717,12.4782608695652,2.10000000000036,0.00401208090733962,0.00525529277662473,0.000260273971051772,0.0541800000000012
Up,0.700018838088666,1.70289855072464,5.67000000000007,0.00718254136892881,0.0193985495280335,0.000444398203391927,0.0541800000000012
Down,0.534938356618542,-0.75098814229249,-0.0100000000002183,0.00717068360886554,0.0193238536800799,-0.000707161632176434,0.0541800000000012
Down,0.319741308911782,-0.855072463768116,-7.77000000000044,0.00269578160032147,1.50155554301534E-05,-0.000965443110075626,0.0541800000000012
Up,0.171467000819321,-0.865921787709497,0.0100000000002183,0.00145600636670795,1.50155554301534E-05,0.000967932567808361,0.0541800000000012
Down,0.130639560936291,4.25,-5.19999999999982,-0.00169700158635272,-0.018166802626387,-0.000648816938039087,0.0541800000000012
Up,0.0403656826820117,-1,5.15999999999985,0.000570065189988066,-0.019425019160646,0.00129057828576984,0.0541800000000012
Down,0.0424257679601715,-1,-6.77000000000044,-0.00345059243720361,-0.0362619890001614,-0.00148609929743926,0.0541800000000012
Up,0.0580551133347581,3.625,3.11000000000058,-0.00159882172253923,-0.00917571691395169,0.00123071898621063,0.0541800000000012
Up,0.0791581633672248,-1,3.26000000000022,0.00232213888597531,-0.00107732887644429,1.8538365373244E-05,0.0541800000000012
Up,0.268608909757098,-0.994318181818182,0.00999999999930878,0.00232213600411548,0.0118990112181372,-0.000404919335185383,0.0541800000000012
Down,0.42523882768576,-0.994047619047619,-0.00999999999930878,0.00232213888596844,-0.000986030301792784,-2.49079495573401E-06,0.0541800000000012
Up,0.437847183862281,-0.992957746478873,0.00999999999930878,0.00232213600410861,0.0159007300261771,2.49079495573401E-06,0.0541800000000012
Up,0.6616127326738,2,0.430000000000291,0.00258307914742398,0.00921924382896178,5.23066599513733E-05,0.0541800000000012
Up,0.665949152366919,2,5.03999999999996,0.00531860430561576,0.0136488756857145,0.000574094268071645,0.0541800000000012
Up,0.687744534232966,2,8.85999999999967,0.0103250783993622,0.0297519014725652,0.000475023977791755,0.0541800000000012
Up,0.701772008995797,0.243523316062176,6.10000000000036,0.0137777357572331,0.0423701217823443,-0.000344331687228028,0.0541800000000012
Up,0.694841038677463,6.77777777777778,9.78999999999996,0.0168533247440105,0.0626600295327647,0.000457810451482743,0.0541800000000012
Down,0.619114615181937,-1,-4.07999999999993,0.014558000509238,0.05420232850832,-0.00172236573153617,0.0541800000000012
Down,0.516282826950365,-1,-0.0100000000002183,0.0145410367740608,0.0513939994101476,0.00050497530770266,0.0541800000000012
Up,0.486933852070392,-1,0.0100000000002183,0.0145523398970792,0.0428490221259829,2.48271256220178E-06,0.0541800000000012
Down,0.322009846620841,-1,-0.0100000000002183,0.0139142322688992,0.0244504944663363,-2.48271256220178E-06,0.0541800000000012
Up,0.288127994139418,-1,0.0100000000002183,0.013914214988413,0.0118322068031936,2.48271256220178E-06,0.0541800000000012
Down,0.108274308458846,-1,-0.0100000000002183,0.0127717773443877,-0.00845763359403155,-2.48271256220178E-06,0.0541800000000012
Up,-0.118348419467327,-0.998310810810811,0.0100000000002183,0.00970796800110281,7.70494779089859E-11,2.48271256220178E-06,0.0541800000000012
Down,-0.559765861923923,-0.501945525291829,-0.0100000000002183,0.00970798004744499,7.70494779089859E-11,-2.48271256220178E-06,0.0541800000000012
Down,-0.585038092249812,-0.973938629676335,-4.67000000000007,0.0113904734960578,-0.0096825849248768,-0.000578472387553375,0.0541800000000012
Down,-0.587486364445735,-0.969191067782617,-1.03999999999996,0.0103776370234214,-0.0118148293075696,0.000450537724591804,0.0541800000000012
Down,-0.622684528168233,-1,-2.34000000000015,0.00916126651310985,-0.0166802451069518,-0.000161507572439157,0.0541800000000012
Down,-0.629324179638305,-1,-0.00999999999930878,0.0118543040452126,-0.0166802658279582,0.000289440992140344,0.0541800000000012
Up,-0.655672940064459,-1,0.00999999999930878,0.0113851022846645,-0.0166802451069,2.48519908607747E-06,0.0541800000000012
Down,-0.683938139914483,-0.409327766942955,-0.00999999999930878,0.00880810517240382,-0.0166802658279064,-2.48519908607747E-06,0.0541800000000012
Up,-0.69668426670319,-0.867228895216186,0.00999999999930878,0.0105417613804082,-0.0142796192765614,2.48519908607747E-06,0.0541800000000012
Down,-0.699637902297157,-0.877536055744612,-0.00999999999930878,0.0117119958184236,-0.00601574578666148,-2.48519908607747E-06,0.0541800000000012
Up,-0.708268363846381,-1,0.00999999999930878,0.0102259044039987,7.72049091324334E-11,2.48519908607747E-06,0.0541800000000012
Down,-0.696678065201899,-1,-0.00999999999930878,0.00865895312626878,7.72049091324334E-11,-2.48519908607747E-06,0.0541800000000012
Up,-0.694039980763514,-1,0.00999999999930878,0.00901028164637552,7.72049091324334E-11,2.48519908607747E-06,0.0541800000000012
Down,-0.698605602897051,-1,-0.00999999999930878,0.00865895312624188,7.72049091324334E-11,-2.48519908607747E-06,0.0541800000000012
Up,-0.702856076687183,-0.895907473309609,0.00999999999930878,0.00879109182671911,7.72049091324334E-11,2.48519908607747E-06,0.0541800000000012
Down,-0.584409224764612,-0.548275862068966,-0.00999999999930878,-0.00127010821424344,7.72049091324334E-11,-2.48519908607747E-06,0.0541800000000012
Up,-0.569419670456169,-0.577011494252874,0.00999999999930878,-0.00655231024906002,7.72049091324334E-11,2.48519908607747E-06,0.0541800000000012
Down,-0.564215096512771,-0.611540111540112,-0.00999999999930878,-0.00435677083844143,7.72049091324334E-11,-2.48519908607747E-06,0.0541800000000012
Up,-0.547735658879991,-0.682539682539683,0.00999999999930878,-0.00454915770030651,7.72049091324334E-11,2.48519908607747E-06,0.0541800000000012
Down,-0.547812671441075,-0.867073912102462,-0.00999999999930878,-0.00435677083842792,7.72049091324334E-11,-2.48519908607747E-06,0.0541800000000012
Down,-0.560339917588488,-0.960268317853457,-1.93000000000029,-0.00496255118642264,-0.00401774094169379,-0.000238579262047844,0.0541800000000012
Down,-0.56204562015796,-0.985552115583075,-0.699999999999818,-0.00531552816364078,-0.00544707908305964,0.000152818973565894,0.0541800000000012
Down,-0.568723698950542,-1,-9.47000000000025,-0.010019071494229,-0.0250865755576054,-0.00109012430090472,0.0541800000000012
Down,-0.547492411582889,-1,-8.02999999999975,-0.014021279173734,-0.0417210416251664,0.000177816625333005,0.0541800000000012
Down,-0.2042955827383,-0.858695652173913,-3.82000000000062,-0.0153122439130639,-0.0496728120298033,0.000523446938861527,0.0541800000000012
Up,0.0706753418118455,-0.898809523809524,0.0100000000002183,-0.0159197484382849,-0.0496313302275138,0.0004771099333295,0.0541800000000012
Down,0.902063629273371,71.5,-0.0100000000002183,-0.0159197682474952,-0.0456550710107528,-2.49261717955029E-06,0.0541800000000012
Up,1.58558598037482,11.8763586956522,0.0100000000002183,-0.0136241916290469,-0.0441842510670976,2.49261717955029E-06,0.0541800000000012
Down,2.34330667617313,14,-0.0100000000002183,-0.0124182029494713,-0.0245862363946895,-2.49261717955029E-06,0.0541800000000012
Up,2.62682036201713,17.125,0.0100000000002183,-0.0124078324988989,-0.00791028852483907,2.49261717955029E-06,0.0541800000000012
Up,2.64068003141336,15.3125,16.7399999999998,-0.00372001300381342,0.0347927598601398,0.00208507296976923,0.0541800000000012
Down,2.56951333204369,9.7866847826087,-10.8399999999992,-0.00933227269728036,0.0123022392839826,-0.00343450420433866,0.0541800000000012
Down,2.10432958584504,-0.373913043478261,-0.0100000000002183,-0.00974343843887335,0.0123022545467107,0.00134693953315357,0.0541800000000012
Up,1.86539594351005,-0.130434782608696,0.0100000000002183,-0.0097434262941543,0.0123022392839456,2.49078564995564E-06,0.0541800000000012
Down,1.71796008684566,4.21739130434783,-0.0100000000002183,-0.00974343843884342,0.0123022545466737,-2.49078564995564E-06,0.0541800000000012
Up,1.50401953102899,4.21739130434783,0.0100000000002183,-0.00974342629412438,0.0123022392839086,2.49078564995564E-06,0.0541800000000012
Down,1.35212484643638,-0.165217391304348,-0.0100000000002183,-0.0097434384388135,-0.022490505235843,-2.49078564995564E-06,0.0541800000000012
Down,1.14447343455517,-0.544099378881988,-0.770000000000437,-0.00973702561733135,-0.00161901160299904,-9.46499151829316E-05,0.0541800000000012
Down,0.709438021944518,-0.634782608695652,-3.81999999999971,-0.0122290092639436,-0.00952802141889753,-0.000379890673770977,0.0541800000000012
Up,0.581141491288973,-0.352898550724638,0.0100000000002183,-0.0117142751032829,-0.00952800954692005,0.000477032086922513,0.0541800000000012
Down,0.301397150657142,-0.796839729119639,-0.0100000000002183,-0.0117246447061218,-0.00952802141886607,-2.49221028536528E-06,0.0541800000000012
Up,0.263962462932297,-0.756168359941945,0.0100000000002183,-0.0122289940221488,-0.00952800954688859,2.49221028536528E-06,0.0541800000000012
Down,0.126649016443619,-0.75232383808096,-0.0100000000002183,-0.0122290092638673,-0.00952802141883461,-2.49221028536528E-06,0.0541800000000012
Up,0.0170363630334169,-0.745571658615137,0.0100000000002183,-0.0111808876693545,-0.00790899786630902,2.49221028536528E-06,0.0541800000000012
Down,-0.0132119877345914,-0.75050973354271,-0.0100000000002183,-0.0108080320915862,7.76434472271603E-11,-2.49221028536528E-06,0.0541800000000012
Down,-0.055929395380079,-0.89002557544757,-4.98999999999978,-0.00839359585430287,-0.0103842159140499,-0.000620560749216237,0.0541800000000012
Down,-0.0485291103150519,-0.646153846153846,-5.01000000000022,-0.00676479993067259,-0.0207749058477739,-2.88064680720179E-06,0.0541800000000012
Up,-0.0468930934462205,-0.906306027490822,0.0100000000002183,-0.00647773468090973,-0.0207748799358198,0.000625935161026048,0.0541800000000012
Down,-0.0454462671752554,-0.906976194478295,-0.0100000000002183,-0.0045001681605622,-0.020774905847711,-2.49531971607819E-06,0.0541800000000012
Down,-0.0423237461951736,-0.976157082748948,-0.199999999999818,-0.00460933283594755,-0.0212115611584648,-2.37055536463915E-05,0.0541800000000012
Down,-0.0426348385057538,-0.99699923461348,-0.570000000000618,-0.00490046668215477,-0.0223760999340757,-4.61652181767969E-05,0.0541800000000012
Down,-0.0570304172600293,-0.997572815533981,-1.22999999999956,-0.00531835602599351,-0.0145706024207215,-8.23585718783271E-05,0.0541800000000012
Down,-0.061390857801559,-0.928705440900563,-2,-0.00585344341998808,-0.0160547222046931,-9.61174063039971E-05,0.0541800000000012
Up,-0.0342046945371533,-0.841237113402062,0.0100000000002183,-0.00584420419249472,-0.00711278243326856,0.000250842692695263,0.0541800000000012
Down,-0.03250907095384,-0.851776649746193,-0.699999999999818,-0.00617244883321398,-0.00837888820847121,-8.86280272378581E-05,0.0541800000000012
Down,-0.0310780264955645,-0.83869397335497,-0.3100000000004,-0.00631116667543806,-0.00891392343895633,4.86796184141491E-05,0.0541800000000012
Down,-0.0236293362298054,-0.921693121693122,-5,-0.00862770754473324,-0.0174748736192022,-0.000585519600129647,0.0541800000000012
Up,-0.017143279653004,-0.817355691894551,0.0100000000002183,-0.00831511363514257,-0.01644105004576,0.000625468944581375,0.0541800000000012
Down,-0.0151711966419507,-0.818321275595878,-0.0100000000002183,-0.0157707154094748,-0.0142663674014197,-2.4984369154657E-06,0.0541800000000012
Down,-0.0125339927834945,-0.815864022662889,-0.880000000000109,-0.0156059710606719,-0.0122711800279436,-0.000108682075264488,0.0541800000000012
Down,-0.0116332932642308,-0.815864022662889,-3.11999999999989,-0.016385102869931,-0.017857573413579,-0.000279867960442548,0.0541800000000012
Down,-0.010496473398816,0.544378698224852,-1,-0.012307767709097,-0.0171876814487923,0.000264814876431596,0.0541800000000012
Down,-0.145790860641099,-0.966403162055336,-31.9899999999998,-0.0265209666009655,-0.0749669235294546,-0.00387376562304709,0.0541800000000012
Down,-0.16384536015978,-0.916460356160852,-7.34000000000015,-0.0287075463237733,-0.0792092643510069,0.00307756641714796,0.0541800000000012
Down,-0.169440485566293,-0.867326546003017,-0.670000000000073,-0.0289839409173916,-0.0703601534338183,0.000837019812716999,0.0541800000000012
Down,-0.343605478503417,-0.999586092715232,-2.3100000000004,-0.0264312607962976,-0.0740032812371089,-0.000206037234890211,0.0541800000000012
Down,-0.352151326059191,-0.826086956521739,-7.6899999999996,-0.0284371128903956,-0.0765180371096223,-0.000676159835872103,0.0541800000000012
Down,-0.497907232125147,-1,-12.71,-0.0330013893084393,-0.0942679584505927,-0.000632381297467455,0.0541800000000012
Down,-0.501441272418427,6.53333333333333,-1.28999999999996,-0.032536139563445,-0.0948523216944213,0.00143621815347827,0.0541800000000012
Up,-0.506960550495828,7.54791666666667,2.96000000000004,-0.031503532681869,-0.0863769536460625,0.000535507855854322,0.0541800000000012
Up,-0.514335921067592,0.869565217391304,1.02999999999975,-0.0311396846051878,-0.0835466837293001,-0.000243243955412087,0.0541800000000012
Up,-0.528211235880245,58.0625,4.94000000000051,-0.0294149022806414,-0.0322031611688879,0.0004924271148814,0.0541800000000012
Up,-0.545780320555132,12.875,0.00999999999930878,-0.0294079465684747,-0.0219538028668599,-0.000620908366106621,0.0541800000000012
Down,-0.559690830161397,8.125,-0.00999999999930878,-0.0286165389929652,-0.0210326350069851,-2.51732707678975E-06,0.0541800000000012
Up,-0.57435935379079,15.75,2.73999999999978,-0.0269559089495178,-0.0154806312404832,0.000346132689326595,0.0541800000000012
Down,-0.578255726666732,1.44632768361582,-2.73000000000047,-0.0258213226789195,-0.0160135901811431,-0.000688370925671533,0.0541800000000012
Up,-0.589004274968098,12.5582191780822,5.07000000000062,-0.0221107681699002,-0.00875651823376264,0.000981638911491611,0.0541800000000012
Up,-0.593572036247835,3.61643835616438,9.4399999999996,-0.0163735614757515,0.00186835736936675,0.000549277877637477,0.0541800000000012
Up,-0.649650927700864,0.801242236024845,1.55000000000018,-0.0149677862275198,0.0032226150605044,-0.000992682816496337,0.0541800000000012
Up,-0.637126116893034,1.04878048780488,2.9399999999996,-0.0107713145604846,0.013496931830125,0.000174563265611827,0.0541800000000012
Up,-0.632238156796533,0.40230394328755,0.400000000000546,-0.0132143180213001,0.0128916252385274,-0.000319073943675807,0.0541800000000012
Up,-0.621313158223009,0.684254606365159,5.28999999999996,-0.00782127648048485,0.0290555742217123,0.000613984323803551,0.0541800000000012
Up,-0.619594412332294,1.82352941176471,0.170000000000073,-0.00722648169471799,0.0272607424584259,-0.000642879741556968,0.0541800000000012
Up,-0.614183119946493,6.87330316742081,1.15999999999985,-0.00652383362541837,0.026466630112091,0.000124218471446502,0.0541800000000012
Up,-0.607223198910694,6.48362600854295,2,-0.00456178564503078,0.0290505975565472,0.000105361357055855,0.0541800000000012
Up,-0.603764655751421,4.89473684210526,0.789999999999964,-0.00392860375286876,0.0279245912707827,-0.000151825899241009,0.0541800000000012
Down,-0.589749646304601,4.89473684210526,-0.0100000000002183,-0.00412709277353017,0.0265200163402771,-0.000100339022050644,0.0541800000000012
Up,-0.534802689029128,29.5333333333333,0.520000000000437,-0.00487457003903301,0.0230390603073505,6.64681802340361E-05,0.0541800000000012
Up,-0.509122668469447,131.5,2.69999999999982,-0.00298184649069947,0.0251473774767294,0.000273375346262261,0.0541800000000012
Up,-0.471794668139974,131.5,1.48999999999978,-0.00249344899365001,0.0263226688019799,-0.000151801462137335,0.0541800000000012
Down,-0.477026342355128,8.67383512544803,-0.9399999999996,-0.00172378833306119,0.024081233163382,-0.000304605319835671,0.0541800000000012
Down,-0.480480613624199,6.75,-0.0100000000002183,-0.00329192976497087,0.02153314447926,0.000116563846572548,0.0541800000000012
Up,-0.482756579164177,0.540773229369721,0.380000000000109,-0.00579292809648371,0.020694657108008,4.88874945114848E-05,0.0541800000000012
Down,-0.492402924491441,-0.813980888965756,-0.0100000000002183,-0.00464613991490018,0.0206946830925742,-4.88874363752112E-05,0.0541800000000012
Up,-0.504048338795601,-0.899375,0.0100000000002183,-0.00565163716536249,0.018976580296694,2.50693323733397E-06,0.0541800000000012
Down,-0.517093206446263,-0.91375,-0.0100000000002183,-0.00991694905118376,0.0180669647309799,-2.50693323733397E-06,0.0541800000000012
Up,-0.516071777335769,-0.9175,0.0100000000002183,-0.00873439825050612,0.0197086331428633,2.50693323733397E-06,0.0541800000000012
Down,-0.587064572540316,-0.935185185185185,-3.61999999999989,-0.00183989544346248,0.00876189132876383,-0.000455008098960596,0.0541800000000012
Up,-0.788234953754696,-1,0.0100000000002183,-0.00717978276014992,0.00350590597303843,0.00045500866641357,0.0541800000000012
Down,-0.799509974353012,-1,-0.0100000000002183,-0.00753126839102609,0.00258838420769333,-2.50806814183768E-06,0.0541800000000012
Up,-0.80418354641753,-1,0.0100000000002183,-0.00757043517005383,0.00102802938663563,2.50806814183768E-06,0.0541800000000012
Down,-0.809608340195414,-1,-0.0100000000002183,-0.0073362458603965,0.000400911009947741,-2.50806814183768E-06,0.0541800000000012
Up,-0.803246668804135,-0.863062607890194,0.0100000000002183,-0.00804714739646771,9.59897563435064E-06,2.50806814183768E-06,0.0541800000000012
Down,-0.802390150358445,-0.899322093097098,-0.0100000000002183,-0.00757541101113402,1.16133162877952E-06,-2.50806814183768E-06,0.0541800000000012
Up,-0.828522844065992,-0.893648449039882,0.0100000000002183,-0.00788723814176478,-0.00290085815903761,2.50806814183768E-06,0.0541800000000012
Down,-0.808851226482738,-0.672605140186916,-0.0100000000002183,-0.00857602632092225,-0.00349042017017473,-2.50806814183768E-06,0.0541800000000012
Up,-0.778775222168586,0.142322097378277,0.0100000000002183,-0.0073731921666903,-0.00347113170332621,2.50806814183768E-06,0.0541800000000012
Down,-0.70317275056164,1.09950248756219,-0.0100000000002183,-0.00752513179227225,-0.00349042017016363,-2.50806814183768E-06,0.0541800000000012
Up,-0.598068783133264,1.0451769495772,0.0100000000002183,-0.0069465195456526,-0.00377083824029401,2.50806814183768E-06,0.0541800000000012
Down,-0.581355223374696,1.425,-0.0100000000002183,-0.00668874799634363,7.86370968341998E-11,-2.50806814183768E-06,0.0541800000000012
Up,-0.556420979465761,1.91519607843137,0.0100000000002183,0.00164459374294226,7.86370968341998E-11,2.50806814183768E-06,0.0541800000000012
Up,-0.548455442815611,3.3210244648318,0.729999999999563,0.00375444376924267,0.000773320604110136,9.0290394914927E-05,0.0541800000000012
Up,-0.541648818043053,0.958139534883721,2,0.00271081730294808,0.00264293978117481,0.000159239269287292,0.0541800000000012
Up,-0.533108178718794,1.25205324270745,1,0.00451693633462808,0.00359760421444306,-0.000125423287877346,0.0541800000000012
Up,-0.409903791322031,2.8943661971831,2.53999999999996,0.00516163284465621,0.00655053399183185,0.000193015121532802,0.0541800000000012
Up,-0.389823030726578,2.97887323943662,7.40999999999985,0.0097046349122953,0.013189020586019,0.000610133064447682,0.0541800000000012
Up,-0.348886134358527,7.8695652173913,0.5,0.00965696229610291,0.0148097246437329,-0.00086591431452443,0.0541800000000012
Up,-0.344335594473842,7.8695652173913,1.5,0.0132026149194036,0.0151149080905052,0.000125176811879513,0.0541800000000012
