Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.521689268678578,-1,-0.0100000000002183,-0.00327098436750816,-0.0136475248185164,-2.46062840758565E-06,0.0177400000000007
Down,-0.499877673365467,-1,-5.5,-0.00286370074172056,-0.0198102675128169,-0.000675442914899405,0.0177400000000007
Up,-0.452972028017165,-1,5.43000000000029,-0.00138084778583952,-0.0137217051923408,0.00134518661708138,0.0177400000000007
Up,-0.432280410188746,-0.349056603773585,0.0799999999999272,-0.00132943238951372,-0.0136433948612059,-0.000658670784283499,0.0177400000000007
Down,-0.325291379824612,1.25,-0.0100000000002183,-0.00138986285695091,-0.0136434116514751,-1.10729178984803E-05,0.0177400000000007
Up,-0.294867358604206,1.16666666666667,0.0100000000002183,-0.00135624298243961,-0.0136433948611665,2.46062840758565E-06,0.0177400000000007
Down,-0.271224495863078,0.586206896551724,-0.0100000000002183,-0.00123875350589417,-0.0133977183479285,-2.46062840758565E-06,0.0177400000000007
Up,-0.144630655479829,5.04078638497653,0.0100000000002183,0.000829750715336777,-0.0133977018594552,2.46062840758565E-06,0.0177400000000007
Down,0.421967097173772,4.77083333333333,-0.0100000000002183,0.000787071494572961,-0.0133977183478891,-2.46062840758565E-06,0.0177400000000007
Up,1.40116253471131,17.09375,0.0100000000002183,-0.000549957845585869,1.52979172208699E-05,2.46062840758565E-06,0.0177400000000007
Up,2.50651555081207,17.8125,0.989999999999782,-0.000283215261956801,0.00123483800629431,0.000120570716288126,0.0177400000000007
Up,2.58771554658262,17.8125,17.8299999999999,0.00422161410844877,0.0210624138218021,0.00207158068852009,0.0177400000000007
Down,2.58224211566729,8.40625,-7.81999999999971,0.00189115202326128,0.0184877835745319,-0.00315326427531493,0.0177400000000007
Down,2.49320630496842,-1,-0.0100000000002183,0.00192154318752323,0.0135407154935308,0.000958653904887141,0.0177400000000007
Up,2.48503174671211,-1,0.0100000000002183,0.0019215408421919,0.0135653051496876,2.4573028276631E-06,0.0177400000000007
Down,2.47596222509251,-1,-0.0100000000002183,0.00178101339370827,0.0135407154934919,-2.4573028276631E-06,0.0177400000000007
Up,2.47448837529831,-1,0.0100000000002183,0.00179617064986247,0.0123209109228897,2.4573028276631E-06,0.0177400000000007
Down,2.46830038340105,-1,-4.60000000000036,0.000418352214527755,0.00719410192573579,-0.000566407955302606,0.0177400000000007
Up,2.43627568944228,-1,4.21000000000004,0.00158063997659951,0.0118879575941881,0.00108273374162426,0.0177400000000007
Down,2.41170043175761,-0.142857142857143,-3.98999999999978,0.000463629381712445,0.00744227767394538,-0.00100780954316404,0.0177400000000007
Up,1.99308091565281,-0.142857142857143,4.38000000000011,0.000177022111255375,0.0123259907097989,0.00102869385357818,0.0177400000000007
Down,1.82126921087368,-0.142857142857143,-0.0100000000002183,0.000162734675199938,0.0112075390560926,-0.000539667399563459,0.0177400000000007
Up,1.55801866048972,1.875,8.52000000000044,0.00249267223289637,0.000784174763854032,0.00104804029828154,0.0177400000000007
Down,1.43240314732423,-1,-8.44000000000051,0.00108227368477083,-0.00791365680096652,-0.00208270968776247,0.0177400000000007
Down,1.23904926197501,-1,-2.85000000000036,-0.000585375887829606,-0.00283265572325053,0.000685735613919713,0.0177400000000007
Up,1.04239726335384,-1,2.78000000000065,0.000161090891820601,2.49296124965603E-05,0.000691844015850873,0.0177400000000007
Up,0.20716843473614,-1,16.9899999999998,0.00438197958977568,0.0190042638328033,0.0017457958799878,0.0177400000000007
Down,0.13004679794105,1.17391304347826,-0.0100000000002183,0.00192498550341819,0.0189819479838043,-0.00208870356083968,0.0177400000000007
Up,0.12300348750468,1.71739130434783,2.36000000000058,0.00257073000878306,0.0267504678575604,0.000290583974200453,0.0177400000000007
Up,0.0226443080160607,3.53012887495646,1.63999999999942,0.00329519454716058,0.0238728915057718,-8.83368431856546E-05,0.0177400000000007
Up,-0.029160035061109,-0.929787234042553,0.0100000000002183,0.00553214878526291,0.0283408969273318,-0.000199795548095683,0.0177400000000007
Down,-0.207096872308075,3.05123595505618,-0.0100000000002183,0.00579559152458987,0.0234348583900539,-2.45098189399773E-06,0.0177400000000007
Up,-0.19765378122571,14.6739130434783,0.0100000000002183,0.00566366030703638,0.0234571687751166,2.45098189399773E-06,0.0177400000000007
Up,0.457227944097198,49.9,1.93000000000029,0.00636165128180834,0.0160908775043943,0.000235294116145202,0.0177400000000007
Up,0.705222407855856,49.9,8.06999999999971,0.00851309365341956,0.0344966481657655,0.000752217124767807,0.0177400000000007
Up,0.99840991294643,10,42.6399999999994,0.0216548684114156,0.0902220638206963,0.00423035751463496,0.0177400000000007
Up,0.979535154136657,10,9.48000000000138,0.0238876530246396,0.080890471341194,-0.00406477602557764,0.0177400000000007
Down,0.953443155654879,-0.595307917888563,-0.0100000000002183,0.0239520304021782,0.0808905699400364,-0.0011555344530052,0.0177400000000007
Up,0.919618870338258,-0.441295546558704,0.0100000000002183,0.0239520011916728,0.0735479384256352,2.43246415321252E-06,0.0177400000000007
Up,1.09781462414036,0.81496062992126,1.75,0.0244616892480586,0.0781273478800981,0.000211624251146514,0.0177400000000007
Up,1.15103223699078,0.635073933248838,0.0199999999986176,0.0238984684400975,0.0710469703006104,-0.000210408538905416,0.0177400000000007
Up,1.18535426115727,0.604091456077016,0.350000000000364,0.0274258182289505,0.071422728876132,4.01269899479306E-05,0.0177400000000007
Down,1.49418018020796,1.06335701230766,-0.0100000000002183,0.0280759188550279,0.0714228158977017,-4.3774852828693E-05,0.0177400000000007
Up,1.56795013908977,0.708683473389356,0.0100000000002183,0.0267997080112878,0.07142272887592,2.43183712533845E-06,0.0177400000000007
Down,1.94800436741786,6.40816326530612,-0.0100000000002183,0.0289966491835736,0.0692614968244061,-2.43183712533845E-06,0.0177400000000007
Up,1.98774155592509,2.31036371164866,0.0100000000002183,0.025091706045544,0.0634998380832215,2.43183712533845E-06,0.0177400000000007
Up,1.50230038961845,4.98947368421053,5.45000000000073,0.0291832228488821,0.018862043671711,0.00066145929445649,0.0177400000000007
Up,1.51277358809552,4.98947368421053,5.30999999999949,0.0240627944322993,0.0610703372376086,-1.74504240033624E-05,0.0177400000000007
Up,1.49142330074685,7.05,9.64999999999964,0.03094208031772,0.0299375166070259,0.000526602775515084,0.0362200000000021
Up,1.61638720854236,0.0147058823529411,5.35000000000036,0.0321946884008422,0.0260497276247286,-0.000522921911300545,0.0362200000000021
Up,1.72792999729974,-1,0.469999999999345,0.0324104304918136,0.0264973116886259,-0.000591935956999912,0.0362200000000021
Up,1.75402089781348,0.105769230769231,9.53000000000065,0.0367467635642742,0.0328552587842146,0.00109811601329901,0.0362200000000021
Up,1.91504013203566,3.84210526315789,34.9799999999996,0.0490234167164394,0.0663118949315247,0.00307978111781848,0.0362200000000021
Down,1.87800536617654,-0.941836734693878,-0.389999999999418,0.0476293777629741,0.0659315231370442,-0.00428188321631229,0.0362200000000021
Down,1.86721227496672,-0.933508311461067,-0.0100000000002183,0.0467612419913716,0.0612135171622603,4.58107831258214E-05,0.0362200000000021
Down,1.83598373940476,-1,-4.56999999999971,0.0439563006984185,0.0569740805222961,-0.000549756589490413,0.0362200000000021
Down,1.82260319140033,-1,-5.45000000000073,0.0415088454293662,0.0522869243383683,-0.000106455588983589,0.0362200000000021
Up,1.7986997170651,-1,5.45000000000073,0.0424420575078073,0.0569771696721907,0.00131526804961035,0.0362200000000021
Down,1.73711330512323,-1,-0.0200000000004366,0.0421028403954909,0.0531626080785437,-0.000660262808362178,0.0362200000000021
Down,1.71728934777363,-0.866666666666667,-0.0100000000002183,0.0429763709987519,0.0498324058606801,1.20626825239611E-06,0.0362200000000021
Down,1.63682721036434,-0.634125636672326,-0.0100000000002183,0.0412142915852929,0.0468939921304766,-1.45505829607373E-12,0.0362200000000021
Up,1.60668378200754,-0.612347052280311,0.0100000000002183,0.0379460031554729,0.0469082403352201,2.41255251076655E-06,0.0362200000000021
Down,1.37447337453075,-0.339759725400458,-0.0100000000002183,0.0385725787628339,0.0456831465524957,-2.41255251076655E-06,0.0362200000000021
Up,1.2161763150588,-0.185062340153453,6.02000000000044,0.0390060534902344,0.0461891087647187,0.000727385019238525,0.0362200000000021
Up,1.13681422366613,-0.0232558139534884,3.01000000000022,0.0391222342358755,0.041132848328046,-0.00036335284830824,0.0362200000000021
Down,1.09205863935225,-1,-0.0100000000002183,0.038527683295562,0.0370696569629014,-0.000364030859856035,0.0362200000000021
Down,1.04200833061105,-1,-8.94000000000051,0.0351751417983588,0.0299808493599167,-0.00107603455505434,0.0362200000000021
Up,1.00568433075193,3.10869565217391,20.9500000000007,0.0430373502594263,0.0430827164086417,0.00360436541139031,0.0362200000000021
Down,0.973201017167942,3.10869565217391,-1,0.0412894489807607,0.0355803153823318,-0.00264744835608643,0.0362200000000021
Up,0.878182711221201,-1,9.94000000000051,0.0448686649959575,0.0177055059101124,0.00131647168201388,0.0362200000000021
Down,0.822873920380564,-0.594155844155844,-14.9600000000009,0.0382369939848646,0.00673247841470912,-0.00299423910788132,0.0362200000000021
Up,0.666535769340176,-1,5.65999999999985,0.0397028543210558,0.010779896124647,0.00247960868963515,0.0362200000000021
Up,0.626535683271097,-1,9.36000000000058,0.0408260403072091,0.0170436330998194,0.000444748250868043,0.0362200000000021
Down,0.563785862958586,-1,-0.0100000000002183,0.040657163201261,0.0200978568304459,-0.00112746897350868,0.0362200000000021
Down,0.396561401022462,2.5,-9.97999999999956,0.0319297385528326,0.0170861741141824,-0.00119831874942378,0.0362200000000021
Down,0.19160082341037,2.5,-11.0300000000007,0.0278334955261273,0.00605747880891479,-0.000127794216410404,0.0362200000000021
Down,0.13402912125865,-1,-3.97999999999956,0.0295414061458275,0.00321457461760956,0.000847737880652288,0.0362200000000021
Down,0.115009883336007,-0.972222222222222,-0.0200000000004366,0.0307465592662828,0.00602956358268633,0.000477165917240119,0.0362200000000021
Down,0.104008259841502,0.0509316770186335,-14.9799999999996,0.0260448763063952,-0.00570263543278895,-0.00180350043619404,0.0362200000000021
Down,0.084106350724504,-0.966666666666667,-5.45000000000073,0.022840683155339,-0.00843530000578291,0.00114769896682621,0.0362200000000021
Down,0.0284488071986413,-0.475,-7.29999999999927,0.0213201688330292,-0.0124344393700783,-0.00022401064208355,0.0362200000000021
Down,0.022644290900117,0.635265700483092,-1.92000000000007,0.0194932287970886,-0.012903557990921,0.000649981525975507,0.0362200000000021
Down,-0.0369112688714624,0.0732323232323232,-5.86000000000058,0.0177383501003774,-0.0159808594346934,-0.000476743929645806,0.0362200000000021
Up,-0.0234627280234614,-0.552884615384615,5.8700000000008,0.0188361949253404,-0.0123537429799087,0.0014196849609418,0.0362200000000021
Down,0.677496384600086,8.7793427230047,-0.0100000000002183,0.0101475798394468,-0.0202695327590147,-0.000711909226385643,0.0362200000000021
Up,0.698924026661432,8.1600790513834,0.0100000000002183,0.00965126699117277,-0.0192985556131189,2.4197446322205E-06,0.0362200000000021
Down,0.920393158095403,5.60310559006211,-0.0100000000002183,0.00212762366533023,-0.0192985789804079,-2.4197446322205E-06,0.0362200000000021
Up,1.00487205790473,3.56916001690407,0.0100000000002183,0.00280396289950417,-0.0275068904260611,2.4197446322205E-06,0.0362200000000021
Up,1.05132454566419,2.38727526840734,1.28000000000065,0.00398192469989449,-0.0254595929639559,0.000153653689733524,0.0362200000000021
Down,1.08141377008618,0.299796366806808,-0.0200000000004366,0.00205850236950595,-0.0243133358678513,-0.000157282931278036,0.0362200000000021
Down,1.33395655507886,0.81058495821727,-0.0100000000002183,0.00287324993676328,-0.030599858722419,1.20968132166777E-06,0.0362200000000021
Up,1.33144310990393,0.126432477439971,0.0100000000002183,0.00282779570133751,-0.0220317654904674,2.41937581324514E-06,0.0362200000000021
Down,1.24424088246521,0.41423083837718,-0.0100000000002183,0.00348988918522758,-0.0252828535225558,-2.41937581324514E-06,0.0362200000000021
Up,1.19753258666482,0.557432432432432,0.0100000000002183,0.0027612593335984,-0.0306402695310956,2.41937581324514E-06,0.0362200000000021
Down,1.16810319603483,0.542767810472589,-0.0100000000002183,0.00196892210712295,-0.0230843445142314,-2.41937581324514E-06,0.0362200000000021
Up,1.12737809606067,0.0783487784330243,0.0100000000002183,0.00337360467271804,-0.0292420667135892,2.41937581324514E-06,0.0362200000000021
Down,0.571272753167478,4.33282689385926,-0.0100000000002183,0.00209228529986574,-0.017140258972469,-2.41937581324514E-06,0.0362200000000021
Up,0.457538155143276,2.17931268052041,0.0100000000002183,-0.00100498691948377,-0.00851852361907329,2.41937581324514E-06,0.0362200000000021
Up,0.449461707318405,12.9489795918367,0.399999999999636,-0.00328624846603191,-0.00479957600127102,4.71777983575006E-05,0.0362200000000021
Down,0.343531307272712,0.248771099018264,-0.0100000000002183,-0.00559480945523888,-0.000162662454817944,-4.95971156398989E-05,0.0362200000000021
Up,0.323668736042869,-0.0442763065713885,0.0100000000002183,-0.00566409323923671,0.00106602863255992,2.4192587512184E-06,0.0362200000000021
Down,0.315239803777184,1.06924378647818,-0.0100000000002183,-0.00393687000046991,0.0047911653562251,-2.4192587512184E-06,0.0362200000000021
Up,0.307964949735053,-0.00818553888130968,1,-0.00907137922987351,0.00168728986106431,0.00012217263936487,0.0362200000000021
Down,0.272629515894858,-0.0461460350051051,-1.39999999999964,-0.00882730399448369,0.000802459013524013,-0.000290290743337751,0.0362200000000021
Up,0.235006558312225,-0.2071992976295,0.0100000000002183,-0.00576915188634445,0.000802458042947178,0.000170537421255279,0.0362200000000021
Down,0.211302689972538,-0.226609559144478,-0.0100000000002183,-0.00359980569669412,0.000802459013522845,-2.41937581324514E-06,0.0362200000000021
Down,-0.073387678797939,-0.75489534098582,-0.590000000000146,-0.00348807568180524,-0.000445929982781368,-7.01619424814393E-05,0.0362200000000021
Up,-0.138943224872143,-0.9,0.0100000000002183,-0.00455009333465855,-0.000445929443133875,7.25814046382833E-05,0.0362200000000021
Down,-0.167019881379947,-0.927339901477833,-0.0100000000002183,-0.00455196517058157,-0.000445929982780674,-2.41954850033199E-06,0.0362200000000021
Down,-0.242589102538133,-0.976616231086658,-15,-0.010131825146447,-0.0117951309916459,-0.0018134526992617,0.0362200000000021
Down,-0.278685184464313,0.231884057971014,-0.809999999999491,-0.0104338916859944,-0.0124011324392881,0.00171649255398243,0.0362200000000021
Down,-0.304495071544885,-0.823008849557522,-0.180000000000291,-0.0105010177606238,-0.0125450534892185,7.63522394471305E-05,0.0362200000000021
Down,-0.368921068455871,-1,-0.0100000000002183,-0.0105047526107721,-0.0125450686927688,2.06055596075894E-05,0.0362200000000021
Down,-0.422269451095899,-1,-10,-0.0151189550984167,-0.0189372482527307,-0.00121090909237831,0.0362200000000021
Down,-0.430567526329393,-1,-0.540000000000873,-0.0156304540619742,-0.0193298580716777,0.0011465872315386,-0.0367799999999979
Down,-0.434519245869175,-1,-4.45999999999913,-0.0173166894965425,-0.0227985939322958,-0.000475763628726589,-0.0367799999999979
Up,-0.416582894487412,-0.381797907016641,0.0900000000001455,-0.0159137644259717,-0.0227271904593974,0.000552226571057912,-0.0367799999999979
Down,-0.408100761060645,2.074016563147,-0.0100000000002183,-0.0197445900242481,-0.0227414489648045,-1.21432775607166E-05,-0.0367799999999979
Up,-0.267729608516826,5.68038249121366,0.0200000000004366,-0.0204093412098742,-0.0248960691970022,3.64295038524087E-06,-0.0367799999999979
Down,-0.232252667879035,8.76744186046512,-0.0100000000002183,-0.0221985574270621,-0.0238453603327554,-3.64294891064265E-06,-0.0367799999999979
Up,-0.210733067364889,8.625,0.0100000000002183,-0.0193425117973584,-0.0238453314129208,2.42863014932038E-06,-0.0367799999999979
Up,-0.169643728920658,27.4130434782609,14.8299999999999,-0.0144775701674116,-0.0125825948532152,0.00179961384656613,-0.0367799999999979
Up,-0.169370504983379,-0.833218827582713,0.0499999999992724,-0.0162165326079503,-0.0120986430585862,-0.00179476750489371,-0.0367799999999979
Down,-0.217195717135015,-1,-0.0499999999992724,-0.0136368550267562,-0.0129456234106022,-1.21212782372426E-05,-0.0367799999999979
Down,-0.245936207899228,-1,-0.930000000000291,-0.00959427284873001,-0.00159939512013022,-0.000106667608456346,-0.0367799999999979
Down,-0.243065515082903,-1,-7.34000000000015,-0.0103793978021064,-0.00687696116032773,-0.000777076595617987,-0.0367799999999979
Down,-0.240767446029263,-1,-6.65999999999985,-0.0123037841424216,-0.0121187741808471,8.17151923988568E-05,-0.0367799999999979
Up,-0.221114223061335,-0.820747520976354,5.05999999999949,-0.0102209307718703,-0.00801435660862844,0.00142254014851828,-0.0367799999999979
Down,-0.210067227557531,-0.750266808964781,-0.0599999999994907,-0.0073086217765859,0.000487287150230387,-0.000621732016467202,-0.0367799999999979
Up,-0.202832399608479,-0.849688395235463,0.0100000000002183,-0.00927446387576799,0.00436236716124567,8.49509261025005E-06,-0.0367799999999979
Down,-0.199069334396693,-0.824020016680567,-0.0100000000002183,-0.00762608987626399,0.00406345207876117,-2.4271829931477E-06,-0.0367799999999979
Down,-0.216222016660074,-0.962222222222222,-1.01000000000022,-0.00771854173524772,0.00340878821673948,-0.000121359224773743,-0.0367799999999979
Up,-0.273637129637713,-0.947806354009077,0.0100000000002183,-0.004909387501955,0.00340011040553494,0.000123786556538552,-0.0367799999999979
Down,-0.286531396521339,-0.946969322336236,-0.0100000000002183,-0.00474278610096568,0.00340011451129115,-2.42748053613795E-06,-0.0367799999999979
Down,-0.418781064321728,-1,-3.94999999999891,-0.0086851686498135,-2.89123724878104E-05,-0.000478213957309848,-0.0367799999999979
Down,-0.505264923853414,-0.992941176470588,-7.27000000000044,-0.0116749872095233,-0.00553890387894954,-0.000403385258529898,-0.0367799999999979
Up,-0.55447306413715,-0.993055555555556,2.36999999999898,-0.0104175703795057,-0.00374618780218175,0.00117086184346604,-0.0367799999999979
Down,-0.585749756913542,-0.993055555555556,-2.36999999999898,-0.0111452104547438,-0.0168011509409566,-0.00057601482792069,-0.0367799999999979
Up,-0.637825718677598,-0.996527777777778,0.0200000000004366,-0.0113666586969276,-0.0168238375983301,0.000290396732130493,-0.0367799999999979
Down,-0.615180023979761,-0.995951417004049,-1.40000000000146,-0.00938983522771806,-0.0178494277668147,-0.000172585840015005,-0.0367799999999979
Up,-0.568550408478486,-5.55111512312578E-17,1.92000000000007,-0.00851186889302673,-0.0156861562881618,0.00040355025508565,-0.0367799999999979
Up,-0.553201068228671,0.025974025974026,0.0100000000002183,-0.00947004009919736,-0.0101172804055569,-0.000232179890985673,-0.0367799999999979
Down,-0.530141397928791,-0.357711167265451,-0.0100000000002183,-0.00946057047774822,-0.00507431592108171,-2.43063130189736E-06,-0.0367799999999979
Up,-0.432797393533449,-0.0636215334420881,0.0100000000002183,-0.00960880025887444,-0.00890703591920894,2.43063130189736E-06,-0.0367799999999979
Up,-0.31688816430059,4.3571145932257,0.680000000000291,-0.00944996530125968,-0.00890944283257126,8.1426097653825E-05,-0.0367799999999979
Up,-0.239925772667086,6.45516304347826,2.79999999999927,-0.00755039461273108,-0.0066329518548384,0.000257618641856361,-0.0367799999999979
Up,-0.2058433178681,-0.192307692307692,6.21000000000095,-0.00549108329650056,-0.00133639594801381,0.000414131450210853,-0.0367799999999979
Down,-0.139188350186719,0.835680751173709,-0.0100000000002183,-0.00435805206691518,-0.00134988193482011,-0.000755605391502767,-0.0367799999999979
Up,-0.128184030763149,0.971428571428572,0.0100000000002183,-0.00528820731952697,-0.00133639594800949,2.42777225789581E-06,-0.0367799999999979
Down,-0.0205948160410302,2.40945140432411,-0.0100000000002183,-0.00535682490122876,-0.000662179669444176,-2.42777225789581E-06,-0.0367799999999979
Up,0.0706655321323041,0.355599214145383,0.0100000000002183,-0.00525329403035038,-0.000693990912395905,2.42777225789581E-06,-0.0367799999999979
Down,0.106165164711303,0.248062015503876,-0.0100000000002183,-0.00533233974199292,0.00211903150789345,-2.42777225789581E-06,-0.0367799999999979
Up,0.122739970220813,0.326043737574553,0.0100000000002183,-0.00480161553632831,0.00731918940340513,2.42777225789581E-06,-0.0367799999999979
Down,0.209727469896247,-0.339080459770115,-0.0100000000002183,-0.00341215290472741,0.00776853353073662,-2.42777225789581E-06,-0.0367799999999979
Up,0.156611091088506,-0.696642685851319,0.0100000000002183,-0.00356237728538211,0.00776092787174373,2.42777225789581E-06,-0.0367799999999979
Down,0.0834100614737061,-0.270192307692308,-0.0100000000002183,-0.00362085642497022,0.00881681013623278,-2.42777225789581E-06,-0.0367799999999979
Up,-0.00647623151919552,-0.216975881261596,0.0100000000002183,-0.00334445476191877,0.00736567688304837,2.42777225789581E-06,-0.0367799999999979
Down,-0.107881097734574,-0.623893805309734,-0.0100000000002183,-0.00364259431832189,0.00735049437191257,-2.42777225789581E-06,-0.0367799999999979
Up,-0.114029207707189,-0.638501742160279,0.0100000000002183,-0.00417691576062342,0.00736567688302547,2.42777225789581E-06,-0.0367799999999979
Down,-0.186283159638231,-0.313155994222436,-0.0100000000002183,-0.00276072585566339,0.00537984021113777,-2.42777225789581E-06,-0.0367799999999979
Up,-0.18030275998435,-0.686363636363636,0.0100000000002183,-0.00258210905229283,7.36743999141254E-11,2.42777225789581E-06,-0.0367799999999979
Down,-0.178640832865713,-0.841196777905639,-0.0100000000002183,-0.00250415905386348,7.36743999141254E-11,-2.42777225789581E-06,-0.0367799999999979
Up,-0.177072548573958,-0.814833239910314,0.0100000000002183,-0.00245554636909581,8.09264786738595E-06,2.42777225789581E-06,-0.0367799999999979
Down,-0.222387793229489,-0.866774791473587,-0.0100000000002183,-0.000412205030867589,7.36743999141254E-11,-2.42777225789581E-06,-0.0367799999999979
Up,-0.230405832823372,-0.872103799814643,0.0100000000002183,-0.00029712250078429,7.36743999141254E-11,2.42777225789581E-06,-0.0367799999999979
Down,-0.282270771180739,-0.897777777777778,-4,-0.00107308548394021,-0.00345957329416542,-0.00048676804375547,-0.0367799999999979
Down,-0.291523348743346,-0.419431481903027,-1.71000000000095,-0.00180211809131223,-0.00495163848353733,0.000277878917243402,-0.0367799999999979
Down,-0.30858717928343,-0.784136310223267,-5.23999999999978,-0.00403551079045641,-0.00948951882880197,-0.000428841894082876,-0.0367799999999979
Down,-0.315544124171796,-0.892753623188406,-2.82999999999993,-0.00506682964044231,-0.0111501295388594,0.000292530338932617,-0.0367799999999979
Down,-0.321780004198635,-0.955737704918033,-4.22999999999956,-0.00681033354198182,-0.0145871145492308,-0.000170347069893384,-0.0367799999999979
Down,-0.372421466520214,-1,-8.90999999999985,-0.0110485612860837,-0.0233714913549819,-0.000569607741149336,-0.0367799999999979
Up,-0.371238144195029,-0.5,0.0200000000004366,-0.0133885658308351,-0.0233454226720823,0.0010863773360531,-0.0367799999999979
Down,-0.352930948660124,-0.993788819875776,-5.10000000000036,-0.0132893657983775,-0.0299189912860786,-0.000623545421838956,-0.0367799999999979
Down,-0.350174734512287,-1,-0.0900000000001455,-0.0137701313813359,-0.0278602602751358,0.00061014212029642,-0.0367799999999979
Up,-0.346617934559321,-0.669621997637485,0.0100000000002183,-0.0136884097552946,-0.0278602263784471,1.21862037308906E-05,-0.0367799999999979
Down,-0.347583543898569,-0.715041100951326,-0.0100000000002183,-0.0115281389521543,-0.0278602602750525,-2.43726331905503E-06,-0.0367799999999979
Up,-0.353799476892836,-0.905660377358491,0.0100000000002183,-0.00920382182597426,-0.0278602263783639,2.43726331905503E-06,-0.0367799999999979
Down,-0.355782375141177,-0.824647027600849,-0.0100000000002183,-0.0101087348598778,-0.0278602602749692,-2.43726331905503E-06,-0.0367799999999979
Up,-0.360308518684388,-0.920542635658915,0.0100000000002183,-0.00992092788736881,-0.0259947853739573,2.43726331905503E-06,-0.0367799999999979
Down,-0.35462142867706,-0.356846682847896,-0.0100000000002183,-0.0080899266131781,-0.0260110021591749,-2.43726331905503E-06,-0.0367799999999979
Up,-0.345695359780683,0.0409356725146199,0.0100000000002183,-0.00808786707868544,-0.0227658502305624,2.43726331905503E-06,-0.0367799999999979
Down,-0.319257083161508,-0.629213483146067,-0.0100000000002183,-0.00775284337120726,-0.0213894728390329,-2.43726331905503E-06,-0.0367799999999979
Up,-0.262480728427964,-0.0562248995983936,0.0100000000002183,-0.00671562134549923,-0.0171379010648239,2.43726331905503E-06,-0.0367799999999979
Up,-0.142955658966679,6.57575757575758,0.0799999999999272,-0.00689257483319647,-0.0147796621172784,8.53041493309448E-06,-0.0367799999999979
Up,-0.118690496566856,-0.00540540540540535,3.98999999999978,-0.00424504391029053,-0.00810924304882758,0.000476479948242403,-0.0367799999999979
Up,-0.0520871434861668,0.906634205721242,1.1200000000008,-0.00231692792908319,2.64943315553268E-05,-0.000349809994359518,-0.0367799999999979
Up,-0.00485060086819011,1.90740740740741,17.0899999999983,0.00421091877875851,0.0138857485517881,0.00194490486203058,-0.0367799999999979
Up,0.00285880731719293,-0.854511291714614,1.57000000000153,0.00534373452708137,0.0192985264429117,-0.00189051687120534,-0.0367799999999979
Up,-0.00565103276362245,-0.988277268093782,0.0100000000002183,0.005345798996967,0.0193797442471707,-0.000189591892733265,-0.0367799999999979
Down,-0.00935455110472004,-0.961538461538462,-5.77000000000044,0.00325548292125772,0.0146975436979006,-0.000702326549298471,-0.0367799999999979
Down,-0.00402276046678395,-0.961538461538462,-0.0500000000010914,0.00279196702110573,0.0146651362256689,0.000695031698236703,-0.0367799999999979
Up,0.0229190043628531,-0.803977272727273,5.82000000000153,0.00515093056680923,0.0193749280526371,0.000713767158199041,-0.0367799999999979
Down,-0.0120618295667234,-1,-12.8400000000001,-6.70597651346658E-05,0.00898181480311659,-0.00226787302479237,-0.0367799999999979
Up,0.000732439583358725,-0.641025641025641,12.8299999999999,0.00513672105243612,0.0193830679513714,0.00312159222298536,-0.0367799999999979
Up,0.00153061343166142,-0.82051282051282,0.0100000000002183,0.00485737171511877,0.0193992928195515,-0.00156019150533027,-0.0367799999999979
Down,-0.0221145570016816,-1,-0.0100000000002183,0.0035621347031049,0.0193830679513137,-2.43019714363246E-06,-0.0367799999999979
Down,-0.0250044714546999,-1,-5.92000000000007,-3.25272908638285E-05,0.0145956002136967,-0.000718123693725925,-0.0367799999999979
Up,-0.0346994943308922,-0.88498023715415,0.0100000000002183,-0.000246677561527298,0.0136909750378861,0.000720554765566761,-0.0367799999999979
Down,-0.0369586362105587,-1,-0.0200000000004366,-0.000252409309726557,0.0136681589287632,-3.64791906481976E-06,-0.0367799999999979
Up,0.0362866382495701,-0.468227424749164,0.0100000000002183,-0.00391532723234806,0.0112809557411679,3.64792054341478E-06,-0.0367799999999979
Up,0.0425678871067003,0.105072463768116,0.0100000000002183,-0.00385124575064598,0.0105834958448903,-1.47859502419578E-12,-0.0367799999999979
Down,0.0638142634378205,1.27053140096618,-0.0100000000002183,-0.00379297325401925,0.0097232772589724,-2.43194653604117E-06,-0.0367799999999979
Up,0.0738397404102716,2.62391304347826,0.0100000000002183,-0.00379296862614616,-0.00327739704878635,2.43194653604117E-06,-0.0367799999999979
Down,0.0792794941911325,4.33152173913043,-0.0100000000002183,-2.74681515634372E-05,-0.00309176176667409,-2.43194653604117E-06,-0.0367799999999979
Up,0.08755730815094,4.19021739130435,0.0100000000002183,0.000659850749503746,-0.00291324181292962,2.43194653604117E-06,-0.0367799999999979
Down,0.0186619576568613,-0.24041838560111,-0.0100000000002183,-2.66943987257629E-05,-0.00398003606055242,-2.43194653604117E-06,-0.0367799999999979
Up,0.172311798670932,-0.163143382352941,0.0100000000002183,-0.00319353975201886,-8.9965683610703E-05,2.43194653604117E-06,-0.0367799999999979
Down,0.0531915686439427,-0.731658291457286,-0.0100000000002183,-0.00133696702122172,-0.00448823620898889,-2.43194653604117E-06,-0.0367799999999979
Up,0.0226304643300993,-0.765381513430114,0.0100000000002183,-0.00373725708813171,0.00527052374321296,2.43194653604117E-06,-0.0367799999999979
