Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,0.0415262283420762,53.5,0.829999999999927,-0.0144745465540356,-0.0320127636995928,0.000332274514562192,0.0149099999999999
Up,0.0586215861750812,5.33333333333333,3,-0.0124054475788323,-0.0284564437964453,0.000271069822906034,0.0149099999999999
Up,0.0869616136264533,13.9130434782609,1.01000000000022,-0.0114635701633012,-0.00565615479069684,-0.000248641895268964,0.0149099999999999
Up,0.100890495158377,13.9130434782609,3.15999999999985,-0.00873333953007392,-0.00695499545567294,0.000268431755595877,0.0149099999999999
Up,0.110742688047096,13.9130434782609,6.94999999999982,-0.00548163759885014,-0.000767970201610251,0.000472874789751554,0.0149099999999999
Down,0.114934727201881,0,-0.0100000000002183,-0.00535652240326549,0.00190392386300031,-0.000868677441094423,0.0149099999999999
Up,0.150330655779068,0,6.86000000000058,-0.00267667570291488,0.00945769266514272,0.000856703547841509,0.0149099999999999
Down,0.123115095159322,1.94202898550725,-0.3100000000004,-0.0030487019457983,0.0139583458816476,-0.000894081143062553,0.0149099999999999
Down,0.126994656277548,0.543478260869565,-0.0100000000002183,-0.00376834978647973,0.0141723814732415,3.73786114001851E-05,0.0149099999999999
Down,0.122471495379669,-1,-1.42999999999938,-0.00596182117126269,0.0135685040930494,-0.000176932711052569,0.0149099999999999
Down,0.120956659628667,-0.5,-4.15000000000055,-0.00687561926317827,0.0125498924810238,-0.000339005510263113,0.0149099999999999
Up,0.0947534343452796,-0.666666666666667,0.0200000000004366,-0.00686005077025467,0.0116665950550091,0.00051967796857999,0.0149099999999999
Down,0.0725438740472988,-0.248792270531401,-0.140000000000327,-0.00853566290656118,0.0124429043912879,-1.99499070304698E-05,0.0149099999999999
Up,0.0620508887218985,-0.988929889298893,0.0100000000002183,-0.00807499582234856,0.0140845147958733,1.87030537767141E-05,0.0149099999999999
Down,0.0454536561708757,-0.955319037176137,-2.40999999999985,-0.00884602132284221,0.0111973990790279,-0.000301747142438136,0.0149099999999999
Down,0.0436960407249764,-0.962686567164179,-0.550000000000182,-0.00893083662987872,0.00803050421318404,0.000231900742046265,0.0149099999999999
Up,-0.183612370026948,-1,0.0100000000002183,-0.00843229489888449,0.00465260331834472,6.98468592079671E-05,0.0149099999999999
Down,-0.332087107649877,-1,-0.0100000000002183,-0.00862287674338506,0.004311364882558,-2.49469720936535E-06,0.0149099999999999
Down,-0.378784091091747,-1,-5.82999999999993,-0.0102409239698204,-0.00707888591390577,-0.000725957342206929,0.0149099999999999
Down,-0.399265404180643,-1,-2.15999999999985,-0.0116582082817392,-0.0084044504405445,0.000457581151898756,0.0149099999999999
Down,-0.417939455542677,-0.889747222346169,-0.0100000000002183,-0.0107983261596693,-0.00840446093486547,0.000268374944363603,0.0149099999999999
Up,-0.364659452442079,1.97617302052786,0.0100000000002183,-0.0108003908108822,-0.0140991804874531,2.49718910150243E-06,0.0149099999999999
Down,-0.352438425267448,1.42764725910793,-0.0100000000002183,-0.0104499930552044,-0.0138500070136338,-2.49718910150243E-06,0.0149099999999999
Up,-0.329241455411969,0.485718270571827,0.0100000000002183,-0.0105947185602366,-0.013833376355139,2.49718910150243E-06,0.0149099999999999
Down,-0.240820777350793,0.80952380952381,-0.0100000000002183,-0.0104258601181646,-0.0126538422169705,-2.49718910150243E-06,0.0149099999999999
Up,-0.231676668344452,-0.965045592705167,0.0100000000002183,-0.0099657549839374,-0.0118551733575958,2.49718910150243E-06,0.0149099999999999
Down,0.0371387280445438,20.75,-0.0100000000002183,-0.0099431934038423,-0.00863057566391837,-2.49718910150243E-06,0.0149099999999999
Up,0.119354732578431,16.4602272727273,6,-0.00764147863530893,-0.00396392907434442,0.000750405791923425,0.0149099999999999
Down,0.158162731702364,16.0508658008658,-0.0100000000002183,-0.00710787206766418,-0.00386262593325831,-0.000750404858788523,0.0149099999999999
Up,0.47741819235283,15.030303030303,0.0100000000002183,-0.00660208968962363,-0.00386262111059382,2.49532282925458E-06,0.0149099999999999
Down,0.827415510397297,5.70833333333333,-0.0100000000002183,-0.00505683484574215,-0.00166778184423011,-2.49532282925458E-06,0.0149099999999999
Down,0.825476863367453,-0.0675675675675675,-3.84000000000015,-0.00610964888254166,-0.00487011272077398,-0.000477854621462548,0.0149099999999999
Up,0.799627321741184,-0.788888888888889,0.0100000000002183,-0.00585888129348344,-0.00485347533368004,0.000480350542336305,0.0149099999999999
Down,0.87588764758454,5.78260869565217,-0.0100000000002183,-0.00605664865898598,0.00191113335312346,-2.49651891659486E-06,0.0149099999999999
Up,1.05320472457483,15.8695652173913,0.0100000000002183,-0.00583383885948781,0.00179204619783121,2.49651891659486E-06,0.0149099999999999
Down,1.51732871077907,1.00778985507246,-0.0100000000002183,-0.00714089179929096,0.00206774817852131,-2.49651891659486E-06,0.0149099999999999
Up,1.77392046857956,0.923913043478261,0.0100000000002183,-0.00742154370416803,0.00225046268238494,2.49651891659486E-06,0.0149099999999999
Down,1.95583903474132,0.630541871921182,-0.0100000000002183,-0.00703950853802865,0.00206774817851534,-2.49651891659486E-06,0.0149099999999999
Up,2.17221131027795,0.464601769911504,0.0100000000002183,-0.00224108076655817,0.00225046268237846,2.49651891659486E-06,0.0149099999999999
Down,2.09048192318823,0.421686746987952,-0.0100000000002183,-0.00151106777401382,-0.00400291612454954,-2.49651891659486E-06,0.0149099999999999
Up,2.05486569434013,0.329317269076305,0.0100000000002183,-0.00147768218630457,-0.0039821167839349,2.49651891659486E-06,0.0149099999999999
Down,2.07384792019834,-0.0120031539747683,-0.0100000000002183,0.000303072165141564,-0.00400291612453566,-2.49651891659486E-06,0.0149099999999999
Up,1.6003770485909,-1,0.0100000000002183,0.00140467036112653,1.13478911671501E-05,2.49651891659486E-06,0.0149099999999999
Down,0.562016739129456,-1,-0.0100000000002183,0.0017901553764055,-1.13477353473486E-05,-2.49651891659486E-06,0.0149099999999999
Down,0.172475771160289,-1,-6.14999999999964,-0.00118762590856742,-0.00768928298382376,-0.000766431787256772,0.0149099999999999
Down,0.132708203387623,-0.34469696969697,-2.5,-0.00287062695907651,-0.0107998484919725,0.000455375236441902,0.0149099999999999
Up,-0.194660016642497,-0.293724696356275,0.0100000000002183,-0.00505023686625203,-0.0107998349993765,0.000313554418991058,0.0149099999999999
Down,-0.23344857532799,-0.63787189574625,-2.51000000000022,-0.00790172008584095,-0.0139238683307152,-0.000314901201310058,0.0149099999999999
Up,-0.279469814464006,0.418060200668896,0.0100000000002183,-0.00799646154226674,-0.0139238509330897,0.000314901591813022,0.0149099999999999
Down,-0.282142669650549,0.395607951918632,-0.0100000000002183,-0.00755413975211922,-0.0139238683306731,-2.49999843748849E-06,0.0149099999999999
Up,-0.346786582330765,-0.887432819302126,0.0100000000002183,-0.00761567765558162,-0.0139238509330475,2.49999843748849E-06,0.0149099999999999
Down,-0.354815709412884,-0.88850406668011,-0.0100000000002183,-0.00719441880782207,-0.0139238683306309,-2.49999843748849E-06,0.0149099999999999
Down,-0.358721659727787,-0.912658227848101,-17.79,-0.0112576706536323,-0.0361738509330045,-0.00222250000156243,0.0149099999999999
Up,-0.334998795053949,-0.129951690821256,0.840000000000146,-0.0110130509623975,-0.0351090282048228,0.00232898401413895,0.0149099999999999
Up,-0.279539693179811,-0.984670278842342,0.0100000000002183,-0.0112390718963474,-0.0274197012048538,-0.000103981360078054,0.0149099999999999
Down,-0.269055223178879,-1,-0.0100000000002183,-0.0105091997027378,-0.0243091796348294,-2.5053065525471E-06,0.0149099999999999
Up,-0.267007859609321,-1,0.0100000000002183,-0.010338828571308,-0.02430914918919,2.5053065525471E-06,0.0149099999999999
Down,-0.25525463729626,-0.992167519181586,-0.0100000000002183,-0.0100956484922093,-0.0211851597959756,-2.5053065525471E-06,0.0149099999999999
Down,-0.247143659656547,-0.941048034934498,-3.8100000000004,-0.0112349545554098,-0.0259702717675903,-0.000476008544669893,0.0149099999999999
Down,-0.205889126947566,-0.170454545454545,-9.23999999999978,-0.0125566680449916,-0.0375378220135625,-0.000680743825873242,0.0149099999999999
Up,-0.199718039208534,-0.764469320066335,11.5600000000004,-0.00836139320368542,-0.0230459305455555,0.00260844416983541,0.0149099999999999
Down,-0.164877296991482,3.06923076923077,-0.0100000000002183,-0.00836140367718635,-0.0230459594402466,-0.0014516920347073,0.0149099999999999
Up,-0.0131527508114106,4.29007633587786,1.5,-0.00790607483298406,0.00107087477428491,0.000189186309359823,0.0149099999999999
Up,0.0138617750653585,8.91304347826087,10.5100000000002,-0.00458321729436114,0.0129420626847298,0.0011286059964386,0.0149099999999999
Down,0.107041731516156,183,-0.110000000000582,-0.00461300892268574,0.0130337914945278,-0.00133030049555938,0.0149099999999999
Up,0.266849425260295,91.1575342465753,6.5600000000004,-0.00272388249743489,0.0212530372708308,0.000834433002806279,0.0149099999999999
Up,0.643527394592656,31.5833333333333,10.3099999999995,0.000409420393133689,0.0341279946208661,0.000468076463925771,0.0149099999999999
Down,0.694898258828199,-0.557128827339292,-0.00999999999930878,0.000416361399950718,0.0341280372500086,-0.00128999677864183,0.0149099999999999
Up,0.741536522590217,0,0.00999999999930878,-0.00143988243100052,0.0389131331329817,2.49678071317927E-06,0.0149099999999999
Down,0.792904872623459,-0.0774830152054352,-0.00999999999930878,-0.0014461225604262,0.0504806994675555,-2.49678071317927E-06,0.0149099999999999
Up,0.784575705997907,-0.78489850249584,0.00999999999930878,-0.0014398824309958,0.035988791910907,2.49678071317927E-06,0.0149099999999999
Down,0.779201298143723,-0.944852941176471,-1.42999999999938,-0.000688425999685049,0.0342161236942273,-0.000179768100710409,0.0149099999999999
Down,0.776047234144716,-1,-3.11000000000058,-0.00166234285299854,0.0284536046688155,-0.000209798771513392,0.0149099999999999
Down,0.739417836511089,0.685433884297521,-5.76999999999953,-0.00346104538905073,0.00808091775889697,-0.000332410792012072,0.0149099999999999
Up,0.732923468396829,3.32959183673469,0.0100000000002183,-0.00337358087117773,0.00823102851994717,0.000721979271537498,0.0149099999999999
Down,0.75748245144241,3.75,-0.0100000000002183,-0.00337967418120798,1.18092998102615E-05,-2.49999531243272E-06,0.0149099999999999
Up,0.832001716475463,2.41666666666667,0.0100000000002183,-0.0032962295615663,-0.01286317460646,2.49999531243272E-06,0.0149099999999999
Down,0.81927527208936,5.75,-0.0100000000002183,-0.00355299080986988,-0.0128631906794363,-2.49999531243272E-06,0.0149099999999999
Up,0.893414898714882,11,0.0100000000002183,-0.00354658502239135,-0.0128631746064201,2.49999531243272E-06,0.0149099999999999
Down,1.25757065470931,22,-0.0100000000002183,-0.00355299080985906,-0.0128631906793963,-2.49999531243272E-06,0.0149099999999999
Up,1.35021120583152,22,0.0100000000002183,-0.00346104104351902,-0.0128631746063801,2.49999531243272E-06,0.0149099999999999
Down,1.60762382540085,20.7391304347826,-0.0100000000002183,-0.00355299080984824,-0.0110904774793841,-2.49999531243272E-06,0.0149099999999999
Up,2.07501866330602,23.4782608695652,0.0100000000002183,-0.00354658502236972,-0.00719479268412981,2.49999531243272E-06,0.0149099999999999
Down,2.49143099030231,25.4782608695652,-0.0100000000002183,-0.000801140263603053,7.81208431277491E-11,-2.49999531243272E-06,0.0149099999999999
Up,2.65856937590216,25.4782608695652,0.0100000000002183,-0.000801139240075591,1.38889409676916E-05,2.49999531243272E-06,0.0149099999999999
Down,2.74919110345564,25.4782608695652,-0.0100000000002183,-0.00150423928805076,7.81208431277491E-11,-2.49999531243272E-06,0.0149099999999999
Up,2.85454979515815,25.4782608695652,0.0100000000002183,-0.00146544788015092,7.81208431277491E-11,2.49999531243272E-06,0.0149099999999999
Up,2.9222897987696,196.239130434783,5.76999999999953,0.000995392611214634,0.00722498201566557,0.00071999819844204,0.0149099999999999
Down,2.8802861115389,436,-0.0100000000002183,0.000969339071496222,0.00655681005090715,-0.000722497292846236,0.0149099999999999
Up,2.48114917319559,298,0.0100000000002183,0.000969337880868264,0.00655680186081208,2.49819349373848E-06,0.0149099999999999
Down,2.44105590747903,298,-0.0100000000002183,0.00169585531306896,0.00655681005088696,-2.49819349373848E-06,0.0149099999999999
Up,2.15306732029876,7.67605633802817,0.0100000000002183,0.00169585321429457,0.00655680186079189,2.49819349373848E-06,0.0149099999999999
Down,1.92867976427322,7.86376811594203,-0.0100000000002183,0.00162048396928855,0.00655681005086677,-2.49819349373848E-06,0.0149099999999999
Up,1.84168619011202,10.5209334248456,0.0100000000002183,0.000215836922238096,0.00602081835935261,2.49819349373848E-06,0.0149099999999999
Down,1.51071558439785,431.75,-0.0100000000002183,0.000850644500865234,0.00599999257265097,-2.49819349373848E-06,0.0149099999999999
Up,1.46210694115909,293,3.22000000000025,0.00235713998217914,0.00936215424415891,0.000403458499672715,0.0149099999999999
Up,1.41129188118587,2.78066037735849,1.31999999999971,0.00196518036645288,0.00990979302225068,-0.000237394820112424,0.0149099999999999
Up,1.38493934800719,2.11764705882353,3.68000000000029,0.00434324804713589,0.0134340804535005,0.000294592780906378,0.0149099999999999
Up,1.36087256128899,0.296195652173913,3.64999999999964,0.00600906234363195,0.01694718010119,-3.95440717526618E-06,0.0149099999999999
Up,1.34271106652339,0.296195652173913,1.46000000000004,0.00582836835407057,0.0183383204650961,-0.00027335471157941,0.0149099999999999
Up,1.34179027244631,0.296195652173913,6.10000000000036,0.00927828656661654,0.0224618898510046,0.000578584672932925,0.0149099999999999
Up,1.33553155416423,0.296195652173913,3.78999999999996,0.0101789647222414,0.0206834154807933,-0.000288421133628258,0.0149099999999999
Down,1.18620055668546,298,-0.0100000000002183,0.0121532035731334,0.0222648667741107,-0.000473507270166373,0.0149099999999999
Up,1.20897123785472,298,0.0100000000002183,0.0110474250618771,0.0222840558712997,2.49097178428581E-06,0.0149099999999999
Up,1.44971604401747,298,1.8100000000004,0.0119144605295916,0.0240085459370769,0.000224187319410207,0.0149099999999999
Down,1.4963722455589,0.445012019230769,-0.0100000000002183,0.0119376972614538,0.0259988813821101,-0.000226678010484593,0.0149099999999999
Up,1.48172065895127,0.0144404332129964,0.0100000000002183,0.011937682365246,0.026019667231475,2.49041036359809E-06,0.0149099999999999
Down,-0.202100830581776,-0.309105736452333,-0.0100000000002183,0.00623121101495067,0.0209468351157105,-2.49041036359809E-06,0.0149099999999999
Up,-0.29236231443536,-0.391780821917808,0.0100000000002183,0.00655715412847628,0.0164047576020343,2.49041036359809E-06,0.0149099999999999
Down,-0.313821155340708,-0.435435859204431,-0.0100000000002183,0.00719293743194203,0.0145713231005162,-2.49041036359809E-06,0.0149099999999999
Up,-0.423164082499811,-0.526927896664739,0.0100000000002183,0.0106732199606823,0.00250480902534002,2.49041036359809E-06,0.0149099999999999
Down,0.18083123155398,1.75172413793103,-0.0100000000002183,0.0113010705198578,0.0025048121443389,-2.49041036359809E-06,0.0149099999999999
Up,0.296212865654591,3.23232323232323,0.0100000000002183,0.0113010564243271,7.75213226944516E-11,2.49041036359809E-06,0.0149099999999999
Down,0.356575203813575,3.75268817204301,-0.0100000000002183,0.0116397393281886,7.75213226944516E-11,-2.49041036359809E-06,0.0149099999999999
Up,0.430365195718841,9.44642857142857,2.25,0.0124925312591424,0.00348657675730557,0.000281416544746338,0.0149099999999999
Up,0.40119471791799,3.10714285714286,11.9499999999998,0.0169966353080975,0.0220971959947955,0.00120743299425286,0.0149099999999999
Up,0.414164804121763,89,2.71000000000004,0.01748748482715,0.0262923207898183,-0.00115074914503377,0.0149099999999999
Up,0.413892739280276,35.1428571428571,1.28999999999996,0.0179626143661382,0.0251519967729603,-0.000176561143177878,0.0149099999999999
Up,0.41154537622787,35.1428571428571,9.67000000000007,0.0208819438905405,0.0385146265686136,0.00104109743082126,0.0149099999999999
Up,0.408557347759976,17.8351648351648,1.05999999999949,0.0212541877595984,0.0399622948647322,-0.00106985612459454,0.0149099999999999
Up,0.402670663201617,542,0.0100000000002183,0.0218829601489687,0.0449730909078475,-0.000130294616255355,0.0149099999999999
Down,0.642916678961152,542,-0.0100000000002183,0.019757992702815,0.04497314677777,-2.48147116510555E-06,0.0149099999999999
Up,0.755609553569723,542,0.0100000000002183,0.0197653157390477,0.0414865142279272,2.48147116510555E-06,0.0149099999999999
Up,0.887154055073029,542,2.11999999999989,0.0205352765707643,0.0397995213171644,0.000261795043958291,0.0149099999999999
Down,1.07935181761777,542,-0.00999999999930878,0.0205353021220169,0.0219532123231558,-0.000264276188851498,0.0149099999999999
Up,1.20767721648504,542,0.00999999999930878,0.0205352765707009,0.0199650418693881,2.4808186204206E-06,0.0149099999999999
Up,1.52466967128063,542,16.29,0.0264819665977183,0.0302054673195995,0.00201938510313959,0.0149099999999999
Down,1.48822345213537,0.105522088353414,-4.46000000000004,0.0241478915275906,0.0207147864111159,-0.00257273212178666,0.0149099999999999
Down,1.3404607053784,0.594339622641509,-0.00999999999930878,0.0241407838460041,0.0192395203707162,0.00055086801753923,0.0149099999999999
Up,1.32930161112357,0.387596899224806,0.00999999999930878,0.0241478915275163,0.0192394965508294,2.47718359080995E-06,0.0149099999999999
Down,1.2598077581251,1.88139534883721,-0.00999999999930878,0.0229951829711328,0.019239520370657,-2.47718359080995E-06,0.0149099999999999
Down,1.2160747962577,-0.908088235294118,-2.65999999999985,0.0208665484417007,0.0155650052820218,-0.00032822703059654,0.0149099999999999
Up,1.10524576550946,-0.932254452926209,0.00999999999930878,0.0202739013455682,0.0126561521760222,0.000330704622395483,0.0149099999999999
Down,1.02715214032391,-0.94810379241517,-0.00999999999930878,0.0197072957547596,0.0126561678349716,-2.47800000607867E-06,0.0149099999999999
Down,0.953820566920194,-0.999027237354086,-1.02000000000044,0.0180910984327265,0.0112381846273404,-0.000125139079371839,0.0149099999999999
Down,0.592759775359367,-1,-8.88000000000011,0.0146281721312693,-0.0234395627107821,-0.000973993668604622,0.0149099999999999
Down,0.303053313734506,-1,-4.02999999999975,0.0127848511137281,-0.0228598285127545,0.000600441216466852,0.0149099999999999
Down,-0.116300436029034,-0.75,-5.94000000000051,0.00766725369250537,-0.0310376094907669,-0.000237308348304377,0.0149099999999999
Down,-0.295008228176043,-0.8,-1.05999999999949,0.00730499612250203,-0.0325142406338803,0.000605580668731731,0.0149099999999999
Up,-0.468439525906218,1.3,0.909999999999854,0.00718903578797083,-0.0312444539065118,0.000244700424752553,0.0149099999999999
Up,-0.44447667922127,1.2,1.48999999999978,0.00772136545089706,-0.0255273894704848,7.20279631827303E-05,0.0149099999999999
Up,-0.334345272776596,1.2,4.60000000000036,0.00909369383738337,-0.0191939131052248,0.000386181696026444,0.0149099999999999
Down,-0.121888964808226,-0.816733067729084,-0.0100000000002183,0.00962130420898988,-0.0200134530565194,-0.000572493016538056,0.0149099999999999
Up,-0.120873454793837,-0.804670912951168,0.0100000000002183,0.00962861699969913,-0.0062432919109387,2.48228732857569E-06,0.0149099999999999
Down,-0.127517554696392,0.0845771144278606,-0.0100000000002183,0.00991663222864625,-9.67456280087653E-06,-2.48228732857569E-06,0.0149099999999999
Up,-0.500692775662717,-0.970550576184379,0.0100000000002183,0.00965664012257305,0.00922132573074885,2.48228732857569E-06,0.0149099999999999
Down,-0.704888527702188,-0.959771062271062,-0.0100000000002183,0.00347435767093526,0.010786870163553,-2.48228732857569E-06,0.0149099999999999
Up,-0.739370832763383,-1,0.0100000000002183,-0.00120504702650533,0.0081607411180811,2.48228732857569E-06,0.0149099999999999
Up,-0.413070888098417,2.95384615384615,1,-0.0018571367584177,0.00208925728196381,0.000122873144967617,0.0149099999999999
Up,-0.377144259183111,2.95384615384615,1.22999999999956,-0.00124160860042544,0.00461259872400754,2.85273415550069E-05,0.0149099999999999
Up,-0.348695781463677,2.95384615384615,0.680000000000291,-0.000869337638523046,0.00603952384041392,-6.82672668668172E-05,0.0149099999999999
Up,-0.300140899947126,2.95384615384615,4.98999999999978,0.00150707116790891,0.016337283095702,0.000534732335661481,0.0149099999999999
Up,-0.2785432657716,6.5,0.0200000000004366,-0.00625502752030344,0.014038812000372,-0.000616626845467927,0.0149099999999999
Down,-0.216251085964113,-0.696969696969697,-0.0100000000002183,-0.00429680751900063,0.0163579485736402,-3.7197783510079E-06,0.0149099999999999
Up,-0.210432681177892,-0.76207729468599,0.0100000000002183,-0.00429680218683304,0.0143100425103441,2.4798496714995E-06,0.0149099999999999
Down,-0.47148135020992,-0.0533854166666667,-0.0100000000002183,-0.00310306774217589,0.0117453499266063,-2.4798496714995E-06,0.0149099999999999
Up,-0.518926249917015,0.0713306393418964,0.0100000000002183,-0.00310306388870187,0.0103597759518403,2.4798496714995E-06,0.0149099999999999
Down,-0.547907105663805,0.21007371007371,-0.0100000000002183,-0.00286437021763418,0.00886209475776191,-2.4798496714995E-06,0.0149099999999999
Up,-0.507607295270474,0.322637850360855,0.0100000000002183,-0.0027536901147425,3.54265556556932E-05,2.4798496714995E-06,0.0149099999999999
Up,-0.364709466829765,1.89837398373984,0.329999999999927,-0.00260673273162399,0.000584535697494599,3.96775686082318E-05,0.0149099999999999
Up,-0.352329508814167,1.89837398373984,3.6899999999996,-0.000845053711457397,0.00713815261909849,0.000416595766232541,0.0149099999999999
Down,-0.155976689582913,4.55652173913044,-0.00999999999930878,-0.000853599598029741,0.00710273501995928,-0.000458752566780518,0.0149099999999999
Up,-0.122433146628469,4.55652173913044,4.66999999999916,0.00110404297495685,0.0134493528414104,0.000579996082251011,0.0149099999999999
Down,-0.0914668760097825,1.375,-0.00999999999930878,0.00106443323051212,0.0134493695043952,-0.000579995366943975,0.0149099999999999
Up,-0.0827094354143923,1.13392857142857,0.00999999999930878,0.00107242546211839,0.0134493528413715,2.47718359080995E-06,0.0149099999999999
Down,-0.0282212305909252,0.314393939393939,-0.00999999999930878,0.00519321042682523,0.0134493695043564,-2.47718359080995E-06,0.0149099999999999
Down,-0.0299158905309846,-0.727665153040868,-2.22000000000025,0.00594308703305901,0.00999677607336491,-0.000273728957846608,0.0149099999999999
Down,-0.0333449939209906,-0.964805825242719,-2.4399999999996,0.00477621420018794,0.00570656104746381,-2.73321589845388E-05,0.0149099999999999
Down,-0.0407417279966005,-1,-3.93000000000029,0.00558328157313224,-0.00610045462605957,-0.000184748285577241,0.0149099999999999
Down,-0.122555803026771,-1,-7.71000000000004,0.00264487103506461,-0.028878940181422,-0.000468923979597746,0.0149099999999999
Up,-0.202163677879098,-1,0.0100000000002183,0.00203210743708289,-0.0252535589309558,0.000957213071257512,0.0149099999999999
Down,-0.515780388429269,-0.158078398707658,-0.0100000000002183,0.00013264021163441,-0.0288789401813332,-2.48219490572854E-06,0.0149099999999999
Up,-0.390479063992458,3.75280898876404,0.0100000000002183,0.000141505358481183,-0.0288435160491707,2.48219490572854E-06,0.0149099999999999
Up,0.157523794232855,23.5769230769231,2.92999999999938,0.00149356602539707,-0.019720532093486,0.000362400229799942,0.0149099999999999
Up,0.192711321998272,28.9565217391304,4.76000000000022,0.00367618131844481,-0.00696557521610178,0.000226905945534428,0.0149099999999999
Up,0.355505338472136,3.62264150943396,0.0399999999999636,0.00277220264939132,6.31054504366243E-05,-0.000585587620336447,0.0149099999999999
Up,0.360894783623961,-0.100558659217877,8.86999999999989,0.00674285309627337,0.0294312428816723,0.00109483799393106,0.0149099999999999
Up,0.911133295892561,208.666666666667,0.0100000000002183,0.00430126083522536,0.0343570924197271,-0.00109855910214507,0.0149099999999999
Up,1.04309031100385,208.666666666667,1.4399999999996,0.00497768547295663,0.0319967972182525,0.000177111715087053,0.0149099999999999
Up,1.09946721714938,135.833333333333,6.52000000000044,0.00808778651456138,0.0435131579114964,0.000629036086656098,0.0149099999999999
Up,1.11665074494607,63,2.53999999999996,0.00895223960423556,0.0428079989305623,-0.000493106147392508,0.0149099999999999
Up,1.15631829727992,63,6.5,0.0119254534686493,0.0458574331511149,0.00048972746963849,0.0149099999999999
Up,1.13842566163856,31,5.57999999999993,0.0144843241963564,0.0556387977110122,-0.000114352496582315,0.0149099999999999
Up,1.09430628731677,1.75,0.0100000000002183,0.0144843062844268,0.039945046885746,-0.000688420083030383,0.0149099999999999
Up,0.949661934856453,17.6218847352025,3.40999999999985,0.0160487688164136,0.0459439956652081,0.000419929870185909,0.0149099999999999
Down,0.94642301095512,91.75,-0.0100000000002183,0.0160396040256519,0.0433784981224182,-0.000422399527470585,0.0149099999999999
Up,1.10325929136858,197.75,0.0100000000002183,0.0158926302301434,0.0318620441606354,2.46913732659948E-06,0.0149099999999999
Up,1.76079207831934,98.375,9.82999999999993,0.0194166017497785,0.0447091876971482,0.00121234567748818,0.0149099999999999
Down,1.39511329923232,-0.435593220338983,-0.0100000000002183,0.0171858715675257,0.0272457870986731,-0.00121481331838358,0.0149099999999999
Down,1.06281786942885,-0.909327368861737,-4.29999999999927,0.015151322356386,0.015778940571368,-0.000528988314454582,0.0149099999999999
Down,1.03589809614344,-0.41612229599486,-4.92000000000007,0.012811967183431,0.00708995711723607,-7.67723664811815E-05,0.0149099999999999
Down,0.980724253214761,-0.900083263946711,-0.0200000000004366,0.0128072350223201,0.00103804408171529,0.000604524799488693,0.0149099999999999
Down,0.960177733573639,-0.913255172662389,-0.0199999999995271,0.0123237486918165,0.00102040992297888,-6.09567951670442E-12,0.0149099999999999
Down,0.952758414100979,-0.919666119590543,-0.550000000000182,0.0116411271653726,3.28226385293284E-05,-6.54275814733207E-05,0.0149099999999999
Down,0.921496061294923,-0.896640826873385,-0.0100000000002183,0.0112354518618179,-0.0173216746941945,6.66619741089836E-05,0.0149099999999999
Down,0.910616974088634,-0.95863453815261,-5.92000000000007,0.00842472280798775,-0.0242922678265561,-0.00072962963115375,0.0149099999999999
Down,0.807695003862115,-0.952815829528158,-4.07999999999993,0.00613134767262785,-0.0305777558327225,0.000226792085567529,0.0149099999999999
Down,-0.474211256742939,-1,-6.4399999999996,0.00371533830309943,-0.033900544750938,-0.000291972387418515,0.0149099999999999
Down,-0.521155013919529,6.47826086956522,-0.0500000000001819,0.00348889954006028,-0.0302025441515474,0.000789859105817636,0.0149099999999999
Up,-0.441939731717645,11.9130434782609,0.0100000000002183,0.0034888952366379,-0.0234444237207643,7.4224799289091E-06,0.0149099999999999
Up,-0.0283278324969201,11.9130434782609,0.0199999999995271,0.00441115777175048,-0.0262823256658773,1.23708330401762E-06,0.0149099999999999
Up,0.0518308801617298,2,6.44999999999982,0.00764709145356874,-0.0154596471103163,0.000795443574290067,0.0149099999999999
Up,0.113750329196827,0.0652173913043479,0.0100000000002183,0.00908322112682691,-0.0154287638372136,-0.000796681648487674,0.0149099999999999
Down,0.343767859320584,-0.439713436656264,-0.0100000000002183,0.0122478483757251,-0.00630841254236764,-2.47218941429317E-06,0.0149099999999999
Up,0.434852355032146,-0.136584741423451,0.0100000000002183,0.01189125311606,7.94005056287128E-06,2.47218941429317E-06,0.0149099999999999
Down,0.560550066379295,-0.318823529411765,-0.0100000000002183,0.011230641843723,-6.67655442413799E-06,-2.47218941429317E-06,0.0149099999999999
Up,0.564930786399849,-0.326099537037037,0.0100000000002183,0.0112306279471897,0.00885199672171982,2.47218941429317E-06,0.0149099999999999
Down,0.575932565276684,-0.121134020618557,-0.0100000000002183,0.0109237566676894,0.00890698893973122,-2.47218941429317E-06,0.0149099999999999
Up,0.577520487207584,0.0181347150259068,0.0100000000002183,0.0109304517816184,0.00890697792980245,2.47218941429317E-06,0.0149099999999999
Up,0.682974956109608,21.0652173913044,4.09000000000015,0.0122934823884321,0.0144968474084184,0.000504326327273041,0.0149099999999999
Down,1.60575363301497,12.4875,-0.0100000000002183,0.00731884444832363,0.00561736726069567,-0.000506797892080413,0.0149099999999999
Up,1.90474544729043,11.625,0.0100000000002183,0.00731883540672283,0.00633498153496809,2.4709401990064E-06,0.0149099999999999
Down,2.08286511210559,13.45,-0.0100000000002183,0.00454979382456146,0.00630408697487594,-2.4709401990064E-06,0.0149099999999999
