Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,0.0385549340937135,0.495772946859903,-0.00999999999839929,-0.00357012660918646,0.0117237041150478,-2.28901700993767E-06,-0.0972299999999996
Up,0.00116015950735279,-0.631284916201117,0.00999999999839929,-0.00355922388426146,0.010634366069226,2.28901700993767E-06,-0.0972299999999996
Down,-0.464391242327857,-1,-3,-0.00868175670589499,0.0107655772450707,-0.000344496864213673,-0.0972299999999996
Down,-0.46877774002764,-1,-2.67000000000007,-0.0096306826227559,0.00859027776200029,3.76638001706731E-05,-0.0972299999999996
Up,-0.473325176818521,-1,0.0100000000002183,-0.00935678949678406,0.00861483853471988,0.000306833805927997,-0.0972299999999996
Down,-0.517235047692559,-1,-1.72999999999956,-0.0115022680441227,0.00719144685591025,-0.000199273454880911,-0.0972299999999996
Down,-0.5267157095608,-1,-2.86999999999898,-0.0119489519606267,1.09937183269602E-05,-0.000130623604585156,-0.0972299999999996
Down,-0.505806685470847,-0.894543067226891,-0.0100000000002183,-0.0107669843152627,-0.00254410540219984,0.000327605955035337,-0.0972299999999996
Down,-0.441959857835938,-1,-2.10000000000036,-0.0112771235007044,-0.00563750166549739,-0.000239483633351467,-0.0972299999999996
Down,-0.392507434359285,-0.987124463519313,-1.26000000000022,-0.0113693893216362,-0.0111797594360325,9.62170448031152E-05,-0.0972299999999996
Down,-0.37710791713999,-0.970200019994309,-0.75,-0.0114836015162152,-0.012624716057377,5.84402396129891E-05,-0.0972299999999996
Down,-0.371620358405886,-0.607801418439716,-3,-0.0125264562912544,-0.0153054578597173,-0.000257946174384016,-0.0972299999999996
Down,-0.35618023624257,-0.754688845160497,-3.1200000000008,-0.0136424404367599,-0.0180665553543142,-1.38797884324804E-05,-0.0972299999999996
Down,-0.347674191202104,-0.990835971233091,-2.02999999999884,-0.01425021589341,-0.0184395263269148,0.000124916675430464,-0.0972299999999996
Down,-0.340879669049066,-0.735800571052054,-1.84000000000015,-0.0149185369811726,-0.0199394503365591,2.17476205069955E-05,-0.0972299999999996
Down,-0.307741171686472,-0.923340443221906,-1.01000000000022,-0.0143526271241311,-0.0207756154667623,9.52152601316758E-05,-0.0972299999999996
Up,-0.280647240263504,-0.935135135135135,0.0100000000002183,-0.0133125785952965,-0.0173722877950221,0.000117066451125525,-0.0972299999999996
Down,-0.277552138492812,-0.932432432432432,-0.0100000000002183,-0.0122542059977382,-0.0161396089578024,-2.29568279641601E-06,-0.0972299999999996
Up,-0.250665922099283,-0.971906249766967,0.0100000000002183,-0.0118610783824162,-0.0158570343018788,2.29568279641601E-06,-0.0972299999999996
Down,-0.258876208810195,-0.973772047876317,-0.0100000000002183,-0.0118772207434095,-0.0133370037812501,-2.29568279641601E-06,-0.0972299999999996
Up,-0.264828032659778,-0.790485829959514,0.0100000000002183,-0.0116534404946618,-0.0133193599701516,2.29568279641601E-06,-0.0972299999999996
Down,-0.206603982117063,0.237668161434978,-0.0100000000002183,-0.0111146536045026,-0.0114771934624759,-2.29568279641601E-06,-0.0972299999999996
Up,-0.124328688426758,0.931297709923664,0.0100000000002183,-0.0105842225049954,-0.0103574989702362,2.29568279641601E-06,-0.0972299999999996
Down,0.280783304328712,3.09558823529412,-0.0100000000002183,-0.00755105427104431,-0.00509030875187308,-2.29568279641601E-06,-0.0972299999999996
Up,0.466257294469694,5.47058823529412,1.01000000000022,-0.00728497227035168,-0.0019192765931693,0.000117079888489635,-0.0972299999999996
Up,0.554532069501204,1.7757269904009,10.9599999999991,-0.00442873356380668,0.0114354773517713,0.00114195701699304,-0.0972299999999996
Up,0.541151979070857,-0.137445887445887,0.070000000001528,-0.00431248644046262,0.0125622271602742,-0.00124986519487647,-0.0972299999999996
Up,0.619081703586017,0.555555555555556,0.00999999999839929,0.000817074994830486,0.0125622127590849,-6.87761194062553E-06,-0.0972299999999996
Up,0.64041566378477,0.555555555555556,6.51000000000022,0.00214445745581953,0.019356402717777,0.000745066796790539,-0.0972299999999996
Up,0.64660813181951,0.555555555555556,0.0300000000006548,0.00256037380206375,0.0193772060235863,-0.000742776849020688,-0.0972299999999996
Up,1.0010446880986,0.555555555555556,6.78999999999905,0.0044102683969612,0.0290921787801479,0.000774289011041818,-0.0972299999999996
Down,1.12928108729702,1.09090909090909,-0.00999999999839929,0.00452343439820187,0.029092212109042,-0.00077886972458785,-0.0972299999999996
Up,1.13188236654954,-0.449275362318841,0.339999999998327,0.00461554825245829,0.029469866802897,4.0057819292505E-05,-0.0972299999999996
Down,1.11413189273542,-0.988346322386619,-0.329999999999927,0.00287340443911416,0.0291036718839854,-7.66806440730683E-05,-0.0972299999999996
Down,1.08539530916259,-1,-0.00999999999839929,0.00280226502901609,0.0279329063279832,3.66228247805633E-05,-0.0972299999999996
Down,1.06275841571317,-1,-2.3700000000008,0.0016462566966236,0.0229276541987223,-0.000270104163088813,-0.0972299999999996
Down,0.963763213148084,-0.92330383480826,-5,5.15672936336158E-06,0.00683719181800102,-0.000301161174510511,-0.0972299999999996
Down,0.94931914686304,-1,-4.98999999999978,-0.00174032955220518,0.00110980713106557,8.17634681959944E-07,-0.0972299999999996
Down,0.87293496643086,-1,-0.0100000000002183,-0.0034391165100162,-0.00636378472101628,0.000570446080275899,-0.0972299999999996
Up,0.65752063973232,-1,0.0100000000002183,-0.00353653551015076,-0.00638668545992371,2.29226229675472E-06,-0.0972299999999996
Down,0.561269905765516,-1,-0.0100000000002183,-0.00345307398671175,-0.0141753989322169,-2.29226229675472E-06,-0.0972299999999996
Down,0.178476068310277,-1,-5,-0.00484800421775742,-0.0198946128795041,-0.000571919772087259,-0.0972299999999996
Up,-0.10741994777103,-0.894534050179211,0.0100000000002183,-0.00411081773598942,-0.0202722781040199,0.000574212691569653,-0.0972299999999996
Down,-0.251159651455159,-0.848640373877904,-0.0100000000002183,-0.00334946331797092,-0.0199060726544709,-2.29357666658991E-06,-0.0972299999999996
Up,-0.34783958199211,-0.873401534526854,0.0100000000002183,-0.00292732201386245,-0.0198831596860616,2.29357666658991E-06,-0.0972299999999996
Down,-0.328753810692496,0.946841514440249,-0.0100000000002183,-0.00213922292440801,-0.0171821408534301,-2.29357666658991E-06,-0.0972299999999996
Up,-0.314804767572146,1.12962962962963,0.0100000000002183,-0.00150296956722856,-0.0114465745090275,2.29357666658991E-06,-0.0972299999999996
Down,-0.221646797127014,0.949489183571909,-0.0100000000002183,-0.00112595468760097,-0.00636739885910595,-2.29357666658991E-06,-0.0972299999999996
Up,-0.190192408784209,-0.652567975830816,0.0100000000002183,-0.000896694184148114,-0.00636739155704329,2.29357666658991E-06,-0.0972299999999996
Down,0.0894781877248585,3.28985507246377,-0.0100000000002183,0.00164640959416157,-0.00636739885908992,-2.29357666658991E-06,-0.0972299999999996
Up,0.235113885289285,3.33333333333333,1,0.00255144506161413,0.00127421004825952,0.000115825686758386,-0.0972299999999996
Up,0.245942836344935,9.60714285714286,3.01000000000022,0.00341530845323413,0.0050964002318669,0.000230465006432867,-0.0972299999999996
Up,0.292189279184419,206,5.95999999999913,0.00445051879971601,0.0114184809426088,0.000338028167877313,-0.0972299999999996
Down,0.283978643409753,-1,-4.59000000000015,0.00364374666263134,0.00617219879273323,-0.00120894707605612,-0.0972299999999996
Down,0.267652049242387,-1,-1.3799999999992,0.00362545438063028,0.00510067307955368,0.000367615701864943,-0.0972299999999996
Up,0.258544426322024,-0.149792553900693,5.96999999999935,0.00528715842130568,0.0114337969682954,0.000842478420468029,-0.0972299999999996
Down,0.254461313656002,-0.389496717724289,-0.0100000000002183,0.00515211576250146,0.0114108742853003,-0.000685464598978336,-0.0972299999999996
Down,0.198220314773663,-0.659090909090909,-5.90999999999985,0.00346253774717892,0.00465255169337264,-0.000675833567559847,-0.0972299999999996
Up,0.188035670909794,5.48861283643892,6.59000000000015,0.00534812591107742,0.0121949148796274,0.00143236215448483,-0.0972299999999996
Down,-0.0616338777930697,-0.453231492361927,-0.0100000000002183,0.00548232044028281,0.0121949288423528,-0.000756528499019526,-0.0972299999999996
Up,-0.15419418044272,5.42934782608696,0.0100000000002183,0.00562960621870504,0.0110595937786773,2.2907841182862E-06,-0.0972299999999996
Down,0.00456370778449887,7,-0.0100000000002183,0.00212619916653001,0.000849977861735092,-2.2907841182862E-06,-0.0972299999999996
Up,0.17347192860999,7,3.22000000000116,0.00111430874027919,0.0107898829385901,0.000369961845656852,-0.0972299999999996
Down,0.174107032015358,-0.956103559716744,-0.0100000000002183,0.0011008346928465,0.00554730843963236,-0.000369961424684817,-0.0972299999999996
Down,0.173709561448901,0.837414965986395,-3.19000000000051,-0.00226084531440933,0.000996052109375478,-0.000364101015298046,-0.0972299999999996
Down,0.173692890210272,-0.392523364485981,-0.0200000000004366,-0.00226421670362255,0.000859926539638808,0.000362955205546633,-0.0972299999999996
Up,0.169960813114405,0.495438175270108,0.0100000000002183,-0.00219625224719014,0.00839464253501207,3.43617289766396E-06,-0.0972299999999996
Down,-0.0436634484550614,0.0337837837837838,-14.1499999999996,-0.00661928100624092,-0.0202431090439964,-0.00162187422817273,-0.0972299999999996
Up,-0.0544696312509112,0.0337837837837838,6.65999999999985,-0.00410333605697223,-0.0107065636629822,0.00238479785865386,-0.0972299999999996
Up,-0.126148400904454,252,0.0100000000002183,-0.00236528690447068,-0.0106779165844909,-0.000762922648320119,-0.0972299999999996
Down,-0.157439981796207,252,-0.0100000000002183,-0.000652977221182044,-0.0153024519321851,-2.2927484379931E-06,-0.0972299999999996
Up,-0.179279398806798,-1,0.0100000000002183,-0.000652976461585492,-0.0152738101158442,2.2927484379931E-06,-0.0972299999999996
Up,-0.0300959468895677,3.84782608695652,4.04999999999927,0.00276131356310364,-0.00490471913724144,0.000463134917682906,-0.0972299999999996
Down,-0.0779349130374143,-0.932923892100193,-4.05999999999949,0.0011385286902494,-0.0106912303479867,-0.000929492969601209,-0.0972299999999996
Up,-0.140229679251396,-0.779246794871795,1.64000000000124,0.00172246209862829,-0.00835547926102409,0.000653217156714292,-0.0972299999999996
Down,-0.133567091819349,-0.562937062937063,-1.64000000000124,0.00117167009674278,0.00955400442900073,-0.000375975619927749,-0.0972299999999996
Up,-0.138319912492611,-0.883622892181911,0.0100000000002183,0.00117906739529713,1.74713249992409E-05,0.00018911651513176,-0.0972299999999996
Down,-0.164544523686421,-0.888446215139442,-0.0100000000002183,0.00117167009673991,-1.11880304756729E-05,-2.2927484379931E-06,-0.0972299999999996
Up,-0.270501625202194,-0.970714406790711,0.0100000000002183,0.00121454701183447,1.74713249992409E-05,2.2927484379931E-06,-0.0972299999999996
Down,-0.270774523830125,-0.942432670595363,-1.14999999999964,0.000750100464305949,-0.00164477035614619,-0.000132979334491634,-0.0972299999999996
Up,-0.286063296458854,-0.871359223300971,0.0100000000002183,0.000757498246200545,-0.00743395495423904,0.000132979484327111,-0.0972299999999996
Down,-0.292447503327405,-0.823584298584298,-1.02000000000044,1.03231314031055E-05,-0.0030806263225186,-0.000118091911216145,-0.0972299999999996
Up,-0.311585269118959,-0.863636363636364,0.0100000000002183,-0.00109934541060381,-0.00541636159975267,0.000118092043997931,-0.0972299999999996
Down,-0.319729420373624,-0.757352941176471,-0.0100000000002183,-0.00330682518341484,-0.00308106804878944,-2.29331367196384E-06,-0.0972299999999996
Down,-0.327323696205743,-0.878580067731011,-5.54000000000087,-0.00365996469529921,-0.0110360008765839,-0.000634101595168857,-0.0972299999999996
Up,-0.309532138985879,4.79274193548387,7.70000000000073,-0.000299813712675397,2.19225906275544E-05,0.00151873575516248,-0.0972299999999996
Down,-0.305717078460938,0.621929824561403,-0.0100000000002183,-0.00251099272309979,-6.7367648473593E-06,-0.000884633877376917,-0.0972299999999996
Up,-0.169389199518862,4.05944877023854,3.47000000000116,-0.00157887670210801,0.0075419939386423,0.000398938455550724,-0.0972299999999996
Down,-0.170900728615127,-0.975690607734807,-0.800000000001091,-0.0018910426734156,0.00790302055895888,-0.000489465605071238,-0.0972299999999996
Down,-0.142244755997977,-0.00199600798403193,-0.0100000000002183,-0.00189894411070435,0.00787026796478717,9.05274989837501E-05,-0.0972299999999996
Up,-0.138908876069633,-0.290752351097179,0.0100000000002183,-0.00189104267341101,0.00790302055893667,2.29204951052164E-06,-0.0972299999999996
Down,-0.137612028120863,-0.881436657032755,-0.0100000000002183,-0.00316677535738447,0.0169616238053481,-2.29204951052164E-06,-0.0972299999999996
Up,-0.146091320867136,-0.892912101549481,0.0100000000002183,-0.00305739609409865,0.00435674554244584,2.29204951052164E-06,-0.0972299999999996
Down,-0.313013560122665,-0.973856209150327,-1.90999999999985,-0.00284656699049403,0.00124611369573614,-0.000220036628243436,-0.0972299999999996
Down,-0.317108997410361,-0.99236641221374,-0.110000000000582,-0.00278993611612536,-0.00461675926241499,0.000206281577749823,-0.0972299999999996
Down,-0.321179915064822,-0.915322580645161,-0.529999999998836,0.00278140493396029,-0.00417504238171868,-4.81443163519168E-05,-0.0972299999999996
Up,-0.329432885988664,-0.426724137931034,0.359999999998763,0.000199976021908466,-0.00356911449714202,0.000102022269255375,-0.0972299999999996
Up,-0.155374580258383,3.16101694915254,0.140000000001237,0.000266820925954581,-0.00335622392891707,-2.52205626340984E-05,-0.0972299999999996
Up,-0.148201498883932,3.21730092740646,2.04999999999927,0.00113290897311035,1.71499526088351E-05,0.000218941782420545,-0.0972299999999996
Up,0.0118814335125466,-0.209445585215606,2.18000000000029,0.000338656976572048,0.0035698246394917,1.48431058855092E-05,-0.0972299999999996
Down,0.18181284457504,-0.209445585215606,-0.0100000000002183,0.00205741971430134,0.00668046556772423,-0.00025097899134896,-0.0972299999999996
Up,0.296499463163636,-0.209445585215606,7.01000000000022,0.00433578148105164,0.0183343538788159,0.000804308894549965,-0.0972299999999996
Up,0.357345420693085,8.03571428571429,4.13999999999942,0.00587362982827157,0.0259730494997549,-0.000329207804662612,-0.0972299999999996
Up,0.366255377693542,14.9613526570048,0.860000000000582,0.00689640837378824,0.0267893198521448,-0.00037554749954305,-0.0841700000000001
Up,0.380330438044006,18.5,4.03000000000065,0.00853909417126431,0.0331471774661704,0.000362690545680389,-0.0841700000000001
Up,0.455514298278267,20,5.96999999999935,0.0109815867408131,0.0395437688705076,0.000221653147742362,-0.0841700000000001
Up,0.45550887224577,0.271217589986423,2.32999999999993,0.0119285129529899,0.0397788040246784,-0.000416465831626134,-0.0841700000000001
Up,0.431506277107242,3.50053172633818,6.07999999999993,0.0148803169572752,0.0497190597309587,0.000428386447298701,-0.0841700000000001
Up,0.408923130864267,-0.491788856304985,1.13999999999942,0.0153410815523899,0.0401047376545164,-0.000564511550240621,-0.0841700000000001
Up,0.358993399786003,1.25700934579439,5.72000000000116,0.0170638083303478,0.0426625409273676,0.000522840969787941,-0.0841700000000001
Down,0.337573989512728,-0.392697881828317,-4.71000000000095,0.0147038548349284,0.0335803149586335,-0.00119034954645403,-0.0841700000000001
Down,0.327891486097553,-0.60220342317529,-2.54999999999927,0.0132905779604768,0.0257443095546706,0.000246270682591643,-0.0841700000000001
Up,0.306698837619221,-0.975496454192783,0.0100000000002183,0.0124920227404701,0.0199948522262489,0.0002922190946264,-0.0841700000000001
Down,-0.542306865945823,-0.922646994295744,-0.0200000000004366,0.014119609145498,0.0114319126375537,-3.42543307951804E-06,-0.0841700000000001
Up,-0.580723161453505,-0.987025625272052,0.0100000000002183,0.0162409093606538,0.00811761387397442,3.42543438314191E-06,-0.0841700000000001
Down,-0.61463227914255,-0.987730061349693,-0.0100000000002183,0.0132921449749512,-0.000580060794526382,-2.28362509502311E-06,-0.0841700000000001
Up,-0.654025392860078,-0.987908101571947,0.0100000000002183,0.0132997722641552,-0.00219279577133163,2.28362509502311E-06,-0.0841700000000001
Down,-0.655190904979808,-0.544370860927152,-0.0100000000002183,0.0124613859180906,-0.0103695881841739,-2.28362509502311E-06,-0.0841700000000001
Up,-0.645676497539932,-0.637908496732026,0.0100000000002183,0.0115875470921332,-0.0036384659526531,2.28362509502311E-06,-0.0841700000000001
Down,-0.60881492760367,-0.571428571428571,-0.0100000000002183,0.01122186808333,-1.42725672155897E-05,-2.28362509502311E-06,-0.0841700000000001
Up,-0.57765157359274,-0.602614379084967,0.0100000000002183,0.0115119160092103,-1.42725509202912E-05,2.28362509502311E-06,-0.0841700000000001
Down,-0.560755429141921,-0.993127147766323,-0.0100000000002183,0.0115119291723444,6.51811937757429E-11,-2.28362509502311E-06,-0.0841700000000001
Up,-0.552846497144663,-0.968492171499891,0.0100000000002183,0.010834744483091,1.26868712646555E-05,2.28362509502311E-06,-0.0841700000000001
Down,-0.572207547063912,-0.972778158691129,-1.01000000000022,0.0104989298437983,-0.00128136662492907,-0.000116464814657435,-0.0841700000000001
Up,-0.572161776565676,-0.975933722475396,0.0100000000002183,0.00991564462883534,-0.00125599156400005,0.000116464945046024,-0.0841700000000001
Down,-0.666525042438005,-0.985857832056873,-0.0100000000002183,0.0104989298437709,-0.00128136662492537,-2.28388587186767E-06,-0.0841700000000001
Down,-0.733346165840589,-0.988538681948424,-2,0.0107848242627406,-0.00429639643930307,-0.000227246775313383,-0.0841700000000001
Up,-0.738490403460341,-0.976143141153082,0.0100000000002183,0.010470982973997,-0.00380632789655191,0.000229530922051913,-0.0841700000000001
Down,-0.779519465538117,-1,-2.18000000000029,0.00946038264133118,-0.00656031094985589,-0.000250142491147631,-0.0841700000000001
Down,-0.786854141130034,-1,-2.81999999999971,0.0085758898227655,-0.0101527923362895,-7.31812248866426E-05,-0.0841700000000001
Down,-0.792300901937879,-1,-0.0100000000002183,0.00874620549589946,-0.0101528039356344,0.000321038655742956,-0.0841700000000001
Up,-0.795091712628507,-1,0.0100000000002183,0.00863155957967424,-0.0101527923362611,2.28571297966607E-06,-0.0841700000000001
Down,-0.795647478612769,-1,-10.0100000000002,0.00521401988975835,-0.0215825222375374,-0.0011451415497159,-0.0841700000000001
Up,-0.79390764550364,-1,0.0100000000002183,0.0051726193330144,-0.0215824975578495,0.0011451428573328,-0.0841700000000001
Down,-0.784044799855609,-1,-10.8999999999996,0.00105559625307758,-0.0354268999899062,-0.00124828232592888,-0.0841700000000001
Down,-0.73902076848783,-1,-5.26000000000022,-0.00131222244378985,-0.0395845973208088,0.000644556683790487,-0.0841700000000001
Down,-0.623127854182553,-1,-0.700000000000728,-0.00153192817858336,-0.0404888418412032,0.000522341674997651,-0.0841700000000001
Up,-0.578940376265522,-0.666666666666667,8.10000000000036,0.000989273072246756,-0.0271543211610925,0.00100880345197996,-0.0841700000000001
Down,-0.566655314300296,-0.666666666666667,-0.0100000000002183,0.000960970400185271,-0.0246757714079771,-0.000929708960980546,-0.0841700000000001
Down,-0.535464302829183,-1,-9.23999999999978,-0.00105770053418754,-0.0320366455780086,-0.00105712361720134,-0.0841700000000001
Up,-0.438618311406195,0.633333333333333,7.96999999999935,0.000578591270447015,-0.0228874045912997,0.00197205017141699,-0.0841700000000001
Down,0.27795006232888,1.12418831168831,-0.0100000000002183,-0.00301377719038335,-0.0127447789223171,-0.000914926722142773,-0.0841700000000001
Up,0.657214450768617,0.553030303030303,0.0100000000002183,-0.00709507086136602,-0.0127447643016396,2.29095992942963E-06,-0.0841700000000001
Down,0.971167985309026,0.971014492753623,-0.0100000000002183,-0.00286308832758375,-0.0114817426645619,-2.29095992942963E-06,-0.0841700000000001
Up,1.21363257824723,2.21942446043165,0.0100000000002183,-0.00586651229357418,0.00100109375333668,2.29095992942963E-06,-0.0841700000000001
Down,1.64927452703684,461,-0.0100000000002183,-0.00913568584058468,0.00868650195316148,-2.29095992942963E-06,-0.0841700000000001
Up,1.72020176500576,461,13.9600000000009,-0.00657868755559057,0.0161368052529445,0.00160023642588814,-0.0841700000000001
Up,1.53189978026791,0.772264931992904,4.48999999999978,-0.00505424928819705,0.0196581213881863,-0.00108559128052588,-0.0841700000000001
Down,1.47252816177539,2.20398009950249,-0.0100000000002183,-0.00364318376064905,0.033600925710321,-0.000514642730907733,-0.0841700000000001
Up,1.38462015526802,2.20398009950249,0.0100000000002183,-0.00287418284251401,0.0302522638008951,2.28613101471709E-06,-0.0841700000000001
Down,1.37939233107775,2.20398009950249,-0.0100000000002183,-0.00280341678207546,0.0211030207240126,-2.28613101471709E-06,-0.0841700000000001
Up,1.36481053178814,2.20398009950249,0.0100000000002183,-0.00287117807779131,0.021125906178705,2.28613101471709E-06,-0.0841700000000001
Up,1.34182677683205,2.20398009950249,6.97999999999956,-0.000774553196365201,0.0290930440539094,0.00079671620198063,-0.0841700000000001
Down,-0.550206098407703,-0.890436772905624,-0.0100000000002183,-0.00091978300065694,0.0363663466226391,-0.000799001421717516,-0.0841700000000001
Up,-0.556773910102971,-0.901662049861496,0.0100000000002183,-0.000919781932902028,0.0163919867264065,2.28430845716776E-06,-0.0841700000000001
Down,-0.567230517899143,-0.366220735785953,-0.0100000000002183,0.000166342571195077,0.011398002619096,-2.28430845716776E-06,-0.0841700000000001
Up,-0.567244115395561,-0.541498930770906,0.0100000000002183,0.000166342400251358,0.0113979896008143,2.28430845716776E-06,-0.0841700000000001
Down,-0.565856390753783,-0.334239130434783,-0.0100000000002183,0.00102102561789544,0.011398002619069,-2.28430845716776E-06,-0.0841700000000001
Up,-0.548632441076923,-0.682866700047289,0.0100000000002183,0.00213593481258715,0.0113979896007873,2.28430845716776E-06,-0.0841700000000001
Down,-0.554482876284603,-0.546218487394958,-0.0100000000002183,0.0022081390741708,-1.63164237486159E-05,-2.28430845716776E-06,-0.0841700000000001
Up,-0.552315263550326,-0.594285714285714,0.0100000000002183,0.0062979278150775,1.63165542109235E-05,2.28430845716776E-06,-0.0841700000000001
Down,-0.567476845541941,-0.700689154616106,-0.0100000000002183,0.013887896570897,-1.63164237486159E-05,-2.28430845716776E-06,-0.0841700000000001
Up,-0.610406957799805,-0.743362694139251,0.0100000000002183,0.0110546856643841,6.52311538118511E-11,2.28430845716776E-06,-0.0841700000000001
Down,-0.628097044581334,-0.829392593588115,-0.0100000000002183,0.0106251125481529,6.52311538118511E-11,-2.28430845716776E-06,-0.0841700000000001
Down,-0.641382447015913,-0.848284960422164,-5.3799999999992,0.00826613556941076,-0.0102603579470247,-0.000613337172278183,-0.0841700000000001
Up,-0.652211763186942,-1,0.0100000000002183,0.0091793031637537,-0.0102222744350381,0.000615622182997377,-0.0841700000000001
Down,-0.692647701379307,-1,-10.0100000000002,0.00479511290438865,-0.029307955225936,-0.0011451415497159,-0.0841700000000001
Up,-0.587538958620937,0.5925,2.36000000000058,0.00592498108190481,-0.024788537944744,0.00141402157586823,-0.0841700000000001
Up,-0.548603406888171,-0.92713567839196,0.0100000000002183,0.00592497431220335,-0.0247885095945514,-0.000268879027402802,-0.0841700000000001
Down,-0.545782698435868,-0.959798994974874,-0.0100000000002183,0.00592498108188908,-0.0247885379446811,-2.28771047650067E-06,-0.0841700000000001
Up,-0.508777764738752,-0.9765625,0.0100000000002183,-0.000733131795973655,-0.0145281515822326,2.28771047650067E-06,-0.0841700000000001
Up,-0.375510350053873,2.88311688311688,0.5,-0.00263441069951881,-0.0135939870479015,5.60488733103437E-05,-0.0841700000000001
Up,-0.134710984948827,7.41226708074534,0.1299999999992,-0.00268430134787819,0.00572047881463219,-4.23234700237529E-05,-0.0841700000000001
Down,0.070027606604661,12.6785714285714,-0.0100000000002183,-0.00268430442312405,0.00120103455703383,-1.601303133969E-05,-0.0841700000000001
Up,0.203742462574007,-0.716292784458834,0.0100000000002183,-0.0064329480825071,0.00120103318330678,2.28754562947575E-06,-0.0841700000000001
Down,0.0596110532279832,-0.785339845089818,-0.0100000000002183,-0.00643295543970882,0.00120103455703013,-2.28754562947575E-06,-0.0841700000000001
Up,-0.0248788325628544,-0.880077369439072,0.0100000000002183,-0.00643294808249095,0.00120103318330308,2.28754562947575E-06,-0.0841700000000001
Down,-0.249941514382393,-0.891386145266411,-0.0100000000002183,-0.00643295543969267,-2.2875390885968E-05,-2.28754562947575E-06,-0.0841700000000001
Up,-0.349437070710462,-0.929092727905358,0.0100000000002183,-0.0064329480824748,2.2875521703547E-05,2.28754562947575E-06,-0.0841700000000001
Down,-0.490270171167511,-0.808133049386472,-0.0100000000002183,-0.00674472548385586,-2.2875390885968E-05,-2.28754562947575E-06,-0.0841700000000001
Up,-0.501277532906588,-0.84495599950422,0.0100000000002183,-0.00673384011697444,2.2875521703547E-05,2.28754562947575E-06,-0.0841700000000001
Down,-0.525829268221408,-0.844054580896686,-0.0100000000002183,-0.00674472548383894,-2.2875390885968E-05,-2.28754562947575E-06,-0.0841700000000001
Up,-0.525347984218606,-0.822616407982262,0.0100000000002183,-0.00673384011695752,2.2875521703547E-05,2.28754562947575E-06,-0.0841700000000001
Down,-0.516530763550887,-0.839034205231388,-0.0100000000002183,-0.00674472548382202,-2.2875390885968E-05,-2.28754562947575E-06,-0.0841700000000001
Up,-0.511257870046273,-0.844054580896686,0.0100000000002183,-0.0067338401169406,2.2875521703547E-05,2.28754562947575E-06,-0.0841700000000001
Down,-0.505168943834444,-0.844054580896686,-3,-0.00544170831847022,-0.00686263291118649,-0.000344275421644502,-0.0841700000000001
Down,-0.500006407330753,-0.262857142857143,-3.3799999999992,-0.00728871091813706,-0.0145743112437158,-4.35960406114377E-05,-0.0841700000000001
Down,-0.493029170420738,1.36755793226381,-0.0799999999999272,-0.00188470218821248,-0.0147803238988686,0.000377570829498297,-0.0841700000000001
Down,-0.457342146571319,3.74612845899975,-1.06000000000131,-0.00374828494949599,-0.0171840383871413,-0.000112172637285468,-0.0841700000000001
Up,-0.407072823516037,-0.944925221611449,3.34000000000015,-0.00202395537260702,-0.00955993853289483,0.000503678262755436,-0.0841700000000001
Down,-0.405794348476066,-0.942976659167604,-2.15999999999985,-0.00310459063714112,-0.00764076475494591,-0.000629521725459381,-0.0841700000000001
Up,-0.403562601480065,-0.969982847341338,2.15999999999985,-0.00193273248017836,0.00503847039788896,0.000494407028132859,-0.0841700000000001
Up,-0.356112111699873,2.83333333333333,1.18000000000029,-0.00123110976654184,0.0079222010276303,-0.000112204396656379,-0.0841700000000001
Down,-0.329261604740343,-0.794724159797083,-0.0100000000002183,-0.00149627746637142,0.0103259076639217,-0.000136173836957965,-0.0841700000000001
Up,-0.29464680540965,-0.937013821982463,0.0100000000002183,-0.00155866425323624,0.00862399248774774,2.28833082849267E-06,-0.0841700000000001
Down,-0.281638586758119,-0.267523056653491,-5,-0.00415383974279113,-0.00379637275001565,-0.000573226545931504,-0.0841700000000001
Down,-0.285194386984364,0.197761194029851,-4.96999999999935,-0.00674529046936111,-0.0126465670646225,3.10699348615717E-06,-0.0841700000000001
Down,-0.29139361673862,-0.5,-0.0300000000006548,-0.00646695790246667,-0.0168244084506645,0.00056553897206868,-0.0841700000000001
Down,-0.295414788533107,-1,-10,-0.0114423126855921,-0.0381661591919602,-0.0011420389579716,-0.0841700000000001
Down,-0.294019359186847,-1,-4,-0.0134417012499359,-0.045792349718136,0.000686759775949231,-0.0841700000000001
Up,-0.311997479904398,-1,1.52000000000044,-0.0126785025757571,-0.0429048871042744,0.000633107519230736,-0.0841700000000001
Down,-0.391694181638703,-0.987472766884532,-0.0100000000002183,-0.0126884629614241,-0.0333892993604719,-0.000175539038135053,-0.0841700000000001
Down,-0.401402188631169,-1,-13.0799999999999,-0.0200853405930331,-0.0489135170547217,-0.00149928133279698,-0.0841700000000001
Up,-0.377763622665288,-0.25,0.579999999999927,-0.0174085687663039,-0.0477456978565383,0.00156706118561467,-0.0841700000000001
Down,-0.355664669201454,-0.868571428571429,-0.0100000000002183,-0.0174085887326929,-0.0286735877145117,-6.77815013410132E-05,-0.0841700000000001
Up,-0.331766769739764,0.382793273174733,0.0100000000002183,-0.0155392800599555,-0.0245609499684742,2.29752883540435E-06,-0.0841700000000001
