Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.419730192609346,-0.625077043540607,-0.0100000000002183,-0.00183478680615466,0.00487082923915638,-2.16696579824482E-06,0.0373999999999996
Up,-0.588954214236593,-0.640573076500743,0.0100000000002183,0.00149235521717115,0.0045347806051832,2.16696579824482E-06,0.0373999999999996
Down,-0.605818320853073,-0.675168007260246,-0.0100000000002183,0.00274325382589014,0.00417707434562264,-2.16696579824482E-06,0.0373999999999996
Up,-0.672569647938641,-0.610677083333333,0.0100000000002183,0.00274046972688581,0.00419874853688551,2.16696579824482E-06,0.0373999999999996
Down,-0.705684596008903,-0.132271949192488,-0.0100000000002183,0.00273491044224947,0.00417707434561154,-2.16696579824482E-06,0.0373999999999996
Up,-0.705259882965994,-0.202312138728324,0.0100000000002183,0.00274046972687927,0.00379769234998606,2.16696579824482E-06,0.0373999999999996
Down,-0.676519406087456,0.080536912751678,-0.0100000000002183,0.00280973607893242,0.00223689004366312,-2.16696579824482E-06,0.0373999999999996
Up,-0.670951432865317,0.177474402730375,0.0100000000002183,0.00280973303890629,1.20387575710781E-05,2.16696579824482E-06,0.0373999999999996
Down,-0.667147701259114,0.593406593406593,-0.0100000000002183,0.0028097360789257,5.86919401968089E-11,-2.16696579824482E-06,0.0373999999999996
Up,-0.641671614831219,0.088560885608856,0.0100000000002183,0.0028768774114138,1.20387575710781E-05,2.16696579824482E-06,0.0373999999999996
Down,-0.63691126912179,0.251824817518248,-3.22999999999956,-0.00354470643505806,-0.00388849757921614,-0.00035104827031085,0.0373999999999996
Down,-0.621312155816193,-1,-0.659999999999854,-0.0038503691002261,-0.00467129074559727,0.000278429919538303,0.0373999999999996
Down,-0.618593505058098,-1,-0.110000000000582,-0.00388134296439516,-0.00481581090449786,5.96115364714933E-05,0.0373999999999996
Down,-0.616260031931036,-1,-0.5,-0.00453413384556781,-0.00540596781731671,-4.22742736508885E-05,0.0373999999999996
Down,-0.627608948351178,-1,-7.95000000000073,-0.00667374773588482,-0.0149934356103418,-0.000807591013420317,0.0373999999999996
Down,-0.622049099589425,-0.86144578313253,-0.0900000000001455,-0.00634514205651551,-0.0150898915013927,0.000852024105379434,0.0373999999999996
Down,-0.619108684483145,-1,-1.94999999999891,-0.00702649073639688,-0.0156965673861442,-0.000201801990982298,0.0373999999999996
Down,-0.613984389954572,-1,-0.0100000000002183,-0.00684910683550762,-0.0157182540811762,0.000210481317471922,0.0373999999999996
Up,-0.626644375085533,-1,0.0100000000002183,-0.00639953241706936,-0.0156965673861065,2.17037321192937E-06,0.0373999999999996
Down,-0.630286102772611,-1,-0.0100000000002183,-0.0065150040601716,-0.0157182540811385,-2.17037321192937E-06,0.0373999999999996
Down,-0.674445174654577,-1,-4.69000000000051,-0.0075011080634832,-0.0173081341564607,-0.000507867608339874,0.0373999999999996
Down,-0.664524553717031,-1,-7.86999999999898,-0.00873613200642748,-0.0251375575922419,-0.000345524416507592,0.0373999999999996
Up,-0.560551052563036,-1,0.0100000000002183,-0.00873612252495187,-0.0250074576009074,0.000855563879183063,0.0373999999999996
Down,-0.544592824828237,-1,-8.79000000000087,-0.0118306492071815,-0.0340172856953647,-0.000956267082230067,0.0373999999999996
Down,-0.534446985315595,-1,-3.15999999999985,-0.0123804263616976,-0.0288365507707367,0.000611465288488211,0.0373999999999996
Up,-0.490561044340743,-1,3.73999999999978,-0.0111167448984962,-0.0246694861363927,0.000750657076351025,0.0373999999999996
Down,-0.482788338873264,-0.871287128712871,-3.97999999999956,-0.0118649129613127,-0.0263620757239574,-0.000839821666923646,0.0373999999999996
Up,-0.404191507761053,-0.0269985974754558,0.0100000000002183,-0.0121345100108927,-0.0244288519786246,0.000433967824493564,0.0373999999999996
Up,-0.220396730718028,3.8695652173913,1.39999999999964,-0.0111067982745294,-0.0253483869493687,0.000151246915391923,0.0373999999999996
Up,-0.195882037302821,32.268115942029,8.32999999999993,-0.0087763030090631,-0.0148053032474873,0.000753920313823819,0.0373999999999996
Down,-0.174228110758221,3.25,-4.04000000000087,-0.00884203586867725,-0.0187875327817197,-0.00134538577249599,0.0373999999999996
Up,-0.126700670210197,3.25,4.68000000000029,-0.00763290316888757,-0.00953415161434122,0.000948049568837317,0.0373999999999996
Down,-0.00315569901739233,3.25,-0.0100000000002183,-0.00728596093568739,-0.00177605770568649,-0.000510006014967201,0.0373999999999996
Up,0.491912025215184,147.625,4.3700000000008,-0.00620895167452703,0.00253194962826851,0.000476054355966093,0.0373999999999996
Down,0.75651673970345,35.8,-0.0100000000002183,-0.00559487432904515,0.0157632363233917,-0.000476053841158897,0.0373999999999996
Up,0.711549776944646,0.80327868852459,3.26000000000022,-0.00532772417407909,0.0152353741650746,0.000355242101201303,0.0373999999999996
Down,0.639406535490344,-1,-0.0100000000002183,-0.00519724602642352,0.0195533114982493,-0.000355241717774457,0.0373999999999996
Down,0.541546940474012,-1,-4.48999999999978,-0.00715434400629136,0.0146663628911414,-0.000486520769534704,0.0373999999999996
Down,0.236199178379905,-0.391304347826087,-0.0100000000002183,-0.00734547546651803,0.00452177126513378,0.000486520238563881,0.0373999999999996
Up,0.123821178147844,0.816216216216216,0.0100000000002183,-0.00775354901974125,0.00941307070527382,2.1730284792687E-06,0.0373999999999996
Down,0.184413205682374,0.759259259259259,-0.0100000000002183,-0.00846170958516337,0.00422821995854084,-2.1730284792687E-06,0.0373999999999996
Up,0.194020170603345,0.761574074074074,0.0100000000002183,-0.00820964014198243,-0.00169529204425423,2.1730284792687E-06,0.0373999999999996
Down,0.148567920172356,0.751295336787565,-0.0100000000002183,-0.00786313726056975,-0.00169529388855394,-2.1730284792687E-06,0.0373999999999996
Up,0.146547796211464,0.85870161536117,0.0100000000002183,-0.00767885686291714,-0.00610865914187908,2.1730284792687E-06,0.0373999999999996
Down,0.341072836074154,5.93548387096774,-0.0100000000002183,-0.00494203600735009,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,0.356259611689697,3.28985507246377,0.0100000000002183,-0.00477367975767214,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Down,0.365890206060009,4.65217391304348,-0.0100000000002183,-0.00420875431532686,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,0.373263053701976,5.14757525083612,0.0100000000002183,-0.00406484078871635,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Down,0.373565048647627,5.65384615384615,-0.0100000000002183,-0.0040720797915302,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,0.255336479665625,3.89130434782609,0.0100000000002183,-0.00406484078870673,5.90250071041964E-11,2.1730284792687E-06,0.0373999999999996
Down,0.0805563105878176,0.160869565217391,-0.0100000000002183,-0.0023719531863479,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,-0.0253288416844205,-0.0413533834586466,0.0100000000002183,0.00047992589930046,5.90250071041964E-11,2.1730284792687E-06,0.0373999999999996
Down,-0.11931068112086,1.872,-0.0100000000002183,0.00378270690253083,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,-0.216692512475089,0.843043889743286,0.0100000000002183,0.00369587389664155,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Down,-0.252490138688601,-0.379742820897244,-0.0100000000002183,0.00523799247645102,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,-0.254060473188122,0.162620676726966,0.0100000000002183,0.00523798678478087,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Down,-0.249392146076375,0.3695,-0.0100000000002183,0.00469005272214218,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,-0.251497924570935,-0.289437303156815,0.0100000000002183,0.00145730692613009,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Down,-0.237861983803535,0.863908969210174,-0.0100000000002183,0.00130099079733757,-1.55215729697693E-05,-2.1730284792687E-06,0.0373999999999996
Up,-0.151161684035851,1.57377049180328,0.0100000000002183,-0.000521628280445526,1.55216910197835E-05,2.1730284792687E-06,0.0373999999999996
Up,0.0381729950548293,85.7272727272727,1.90999999999985,0.000266299089280709,0.00296463015090184,0.000206437592191744,0.0373999999999996
Up,0.061342154955412,112.428571428571,0.340000000000146,0.000407114517165509,0.00350777748051431,-0.00017059030759814,0.0373999999999996
Up,0.123101974288708,9.25,2.25,6.33358624805662E-07,0.00698376758708604,0.000207472022866417,0.0373999999999996
Up,0.327944134212329,9.25,1.75,0.000708533178733556,0.00971424590708869,-5.43588535391049E-05,0.0373999999999996
Up,1.23799756668529,375.666666666667,10,0.00653587792795308,0.025209814696319,0.000895729361325204,0.0373999999999996
Up,1.90111420554002,198.228070175439,4,0.0084558712259977,0.0314230431683469,-0.000651936850683432,0.0373999999999996
Up,1.94589321696085,1.41283018867925,4,0.0101279399104925,0.0376025407324811,-1.88135073297957E-07,0.0373999999999996
Up,1.95531597473198,3.46875,0.25,0.0102279589333454,0.0350249315003381,-0.000406559883547652,0.0373999999999996
Up,2.0079423254668,9.99074074074074,1.75,0.0109615035547252,0.0372063784787078,0.000162543627137746,0.0373999999999996
Down,1.8207756425506,-0.965217391304348,-0.0100000000002183,0.0109531576376152,0.0361485046475022,-0.000190718511528076,0.0373999999999996
Up,1.48452269968579,-0.967391304347826,0.0100000000002183,0.011395617637568,0.0180702895594446,2.16684841125581E-06,0.0373999999999996
Down,1.27522097933541,-0.985507246376812,-0.0100000000002183,0.0113956299976907,0.0108215745092566,-2.16684841125581E-06,0.0373999999999996
Up,0.377512633289698,-1,0.0100000000002183,0.010961503554674,0.00361210918381113,2.16684841125581E-06,0.0373999999999996
Down,-0.357340597479237,-0.961636828644501,-0.0100000000002183,0.0113956299976641,0.00314252777730561,-2.16684841125581E-06,0.0373999999999996
Up,-0.52526229996627,-0.90920716112532,0.0100000000002183,0.0113956176375147,5.86919401968089E-11,2.16684841125581E-06,0.0373999999999996
Down,-0.534418590403358,-0.936224074761003,-0.0100000000002183,0.0113956299976374,5.86919401968089E-11,-2.16684841125581E-06,0.0373999999999996
Down,-0.546064806022072,-1,-13.5499999999993,0.00551912156327772,-0.0244854002505179,-0.00146695717014134,0.0373999999999996
Up,-0.471365229510514,0.137085137085137,1.61999999999898,0.00622655905014113,-0.021537795555765,0.00164381345182651,0.0373999999999996
Down,-0.390679388594342,3.6,-2.82999999999993,0.00499418887294878,-0.0266726197934442,-0.000482778887534674,0.0373999999999996
Up,-0.298025512363967,26.6,0.8700000000008,0.00559565061092615,-0.025081080573706,0.000401414959033786,0.0373999999999996
Down,-0.242122430331716,26.6,-0.0100000000002183,0.00559565667750348,-0.0251172219480955,-9.54939872364058E-05,0.0373999999999996
Up,0.0235230662872572,26.6,1.42000000000007,0.00623312268421133,-0.0225311922804542,0.000155163414110593,0.0373999999999996
Up,0.396069774113817,11.4782608695652,0.0100000000002183,0.00650884493356538,0.00195423247704348,-0.000152993464749951,0.0373999999999996
Down,0.577272307178839,10.8695652173913,-0.0100000000002183,0.00560184929211104,-0.000993396665945519,-2.16978220268782E-06,0.0373999999999996
Up,0.578513246628724,11.1086956521739,0.0100000000002183,0.00537295928698065,0.00414145202002151,2.16978220268782E-06,0.0373999999999996
Down,0.567707234700191,0.274038461538461,-0.0100000000002183,0.00521454807891249,0.00254988835204732,-2.16978220268782E-06,0.0373999999999996
Up,0.549854824118697,2.86046511627907,0.0100000000002183,0.00420071086807879,0.00258605417472468,2.16978220268782E-06,0.0373999999999996
Down,0.310772039989654,-0.768633540372671,-7.52000000000044,9.52489135526887E-06,-0.0135792128603189,-0.000816922557352662,0.0373999999999996
Down,0.278924950498507,-1,-3.06999999999971,-0.00590343203951682,-0.0191528499440374,0.000482504332329547,0.0373999999999996
Down,0.265311741829086,-0.973895582329317,-3.38000000000102,-0.00713575384256071,-0.0252533479547586,-3.3781437822844E-05,0.0373999999999996
Down,-0.00334352506507058,-0.81546442687747,-0.539999999999054,-0.00708696720263225,-0.0262493130169924,0.000308441759111933,0.0373999999999996
Up,-0.0324124382843589,-0.304347826086957,10.5799999999999,-0.00433395030391586,-0.0070708336241306,0.00120829688510304,0.0373999999999996
Up,-0.0432311651676066,-0.304347826086957,0.969999999999345,-0.00209895833144077,-0.0045567250089386,-0.0010443446062367,0.0373999999999996
Up,-0.0592234869417542,1.14512338425382,0.380000000001019,-0.00350110260607304,-0.00398309371171405,-6.4040184326597E-05,0.0373999999999996
Up,-0.108346392852296,3.58173076923077,2.57999999999993,0.00264286193228828,1.45444927657223E-05,0.000238741036745704,0.0373999999999996
Down,-0.281102599060456,5.02173913043478,-0.0100000000002183,-0.000863142005095189,0.0101989541821404,-0.000281065009754111,0.0373999999999996
Up,-0.339285243522781,-1,0.0100000000002183,-0.00400369453232124,0.0216778475821498,2.16978220268782E-06,0.0373999999999996
Down,-0.331233683279202,-0.71304347826087,-0.0100000000002183,-0.00466134963032896,0.0225005350325975,-2.16978220268782E-06,0.0373999999999996
Down,-0.295196122496227,4.625,-7.38000000000102,-0.00741847598716313,-0.00536052125539469,-0.000799565176587747,0.0373999999999996
Down,-0.233860048314197,-1,-0.00999999999839929,-0.00742595593818683,-0.00688002165291555,0.00079956430609629,0.0373999999999996
Down,-0.243819704419241,-0.746753246753247,-5.07000000000153,-0.00932043181175074,-0.0153331717878838,-0.000549395665947916,0.0373999999999996
Down,-0.246334211163161,-0.9375,-3.39999999999964,-0.0102409589830725,-0.0180335561833236,0.00018111895743822,0.0373999999999996
Down,-0.248628416397337,-0.640845070422535,-1.64999999999964,-0.0104890431004314,-0.023774753501489,0.000190046803302035,0.0373999999999996
Down,-0.251542131040416,-0.870038825414693,-1,-0.0101860073846251,-0.0251198880222514,7.06200140381252E-05,0.0373999999999996
Down,-0.267267191133471,-0.857142857142857,-9.04000000000087,-0.0127767586749473,-0.0374173930753216,-0.000874019860381936,0.0373999999999996
Down,-0.270743994759006,-0.982652057873297,-0.369999999998981,-0.0128919878074432,-0.037907098552252,0.000942454183888497,0.0373999999999996
Down,-0.273239009423562,-1,-6.19000000000051,-0.0148763163119024,-0.0411795127878194,-0.000633326938056289,0.0373999999999996
Down,-0.273671560443503,-0.995575221238938,-0.0599999999994907,-0.014469945925526,-0.0323559956854489,0.000667054738836326,0.0373999999999996
Down,-0.273147170372078,-1,-1.34000000000015,-0.0140792271855126,-0.0339652251131577,-0.000139382881610861,0.0373999999999996
Up,-0.272077508221231,-1,0.0100000000002183,-0.0137058551876182,-0.0305578117283944,0.000147005496842878,0.0373999999999996
Down,-0.26961192280614,-1,-3.22999999999956,-0.0142564097450088,-0.0285707457514572,-0.000352863916603274,0.0373999999999996
Down,-0.267049038915943,-0.942058531545038,-0.470000000001164,-0.0143904827883506,-0.0253891716774246,0.000300569767147763,0.0373999999999996
Down,-0.259109542795812,-0.742696289470274,-1.30999999999949,-0.0147536734986917,-0.0250232930218219,-9.15227385409612E-05,0.0373999999999996
Up,-0.205175805930827,-0.570125952849715,0.0100000000002183,-0.0147536574578427,-0.0239254396928468,0.000143817481375375,0.0373999999999996
Down,-0.196171046380156,-0.151376146788991,-0.0100000000002183,-0.014387540220237,-0.0141091813626504,-2.17936025981302E-06,0.0373999999999996
Up,-0.12050827981255,1.71929824561404,0.0100000000002183,-0.0140339668472467,-0.0136956712687408,2.17936025981302E-06,0.0373999999999996
Down,-0.105256240684263,1.80921052631579,-0.0100000000002183,-0.014033982105582,-0.00697068539686652,-2.17936025981302E-06,0.0373999999999996
Up,-0.00972605257341864,74.2,0.0100000000002183,-0.0111514381171784,-0.00689445331075733,2.17936025981302E-06,0.0373999999999996
Up,0.0266216334788534,74.2,1.71999999999935,-0.0104223179674498,-0.00356104041360661,0.000186335199493293,0.0373999999999996
Down,0.113041677510891,74.2,-0.0100000000002183,-0.0101767615285615,-0.00324721378820044,-0.000188514355558334,0.0373999999999996
Up,0.172577654478847,74.2,0.0100000000002183,-0.0093122216077296,-0.00324721025016794,2.17895186971351E-06,0.0373999999999996
Up,1.81894859763489,74.2,4.06000000000131,-0.00882229565683363,0.00488113752443065,0.00044123751206393,0.0373999999999996
Up,1.86160839745978,74.2,7.16999999999825,-0.00675317326713353,0.0141165000020049,0.000338481458513451,0.0373999999999996
Up,1.8816831616327,74.2,0.0400000000008731,-0.00658600045610198,0.0128727506933884,-0.000776455871033477,0.0373999999999996
Down,2.37040087729779,11.5,-0.0100000000002183,-0.00711483710365557,0.0128529523297015,-5.44071535413249E-06,0.0373999999999996
Up,2.37376905392145,1.25,0.0100000000002183,-0.00728571571767398,0.0141491289554563,2.17627974785639E-06,0.0373999999999996
Down,1.26737011758526,0.789655172413793,-0.0100000000002183,-0.00483963312028695,0.0141491443579989,-2.17627974785639E-06,0.0373999999999996
Up,0.0190543232631138,-0.651515151515151,0.0100000000002183,-0.00762025086263916,0.013638755725836,2.17627974785639E-06,0.0373999999999996
Down,-0.0827055891287791,-0.723723723723724,-0.0100000000002183,-0.00774118578200327,0.0136387705709414,-2.17627974785639E-06,0.0373999999999996
Up,-0.128881091632722,-0.825757575757576,0.0100000000002183,-0.00853802000707552,0.0136387557258039,2.17627974785639E-06,0.0373999999999996
Down,-0.263952673480978,-0.672131147540984,-0.0100000000002183,-0.008792338655692,4.0805504281094E-05,-2.17627974785639E-06,0.0373999999999996
Up,-0.28861209479188,-0.724264705882353,0.0100000000002183,-0.00853802000705522,4.83620089826905E-05,2.17627974785639E-06,0.0373999999999996
Down,-0.282831472376884,1.02197802197802,-0.0100000000002183,-0.00807651418935516,-1.20903838410038E-05,-2.17627974785639E-06,0.0373999999999996
Up,0.085080926063069,5.84782608695652,0.0100000000002183,-0.00829783919659001,1.20905022462894E-05,2.17627974785639E-06,0.0373999999999996
Up,0.182064568652565,6,6.40999999999985,-0.00413631878894427,0.007749969826534,0.000696409139185894,0.0373999999999996
Up,0.203580466890567,6,2.63999999999942,-0.00333589017260938,0.01095171071718,-0.000410428738775614,0.0373999999999996
Down,0.21700689340539,6,-0.00999999999839929,-0.00324866900246648,0.0109275417256336,-0.000288155609649454,0.0373999999999996
Up,0.271546717823057,141.5,0.00999999999839929,-0.00316031700252015,0.00984565825261963,2.17413872816152E-06,0.0373999999999996
Down,0.291610566669703,141.5,-0.00999999999839929,-0.00171454237573324,0.00984566895770644,-2.17413872816152E-06,0.0373999999999996
Up,0.312190449722946,141.5,0.00999999999839929,-0.000739675166604389,0.00984565825259631,2.17413872816152E-06,0.0373999999999996
Down,0.325859373422538,141.5,-0.00999999999839929,-0.00162881525399228,0.00984566895768313,-2.17413872816152E-06,0.0373999999999996
Up,0.401348979143523,-1,0.00999999999839929,1.82493585734306E-05,0.009845658252573,2.17413872816152E-06,0.0373999999999996
Down,0.398272113159723,-0.875,-0.00999999999839929,0.00260148210536969,0.00984566895765981,-2.17413872816152E-06,0.0373999999999996
Up,0.367862628319344,2.65881849315068,0.00999999999839929,0.00460405369023328,0.00318965050670133,2.17413872816152E-06,0.0373999999999996
Down,0.255100424873082,66,-0.00999999999839929,0.00515239648332913,-1.20784894037169E-05,-2.17413872816152E-06,0.0373999999999996
Up,0.139198052608946,24.1111111111111,0.00999999999839929,0.00501608055122548,1.20786075758556E-05,2.17413872816152E-06,0.0373999999999996
Up,0.174551255703723,24.1111111111111,2,0.00494217217727281,0.00218500829362922,0.000216326684726154,0.0373999999999996
Up,0.185339286185168,24.1111111111111,1.79000000000087,0.00530497540812247,0.00411956773520572,-2.28707405685036E-05,0.0373999999999996
Up,0.181932842815164,24.1111111111111,7.13999999999942,0.00706789663179093,0.0118889129807909,0.000581304441672703,0.0373999999999996
Up,0.174362397330631,24.1111111111111,0.0200000000004366,0.00672901313609985,0.0108278441405,-0.000773675898409376,0.0373999999999996
Down,0.221763654384477,-0.995652173913044,-0.0100000000002183,0.00883777080410971,0.0118997707794322,-3.25733370598602E-06,0.0373999999999996
Up,-0.134112533628501,28,0.0100000000002183,0.00970417348804332,0.0132340317141168,2.17155383908096E-06,0.0373999999999996
Down,-0.482022288308246,9.29411764705882,-0.0100000000002183,0.0100027760356408,0.0132098889776167,-2.17155383908096E-06,0.0373999999999996
Up,-0.479560331269626,6,0.0100000000002183,0.010009173838142,0.0132340317140859,2.17155383908096E-06,0.0373999999999996
Down,0.418619058562171,307,-0.0100000000002183,0.00680565130128721,0.0121434531662704,-2.17155383908096E-06,0.0373999999999996
Up,0.826394560963519,307,0.0100000000002183,0.00701816050687288,0.00972523770872563,2.17155383908096E-06,0.0373999999999996
Down,0.849827385790919,307,-0.0100000000002183,0.007011147872047,1.35723072836047E-05,-2.17155383908096E-06,0.0373999999999996
Up,0.958016963255055,307,0.0100000000002183,0.00701816050685641,5.89472914924727E-11,2.17155383908096E-06,0.0373999999999996
Up,0.971377639399772,307,0.0100000000002183,0.00701815288061197,2.71444672003685E-05,-1.17883480754699E-12,0.0373999999999996
Down,1.19902384074491,543,-0.0100000000002183,0.00776622005525133,1.55111577978698E-05,-2.17155148141135E-06,0.0373999999999996
Up,0.897548541659814,0.440298507462687,0.0100000000002183,0.00777398403958018,1.55111409573726E-05,2.17155148141135E-06,0.0373999999999996
Up,0.766885307288883,5.62790697674419,0.739999999999782,0.0057721387857444,0.00117884167690604,7.92615848561606E-05,0.0373999999999996
Down,0.505467735673358,5.62790697674419,-0.0100000000002183,0.00489003966203447,0.00114782074221997,-8.14330491053505E-05,0.0373999999999996
Up,0.386868162252388,269.5,0.0100000000002183,0.00489003435104522,0.00117884167690287,2.17137701674641E-06,0.0373999999999996
Down,0.378347566759036,406.75,-0.0100000000002183,0.00489003966202294,0.0011478207422168,-2.17137701674641E-06,0.0373999999999996
Up,0.250514080547141,238.5,0.0100000000002183,0.00508998400016791,0.00135721899789942,2.17137701674641E-06,0.0373999999999996
Down,0.344381262394138,34.6141304347826,-0.0100000000002183,0.00529754296225519,0.00132102792707959,-2.17137701674641E-06,0.0373999999999996
Up,0.337111403073934,-0.371794871794872,0.0100000000002183,0.0052975372086835,5.89361892622264E-11,2.17137701674641E-06,0.0373999999999996
Down,0.0254791633779061,-0.622093023255814,-0.0100000000002183,0.00552314452601438,5.89361892622264E-11,-2.17137701674641E-06,0.0373999999999996
Up,0.289115686262892,31.8571428571429,0.0100000000002183,0.000398117645247907,2.17138291036534E-05,2.17137701674641E-06,0.0373999999999996
Down,0.502257276644162,37.3333333333333,-0.0100000000002183,0.000382606953367289,-2.17137112312749E-05,-2.17137701674641E-06,0.0373999999999996
Up,0.530717804011235,436,0.0100000000002183,0.000392947264928255,2.17138291036534E-05,2.17137701674641E-06,0.0373999999999996
Down,0.46080415101694,1.00242718446602,-0.0100000000002183,0.000382606953366232,-2.17137112312749E-05,-2.17137701674641E-06,0.0373999999999996
Up,0.461098477978704,1.02912621359223,0.0100000000002183,0.000392947264927197,2.17138291036534E-05,2.17137701674641E-06,0.0373999999999996
Up,0.481636635242916,3.92670157068063,2.25,0.00155101395191651,0.00488559568268432,0.000243194092679033,0.0373999999999996
Up,0.478197998004469,3.92670157068063,6.97999999999956,0.0051639228628899,0.0200598113405515,0.000513345313197577,0.0373999999999996
Up,0.479237811062486,124.8625,5.02000000000044,0.00740406149503204,0.0309274921126002,-0.000213155367274176,0.0373999999999996
Up,0.493875613767094,21.6875,2,0.00802476389969056,0.0293862795608631,-0.000327667559678391,0.0373999999999996
Up,0.489712175742145,3.12844036697248,0.5,0.00791618537785976,0.0303075209221385,-0.000162613374264264,0.0373999999999996
Up,0.521676997478954,7.41304347826087,4.5,0.00994363096082547,0.0384173047275227,0.000433483923663269,0.0373999999999996
Down,0.525085471287001,6.9160756501182,-1.26000000000022,0.00937948085209112,0.032071278324138,-0.000624154519847098,0.0373999999999996
Up,0.557180265270366,14.5892857142857,1.26000000000022,0.0099437085801841,0.0217192006120877,0.000272982234677643,0.0373999999999996
Up,0.59520852028601,37.4666666666667,7,0.012578889179784,0.0252819090787818,0.000621731803450487,0.0373999999999996
Up,0.597222453266102,0.464716601734322,4,0.0143063352291333,0.0288843277562105,-0.000325284947034321,0.0373999999999996
Up,0.69899622715024,39.7826086956522,0.110000000000582,0.0143582819216457,0.0281795294931997,-0.000421046390690627,0.0373999999999996
Up,0.71999813761605,36.8863636363636,5.88999999999942,0.0169028644484985,0.0306721743369098,0.000625330510066524,0.0373999999999996
Up,0.747187347001859,3.87718253968254,2,0.0174464333776312,0.0365508642685068,-0.00042099181457389,0.0373999999999996
Up,0.802385096381874,50.5054347826087,2.85000000000036,0.0186830753402032,0.0394104371097178,9.18352092544872E-05,0.0373999999999996
Up,0.953901264816694,44.5,0.0299999999988358,0.0186917001594691,0.026827264746591,-0.000304832908809782,0.0373999999999996
Up,1.03860495402649,166.75,2.16000000000167,0.0196297053316661,0.0235017366876367,0.000230173711216031,0.0373999999999996
Up,1.06913191926676,-0.72289156626506,37.1799999999985,0.0356927088702346,0.0902506646170198,0.00378342096860962,0.0373999999999996
Up,1.06677261861745,2.33855421686747,1.77000000000044,0.035052456348971,0.0800785901456428,-0.00382637514056605,0.0373999999999996
Up,1.02073342638721,9.42424242424242,27.1399999999994,0.0462868340821325,0.127864713856418,0.00272939108952919,0.0373999999999996
Up,0.993281533744138,1.44827586206897,4.38000000000102,0.0480897725922623,0.116310464758808,-0.00245000282097152,0.0581700000000001
Up,0.985862685842,1.44827586206897,3.19999999999891,0.0475794401973552,0.116810938709861,-0.000126741722433765,0.0581700000000001
Down,0.979281567059572,11.025,-5.58999999999833,0.045364345803145,0.108205180591719,-0.000942269153653474,0.0581700000000001
Down,0.975791654483695,7.22183734939759,-0.0400000000008731,0.0437288693491812,0.104809386960166,0.000594871225277349,0.0581700000000001
Down,0.970539614735131,1.36739130434783,-1.95000000000073,0.0429780779068685,0.0444383514103142,-0.000204845965671385,0.0581700000000001
Up,0.950458999819357,-0.181159420289855,7.59000000000015,0.0458897825295251,0.0533487824567572,0.00102332752117462,0.0581700000000001
Up,0.901901489497796,8.44318181818182,2.19000000000051,0.0484587882952556,0.0149899425985819,-0.000579457873794098,0.0581700000000001
Up,0.889012785656132,8.51470588235294,6.13000000000102,0.0458025291009393,0.017661888136476,0.000422152156753342,0.0581700000000001
Up,0.869892032794671,1.63948488438419,0.00999999999839929,0.0443284826413523,0.0154675382261341,-0.00065581500084666,0.0581700000000001
Up,0.843212974890295,2.21219135802469,0.180000000000291,0.0416970300119251,0.0114196381478512,1.820508449768E-05,0.0581700000000001
Up,0.829784263505919,5.07205882352941,0.840000000000146,0.0419729042386569,0.0200335629135795,7.06768338674113E-05,0.0581700000000001
Up,0.822003692875749,5.54411764705882,0.930000000000291,0.0387517779164678,0.0189140742564363,9.62884309041456E-06,0.0581700000000001
Down,0.804918193789553,23.1648148148148,-0.0100000000002183,0.0377015388813968,0.0189498440927342,-0.000100652313804517,0.0581700000000001
Up,0.77609358761835,8.48837209302326,0.0100000000002183,0.0377014982756132,0.021285472756152,2.14132876941164E-06,0.0581700000000001
Down,0.70380845815554,10.5925925925926,-0.0100000000002183,0.0377015388813088,0.0122270030868584,-2.14132876941164E-06,0.0581700000000001
Up,0.661839961943287,30.3636363636364,0.0100000000002183,0.0377014982755252,0.00963074677938152,2.14132876941164E-06,0.0581700000000001
Down,0.485298851318977,9.51746941896024,-0.0100000000002183,0.0357681266339243,0.00865696546332728,-2.14132876941164E-06,0.0581700000000001
Up,0.336521483119893,3.22537355855124,0.0100000000002183,0.034023303327486,0.00209881321906469,2.14132876941164E-06,0.0581700000000001
Down,0.299417396110324,3.72406577384167,-0.0100000000002183,0.0332106754772801,0.00207739769557458,-2.14132876941164E-06,0.0581700000000001
Up,0.275868078851263,3.63629981639486,0.0100000000002183,0.0324408241056173,0.00189827667741146,2.14132876941164E-06,0.0581700000000001
