Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.539085692646312,228,0.0100000000002183,0.000642835089894677,-0.00670286734336826,2.20385553517666E-06,0.0244600000000009
Down,-0.448899562911769,18.0833333333333,-0.0100000000002183,0.000635234888682239,-1.57417645331646E-05,-2.20385553517666E-06,0.0244600000000009
Up,-0.44160389068186,18.0833333333333,6.52000000000044,0.00300891805997757,0.00896694220947625,0.000719559227435829,0.0244600000000009
Up,-0.418178073823773,-1,0.0399999999990541,0.00249698685543732,0.0103108560651702,-0.000714052751257244,0.0244600000000009
Down,-0.445075652657069,-1,-0.0100000000002183,0.00241008351890744,0.00900823490196656,-5.5056814227683E-06,0.0244600000000009
Up,-0.717441517115764,-0.933621181104403,0.0100000000002183,0.00192503206680858,0.0103108560651448,2.20226602176687E-06,0.0244600000000009
Down,-0.772377089812755,-0.929803154495777,-0.0100000000002183,0.00140171508209243,0.0103108674187994,-2.20226602176687E-06,0.0244600000000009
Up,-0.788231434820688,-0.930090539541759,0.0100000000002183,0.000972890329541319,0.0103108560651195,2.20226602176687E-06,0.0244600000000009
Down,-0.793823399610234,-0.929770974178136,-0.0100000000002183,0.00173518660488515,0.00900823490192215,-2.20226602176687E-06,0.0244600000000009
Up,-0.801107141048188,-0.928645294725957,0.0100000000002183,0.00168440306603616,0.00903577316164195,2.20226602176687E-06,0.0244600000000009
Down,-0.848664264352927,-0.930861723446894,-0.0100000000002183,0.00122650070440954,4.12927531417973E-05,-2.20226602176687E-06,0.0244600000000009
Up,-0.861877541091766,-0.997020854021847,0.0100000000002183,-0.00293363196526823,6.06292793747798E-11,2.20226602176687E-06,0.0244600000000009
Down,-0.863446309358193,-0.998986828774063,-0.0100000000002183,-0.00202734765445559,6.06292793747798E-11,-2.20226602176687E-06,0.0244600000000009
Up,-0.861763435032869,-1,0.0100000000002183,-0.00216429535862618,1.57305322133285E-05,2.20226602176687E-06,0.0244600000000009
Down,-0.861590259946584,-1,-0.0100000000002183,-0.00195839945680287,6.06292793747798E-11,-2.20226602176687E-06,0.0244600000000009
Up,-0.861619128613972,-1,0.0100000000002183,-0.00189375843122411,6.06292793747798E-11,2.20226602176687E-06,0.0244600000000009
Down,-0.859492989950991,-1,-0.0100000000002183,-0.00127536342483895,6.06292793747798E-11,-2.20226602176687E-06,0.0244600000000009
Up,-0.86064807895481,-1,0.0100000000002183,-0.000904789036001441,1.57305322133285E-05,2.20226602176687E-06,0.0244600000000009
Down,-0.861187307020313,-1,-0.0100000000002183,-0.000912128920684448,-1.57304109547697E-05,-2.20226602176687E-06,0.0244600000000009
Up,-0.863520165631363,-1,0.0100000000002183,-0.000939784633792988,1.57305322133285E-05,2.20226602176687E-06,0.0244600000000009
Down,-0.867749465153503,-1,-0.0100000000002183,-0.000939785670400187,-1.57304109547697E-05,-2.20226602176687E-06,0.0244600000000009
Up,-0.868777357829281,-1,0.0100000000002183,-0.0008791533631851,6.06292793747798E-11,2.20226602176687E-06,0.0244600000000009
Down,-0.869601045185434,-1,-0.559999999999491,-0.00104437799138407,-0.000757028467507359,-6.2764548272698E-05,0.0244600000000009
Down,-0.871682914963772,-1,-1,-0.00138506298840019,-0.00214729302314282,-4.84566161781386E-05,0.0244600000000009
Down,-0.873955865842485,-1,-1,-0.00167682519660124,-0.00351018085046478,-1.21277566877964E-08,0.0244600000000009
Up,-0.875372069555405,-1,0.0100000000002183,-8.22834267577229E-05,-0.00351017698455164,0.000111233601480576,0.0244600000000009
Down,-0.87648571696178,-1,-0.0100000000002183,-8.8958738956683E-05,-0.00351018085045784,-2.20288456731499E-06,0.0244600000000009
Down,-0.877471659919763,-0.983870967741936,-9,-0.0016710735374072,-0.0159151775352667,-0.000990197159490447,0.0244600000000009
Up,-0.865748279084314,-1,0.0100000000002183,-0.00166439334651988,-0.0158876316823042,0.000992401136999943,0.0244600000000009
Down,-0.862855522668123,-1,-4.5,-0.00317118881909113,-0.0221031530721907,-0.000497243113406154,0.0244600000000009
Down,-0.858908265514628,-1,-0.510000000000218,-0.0032433808447843,-0.0220355751005791,0.000439883400647156,0.0244600000000009
Up,-0.811473930495989,-0.787037037037037,0.0100000000002183,-0.00333832225600189,-0.0206452854156533,5.73603208869899E-05,0.0244600000000009
Down,-0.547875539426972,0.741071428571429,-0.0100000000002183,-0.00355370181057404,-0.0192824227175661,-2.20628670377643E-06,0.0244600000000009
Up,-0.415357353847776,0.325486270022883,0.0100000000002183,-0.00607802088870383,-0.0220212953522576,2.20628670377643E-06,0.0244600000000009
Down,-0.344443348897043,1.64912280701754,-0.0100000000002183,-0.00607802758983311,-0.00787564594619816,-2.20628670377643E-06,0.0244600000000009
Up,-0.251148186948445,2.42391304347826,0.0100000000002183,-0.00628381080759351,-0.00787563725865541,2.20628670377643E-06,0.0244600000000009
Down,-0.101199558919941,4.23170731707317,-0.0100000000002183,-0.00651217242199314,-0.000803673903935844,-2.20628670377643E-06,0.0244600000000009
Up,-0.0637005780239863,8.11111111111111,0.0100000000002183,-0.0065121652421959,1.57592515925842E-05,2.20628670377643E-06,0.0244600000000009
Down,-0.0448528369209518,9.15394088669951,-0.0100000000002183,-0.00651217242197728,-1.57591298899362E-05,-2.20628670377643E-06,0.0244600000000009
Up,-0.02162266822378,6.93877551020408,0.0100000000002183,-0.00651216524218004,1.57592515925842E-05,2.20628670377643E-06,0.0244600000000009
Down,-0.062357573713379,5.5462962962963,-0.0100000000002183,-0.00675744226580138,-1.57591298899362E-05,-2.20628670377643E-06,0.0244600000000009
Up,-0.184558138422501,-0.111083675422081,0.0100000000002183,-0.00701310103468676,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.257586421920913,-0.158536585365854,-0.0100000000002183,-0.007013108766759,-1.57591298899362E-05,-2.20628670377643E-06,0.0244600000000009
Up,-0.29972895796682,-0.666666666666667,0.0100000000002183,-0.00701310103466968,1.57592515925842E-05,2.20628670377643E-06,0.0244600000000009
Down,-0.471990557615401,-0.606463878326996,-0.0100000000002183,-0.00759753450235619,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.47549584599446,-0.606463878326996,0.0100000000002183,-0.00728922054642034,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.524239850833255,-0.662087912087912,-0.0100000000002183,-0.00729803765186254,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.554410505697707,-0.663023679417122,0.0100000000002183,-0.00704697141739885,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.568343587766444,-0.662112932604736,-0.0100000000002183,-0.00661090386503771,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.625349659681193,-0.688605807013445,0.0100000000002183,-0.00616596265483471,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.634386943382314,-0.691011235955056,-0.0100000000002183,-0.00617478099736912,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.640640718949783,-0.688090737240076,0.0100000000002183,-0.00616596265481917,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.563064599025601,2.0997990105133,-0.0100000000002183,-0.000244596363214336,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.524355590959395,3.36274509803922,0.0100000000002183,-0.000229808414912066,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Down,-0.362744611580621,16.9130434782609,-0.0100000000002183,-4.79621459166825E-06,6.08513239797048E-11,-2.20628670377643E-06,0.0244600000000009
Up,-0.351836896866426,5,0.0100000000002183,4.41263425887684E-06,6.08513239797048E-11,2.20628670377643E-06,0.0244600000000009
Up,-0.339333814260141,28.5815217391304,0.0100000000002183,4.41262939077092E-06,3.67714856304898E-05,-1.2170264795941E-12,0.0244600000000009
Down,-0.3063743319443,85.6,-0.0100000000002183,4.41263425843275E-06,6.08494736079971E-11,-2.20628426983449E-06,0.0244600000000009
Up,-0.301610532615489,68,0.0300000000006548,1.32377713373266E-05,7.35429104078052E-05,4.41256975658444E-06,0.0244600000000009
Up,-0.301506157527426,321,0.00999999999839929,2.20628986808968E-05,7.35428292764073E-05,-2.20628913760734E-06,0.0244600000000009
Up,-0.318905254432194,184.25,3.64000000000124,0.00162381906984033,0.00678429832083697,0.000400439047657741,0.0244600000000009
Up,-0.322513495477869,-1,0.659999999999854,0.00184127939949187,0.00797887719496034,-0.000328764310342455,0.0244600000000009
Down,-0.36731112487178,-0.993670886075949,-0.0100000000002183,0.00184128142984681,0.00682328595495044,-7.38804912588931E-05,0.0244600000000009
Up,-0.45259218408982,8.54444444444444,2.97999999999956,0.00299004725811248,0.0115015208861908,0.00032968220278129,0.0244600000000009
Up,-0.441900289348812,107,0.0100000000002183,0.00299004396155111,0.0115330265349806,-0.000327477334041371,0.0244600000000009
Up,-0.440423100554491,107,4.35000000000036,0.00476998120540987,0.0183354620331002,0.000478377659209661,0.0244600000000009
Up,-0.436405858287899,121.64,3.36000000000058,0.00571369375007531,0.0236079801147006,-0.000109300508293941,0.0244600000000009
Up,-0.437510154769793,-0.932864450127877,0.909999999999854,0.00585730336780665,0.0193033749156992,-0.000269959581984391,0.0244600000000009
Up,-0.436989206719584,-0.696494292308652,1.04999999999927,0.0062464027403375,0.0199155005243859,1.54068461957202E-05,0.0244600000000009
Up,-0.434822494368341,-0.439024390243902,1.34000000000015,0.00673454090614219,0.0192703703801103,3.19179246859314E-05,0.0244600000000009
Up,-0.433748712917634,-0.439024390243902,2.65999999999985,0.00746195514067301,0.0229447008378236,0.000145299228064166,0.0244600000000009
Up,-0.430931287111938,-0.439024390243902,0.680000000000291,0.00770693435540503,0.0197729611614905,-0.000218003407942424,0.0244600000000009
Up,-0.418923946637032,3.78048780487805,9.01000000000022,0.0109019605823224,0.0321536989166898,0.000916720860481224,0.0244600000000009
Up,-0.402136181152109,-1,0.989999999999782,0.0112566247834067,0.0275207344978684,-0.000882718514712,0.0244600000000009
Up,-0.39776902977961,-0.649532710280374,9.27000000000044,0.0145403343354341,0.0356316557514225,0.000910210345496099,0.0244600000000009
Up,-0.393168984775615,0.2109375,3.04999999999927,0.0156243632866084,0.038565730867679,-0.000684107272968193,0.0244600000000009
Down,-0.378821131900348,245.333333333333,-0.0100000000002183,0.0151326712609409,0.0371066748131366,-0.000336043647468198,0.0244600000000009
Up,-0.368602557105372,310.5,3.88000000000102,0.0164603265061632,0.0405867776722579,0.000427050637779036,0.0244600000000009
Up,-0.354286522011292,310.5,0.920000000000073,0.0167792617031745,0.0381881814039364,-0.000324996702131264,0.0244600000000009
Up,-0.343720017864774,205.5,0.00999999999839929,0.0167792432481752,0.0372663917106497,-9.98588819396407E-05,0.0244600000000009
Up,-0.272450449631273,378,1.51000000000022,0.0173004493526314,0.0269429109153729,0.000164585572322018,0.0244600000000009
Up,-0.212911351986302,378,6.48000000000138,0.0195185391998323,0.0344685251087717,0.000545209084382048,0.0244600000000009
Up,0.191383313264076,21.9565217391304,3.66999999999825,0.0195569676525656,0.0351090591407477,-0.000308558581099128,0.0244600000000009
Up,0.27830713955974,7.08928571428571,0.670000000000073,0.0186713522651174,0.0246020352654641,-0.0003289123576522,0.0244600000000009
Up,1.27849321994396,107.625,1.3700000000008,0.0196337291729216,0.0225483970896488,7.66974399839526E-05,0.0244600000000009
Up,1.45506903929102,141.625,2.39999999999964,0.0198187413065049,0.0254821690359459,0.000112823263521911,0.0244600000000009
Up,1.54332348429163,141.625,7.68000000000029,0.020451125637247,0.0313458734020267,0.000578250467148322,0.0244600000000009
Up,1.71459286870033,728,0.0200000000004366,0.0204595664220423,0.0271082328109795,-0.000839003363640733,0.0244600000000009
Up,1.879434579199,728,0.340000000000146,0.0205521452711557,0.026470760559123,3.50201317877996E-05,0.0244600000000009
Up,1.95830107515498,728,0.449999999998909,0.0201614547261336,0.0269522405225442,1.20363395881284E-05,0.0244600000000009
Up,2.07547043188617,373.833333333333,7.05000000000109,0.0200844448213328,0.0315154067091816,0.000722225451052827,0.0244600000000009
Up,2.11578276402937,51.021,3.55999999999949,0.0196306824579398,0.032132998088652,-0.000382205653127299,0.0244600000000009
Up,2.21261750627698,5.26470588235294,1,0.0194494214963416,0.0316631543580655,-0.000279963469616007,0.0244600000000009
Up,2.32044058079537,0.0851063829787233,3.70000000000073,0.0198777426590684,0.0291088184383559,0.000295070021687271,0.0244600000000009
Up,2.6415516777883,69.5333333333333,1.29999999999927,0.0212700743955403,0.0310426370137245,-0.000262352510445485,0.0244600000000009
Up,2.76890400232269,251.625,2.51000000000022,0.0205278449977514,0.0279231743474868,0.000132148047537362,0.0244600000000009
Up,2.78565695958234,174.375,1,0.0208817936679726,0.0258293648902587,-0.000164967131837779,0.0244600000000009
Up,2.81442868651025,243.5,1.48999999999978,0.021084353944957,0.0264670024827393,5.34902293070072E-05,0.0244600000000009
Down,2.83862277665828,271.666666666667,-0.0100000000002183,0.0207189680780262,0.0253869303444954,-0.000163781922317474,0.0244600000000009
Up,2.85710117206783,271.666666666667,1.01000000000022,0.0211199151856161,0.0238409423352112,0.000111353832163985,0.0244600000000009
Up,2.86663921784142,271.666666666667,4,0.0221725677276237,0.0256316620789079,0.000326371426181638,0.0244600000000009
Up,2.90248075175188,54.208719851577,2,0.0228045216174005,0.0253521610476454,-0.000218412060471573,0.0244600000000009
Up,2.91886009727613,20.2857142857143,6.80999999999949,0.0254639054480628,0.0281231639136539,0.000524660582198022,0.0244600000000009
Up,2.91294391549905,3.7485347985348,0.190000000000509,0.0247214814585336,0.0267520033555989,-0.00072217094390914,0.0244600000000009
Up,2.89456819254914,49.1488095238095,2.1299999999992,0.0259972869213091,0.0251754449282856,0.000211466760942303,0.0244600000000009
Up,2.88032488653747,51.9166666666667,3.8700000000008,0.0266591242302292,0.026758742501914,0.000189568528463191,0.0244600000000009
Down,2.82362820748306,485,-0.0100000000002183,0.0265240009790966,0.0260714346795683,-0.000422835747130312,0.0244600000000009
Up,2.80604324400535,485,0.0100000000002183,0.0260113353819377,0.0249426302404799,2.17865042406729E-06,0.0244600000000009
Up,2.68342755870318,246.761904761905,3,0.0263157983582499,0.025220263830922,0.000325708059815577,0.0244600000000009
Down,2.6454230102192,330.666666666667,-0.0100000000002183,0.0260293047451657,0.0215581721104257,-0.000327886354367535,0.0244600000000009
Up,2.57583000791624,330.666666666667,3.20000000000073,0.0257536684043016,0.0257536684043016,0.000349559347131101,0.0244600000000009
Up,2.04011101321911,13.4261904761905,0.809999999999491,0.0257844643272076,0.0257844643272076,-0.000260294540523676,0.0244600000000009
Up,1.96242636609962,6.66071428571429,0.270000000000437,0.0258454482659551,0.0258454482659551,-5.87864833381246E-05,0.0244600000000009
Down,1.833912797881,0.0663646055437099,-0.0100000000002183,0.0251861121648491,0.0251861121648491,-3.04778171454911E-05,0.0244600000000009
Up,1.23177171847426,-0.483412892615027,0.0100000000002183,0.0251860845846865,0.0251860845846865,2.17692643034173E-06,0.0244600000000009
Down,1.02747279735473,-0.556778820477607,-0.0100000000002183,0.0242249478332439,0.0242249478332439,-2.17692643034173E-06,0.0244600000000009
Down,0.681342949494785,-0.751470822070281,-1.07999999999993,0.0232494808412169,0.0232494808412169,-0.000116465628586138,0.0244600000000009
Down,0.596430795578357,-0.857142857142857,-3.19000000000051,0.0223545196425479,0.0223545196425479,-0.00022970668530542,0.0244600000000009
Down,0.527178487341414,-0.533333333333333,-2.71999999999935,0.0215308666612628,0.0215308666612628,5.10609548877161E-05,0.0244600000000009
Up,0.48189254837686,-0.596153846153846,0.0100000000002183,0.0212379560590208,0.0212379560590208,0.000297289114207455,0.0244600000000009
Down,0.435087766177808,-1,-1.79000000000087,0.0202623020963786,0.0202623020963786,-0.000196072452135931,0.0244600000000009
Down,0.115150302304631,-1,-14.4099999999999,0.0169726712333771,0.0169726712333771,-0.00137499185812207,0.0244600000000009
Up,0.0830076664962678,-1,1.29000000000087,0.0152710826739952,0.0152710826739952,0.00171074201229104,0.0244600000000009
Down,0.0375407397903027,-1,-0.940000000000509,0.0148482772305729,0.0148482772305729,-0.000243326956732237,0.0244600000000009
Up,-0.312703791082901,0.195652173913043,0.0100000000002183,0.0128123533710705,0.0128123533710705,0.000103651137456029,0.0244600000000009
Down,-0.340581574877926,1.32065217391304,-0.0100000000002183,0.012140279358535,0.012140279358535,-2.18234948468066E-06,0.0244600000000009
Up,-0.310880795506881,19.695652173913,0.0100000000002183,0.0121446573399053,0.0121446573399053,2.18234948468066E-06,0.0244600000000009
Down,-0.290497766499273,12.9891304347826,-0.0100000000002183,0.0112905693467482,0.0112905693467482,-2.18234948468066E-06,0.0244600000000009
Up,-0.219909605919957,26.1739130434783,0.0100000000002183,0.011090839456823,0.011090839456823,2.18234948468066E-06,0.0244600000000009
Down,-0.206165859541628,0.267857142857143,-0.0100000000002183,0.0110864626318077,0.0110864626318077,-2.18234948468066E-06,0.0244600000000009
Up,-0.15597505308563,0.596565692145121,0.0100000000002183,0.0107572793611177,0.0107572793611177,2.18234948468066E-06,0.0244600000000009
Down,-0.0479020639739312,0.403726708074534,-0.0100000000002183,0.00933331322269426,0.00933331322269426,-2.18234948468066E-06,0.0244600000000009
Up,0.0319738243436542,-0.350806451612903,0.0100000000002183,0.00757996530812024,-0.00842386342009467,2.18234948468066E-06,0.0244600000000009
Down,0.0208291928136946,-0.394736842105263,-0.0100000000002183,0.00748820171094623,-0.0103052165417723,-2.18234948468066E-06,0.0244600000000009
Up,-0.02315753982867,-0.488888888888889,0.0100000000002183,0.00722939458059392,-0.00987128595529158,2.18234948468066E-06,0.0244600000000009
Down,-0.106482874129339,-1,-0.0100000000002183,0.00575893792812695,-0.0108163695469587,-2.18234948468066E-06,0.0244600000000009
Up,-0.136979408679003,-1,0.0100000000002183,0.00431566504120896,-0.0108068928601741,2.18234948468066E-06,0.0244600000000009
Down,-0.17721141229547,-1,-0.0100000000002183,0.00401290609184778,-0.0108163695469331,-2.18234948468066E-06,0.0244600000000009
Up,-0.365192040656572,-0.814882591093117,0.0100000000002183,0.00322631007898558,-0.0107637784846601,2.18234948468066E-06,0.0244600000000009
Down,-0.386976809514134,-1,-0.0100000000002183,0.00291989067237874,-0.00919028029208129,-2.18234948468066E-06,0.0244600000000009
Down,-0.587788467015203,-1,-4.77000000000044,-0.00121749890242239,-0.0102612930586787,-0.000519399461931802,0.0244600000000009
Up,-0.58682393431135,-1,0.0100000000002183,0.000980972583201702,-0.00306170622536278,0.000521582379658825,0.0244600000000009
Down,-0.491850240041683,-1,-0.0100000000002183,0.0008119659870135,-0.00325988626181523,-2.18348596814355E-06,0.0244600000000009
Up,-0.468752914851162,4.92307692307692,4.76000000000022,0.00177569246823947,-5.12927289114673E-06,0.000520761686468973,0.0244600000000009
Up,-0.447378398256156,1.08720930232558,0.0200000000004366,0.00154373531477229,8.00981996546317E-06,-0.000517487591024102,0.0244600000000009
Down,-0.324167298507131,3.23287671232877,-0.0100000000002183,0.00116440309889802,1.69058785304266E-06,-3.27352720375096E-06,0.0244600000000009
Up,-0.257562274699378,3.76056338028169,0.0100000000002183,0.0010332310285108,1.69058785304266E-06,2.18234948468066E-06,0.0244600000000009
Down,-0.159718713855074,5.1830985915493,-0.0100000000002183,0.000810104963376486,-5.47120854103393E-06,-2.18234948468066E-06,0.0244600000000009
Up,-0.151811476929336,4.25352112676056,0.0100000000002183,0.000813743094033962,9.07778802350379E-06,2.18234948468066E-06,0.0244600000000009
Down,-0.142599739886071,5.625,-0.0100000000002183,0.000628154255276995,-5.47120854103393E-06,-2.18234948468066E-06,0.0244600000000009
Up,-0.127437690485651,4.10975609756098,0.0100000000002183,0.000771553307719238,9.07778802350379E-06,2.18234948468066E-06,0.0244600000000009
Down,-0.0621898014892417,4.45436507936508,-0.0100000000002183,0.000411064644624466,-5.47120854103393E-06,-2.18234948468066E-06,0.0244600000000009
Up,0.0229701775543785,7.04761904761905,0.0100000000002183,-0.00182147122203507,1.93209189916895E-06,2.18234948468066E-06,0.0244600000000009
Down,0.104207778116981,14.5,-0.0100000000002183,-0.00192930776441365,0.00400585483803634,-2.18234948468066E-06,0.0244600000000009
Up,0.0521950117215312,-0.155963302752294,0.0100000000002183,-0.00249376811477977,0.0040058504669414,2.18234948468066E-06,0.0244600000000009
Down,-0.00571466409815152,-1,-0.0100000000002183,-0.00339150102106789,0.00400585483802695,-2.18234948468066E-06,0.0244600000000009
Down,-0.290838605111141,-1,-2.93000000000029,-0.00498121979263504,-0.00267337951781373,-0.000318623199796586,0.0244600000000009
Down,-0.30263212999693,-1,-8.97999999999956,-0.00780815428644501,-0.0108325266808068,-0.000660474459762583,0.0244600000000009
Down,-0.317686981774827,-1,-1.52000000000044,-0.00799147290554807,-0.0122255738089031,0.000814114353672291,0.0244600000000009
Up,-0.419632304838861,-1,0.0100000000002183,-0.00858976292973476,-0.0122073742181298,0.000167167256779677,0.0244600000000009
Down,-0.435117003610202,-1,-9.47999999999956,-0.0108441970312087,-0.0208493942031975,-0.00103704399961624,0.0244600000000009
Down,-0.436713519775176,-1,-11.3200000000015,-0.0132481603872973,-0.0311595073159199,-0.000202353524803245,0.0244600000000009
Up,-0.438546080366148,-1,11.3200000000015,-0.0106078869615234,-0.0208366000479761,0.00247814479516462,0.0244600000000009
Up,-0.441296118987692,6.8,1.73999999999978,-0.00995279287584637,-0.0192413391879235,-0.00104949991843162,0.0244600000000009
Up,-0.44639610398828,12.9473684210526,0.579999999999927,-0.00882668157901747,-0.0204138733473792,-0.000126905493529561,0.0244600000000009
Up,-0.434408656670677,12.9473684210526,3.54999999999927,-0.00753063213631444,-0.0168943468535283,0.000324804454131522,0.0244600000000009
Up,-0.381448553170803,12.9473684210526,0.6200000000008,-0.00389117915837018,-0.0162682559758487,-0.000320460267263512,0.0244600000000009
Down,-0.332587237848061,12.9473684210526,-0.0100000000002183,-0.00420642388578246,-0.0133716992374673,-6.88719551193984E-05,0.0244600000000009
Up,-0.280366588585434,12.9473684210526,0.0100000000002183,-0.00406892915432923,-0.00445095407726092,2.18626663817112E-06,0.0244600000000009
Down,-0.0749737685407536,-0.791246294659109,-0.0100000000002183,-0.0043693218609945,-0.00325716377932217,-2.18626663817112E-06,0.0244600000000009
Down,-0.132703278963836,-1,-0.340000000000146,-0.00457147129340335,0.0067306829177527,-3.60734204413182E-05,0.0244600000000009
Down,-0.180037717255084,-1,-0.0100000000002183,-0.00457147629440102,0.0191027986490289,3.60733786168854E-05,0.0244600000000009
Down,-0.208148087345908,-1,-6.1299999999992,-0.00624949605600889,3.23088106490843E-06,-0.000669023554759396,0.0244600000000009
Down,-0.266080054465965,-1,-2.52000000000044,-0.00693593065689085,-0.0046568205545261,0.000394451714805677,0.0244600000000009
Down,-0.27494710633014,-1,-10.6800000000003,-0.00961704632869668,-0.0169773342299162,-0.000892951717509471,0.0244600000000009
Down,-0.289395047507912,-1,-2.32999999999993,-0.0102422670422895,-0.0234122182988827,0.00091336741477388,0.0244600000000009
Up,-0.789254403706768,-0.0312933296358711,0.0100000000002183,-0.0107619039591174,-0.0240790488195952,0.000256345087561893,0.0244600000000009
Up,-0.786483639062127,1.00660581311554,4.46999999999935,-0.00950878184653419,-0.0191700294999275,0.000488713028918619,0.0244600000000009
Down,-0.770615563498193,3.5,-0.0100000000002183,-0.00950879225300645,-0.0191919131658047,-0.000490904031916317,0.0244600000000009
Up,-0.748368697239704,2.73770491803279,0.0100000000002183,-0.00817139258646915,-0.0191700294998809,2.19046654192923E-06,0.0244600000000009
Down,-0.555356169457139,-1,-0.479999999999563,-0.0104479627090867,-0.0214590487833097,-5.36664020895916E-05,0.0244600000000009
Down,-0.600027093276162,-1,-10,-0.0138758766525103,-0.0261831990345462,-0.00104271908369791,0.0244600000000009
Down,-0.878201628802036,-1,-4.45999999999913,-0.0161954567973982,-0.0175155156789911,0.000606255164197544,0.0244600000000009
Up,-0.878510635015168,-1,0.00999999999839929,-0.0157158932806721,-0.0143111863671372,0.00049013211543214,0.0244600000000009
Down,-0.877854656870231,-1,-5.54999999999927,-0.0175098370694688,-0.0219355049068837,-0.000609946740566136,0.0244600000000009
Down,-0.874380975072629,-1,-5,-0.0191208848526163,-0.0255965312551984,6.00022924360788E-05,0.0244600000000009
Up,-0.801324815694391,-0.83695652173913,1.34000000000015,-0.0186912357107259,-0.0330653686995169,0.000696019303997542,0.0244600000000009
Up,-0.791087042923348,-0.83695652173913,0.0100000000002183,-0.0186847965631643,-0.0330653324226021,-0.000146073747556486,0.0244600000000009
Down,-0.777714684472661,0.331295289855073,-0.0100000000002183,-0.0181540827608398,-0.0294036080958472,-2.19627084196983E-06,0.0244600000000009
Down,-0.686193397448134,-1,-1.34000000000015,-0.0191208211608497,-0.0205701691961865,-0.000146052092386273,0.0244600000000009
Up,-0.682520312768046,-1,0.0100000000002183,-0.0185713739915722,-0.018272391533959,0.000148248524842964,0.0244600000000009
Down,-0.657178890935021,-0.968055555555556,-0.0100000000002183,-0.0175734334260265,-0.0128508716307726,-2.19659407107997E-06,0.0244600000000009
Up,-0.648870528940185,-1,0.0100000000002183,-0.0171080843947136,-0.0115548014913092,2.19659407107997E-06,0.0244600000000009
Down,-0.639950483444215,-1,-0.0100000000002183,-0.0144477110684077,-0.00609806400470037,-2.19659407107997E-06,0.0244600000000009
Down,-0.637320693043602,-0.993481506207869,-5,-0.0155118064553412,-0.00610141288150956,-0.000548050522897525,0.0244600000000009
Up,-0.752603786082317,0.295774647887324,0.0100000000002183,-0.0129951227905689,-0.00772444602019146,0.000550247720428998,0.0244600000000009
Down,-0.73916820097113,6.67892156862745,-0.0100000000002183,-0.009460248939762,-0.00774885753036032,-2.19780099031119E-06,0.0244600000000009
Up,-0.680062884015373,22.5333333333333,0.700000000000728,-0.01278286885567,-0.00688195517768072,7.80219768143908E-05,0.0244600000000009
Up,-0.228041304715653,22.5333333333333,0.209999999999127,-0.0154331600171797,-0.00562811110450118,-5.38479288576532E-05,0.0244600000000009
Up,-0.21288637043851,22.5333333333333,0.0100000000002183,-0.0156352207177189,-0.00560064750884798,-2.19763568456433E-05,0.0244600000000009
Down,-0.146839751993913,-0.525156215087565,-0.0100000000002183,-0.0166439628881703,-0.00562811110448591,-2.19758123221059E-06,0.0244600000000009
Down,-0.216923343560434,-0.261363636363636,-10.9099999999999,-0.0203911069772542,-0.0205991476588174,-0.00119768243076657,0.0244600000000009
Up,-0.216315058286145,1.70833333333333,0.0100000000002183,-0.0203840318657794,-0.0137210360420539,0.00119988133079008,0.0244600000000009
Up,-0.231510873596258,5.52,3.69000000000051,-0.0184784679090964,-0.00866052046228222,0.000404840037469656,0.0244600000000009
Up,-0.328299052481565,496,2.97999999999956,-0.0153602925166252,-0.00455054176007469,-7.82407511954464E-05,0.0244600000000009
Up,-0.311873038017975,496,3.31999999999971,-0.0133583133522141,-0.000949976245216699,3.72689218264277E-05,0.0244600000000009
Up,-0.306137118821878,496,0.0100000000002183,-0.0133800776062039,-0.00122467933229703,-0.000363869417012719,0.0244600000000009
Down,0.027084082593505,334.5,-0.0100000000002183,-0.00941225314997427,-0.00125215047118571,-2.19780099031119E-06,0.0244600000000009
Up,0.114350894929174,338.5,1,-0.00830577003747254,0.000135210777596484,0.000110989009781459,0.0244600000000009
Up,0.224110566376332,44.85,7,-0.00579928783735538,0.0247343041331477,0.000659256137774955,0.0244600000000009
Down,0.355308630591524,44.3,-0.0100000000002183,-0.00746594051561499,0.0247068285595023,-0.000770244183545654,0.0244600000000009
Up,0.560355846852675,44.3,0.0100000000002183,-0.00745929454665329,0.0196463009295697,2.19587296668156E-06,0.0244600000000009
Down,0.577906882952248,-1,-0.0100000000002183,-0.00746594051559648,0.0155363342774967,-2.19587296668156E-06,0.0244600000000009
