Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,0.0369237692717817,3.57173913043478,0.0100000000002183,-0.00139480968480551,0
Down,0.0906716719492636,-0.848633471512581,-0.0100000000002183,-0.00209343179186559,0
Up,0.0892896191849913,-0.846765641569459,0.0100000000002183,-0.00289155040292085,0
Down,0.0854402978484974,-0.873369565217391,-0.0100000000002183,-0.00679448851955475,0
Up,0.0687196520726314,-0.90626764539808,0.0100000000002183,-0.00695954815100139,0
Down,0.0672796418147315,-0.893651285301602,-0.0100000000002183,-0.00767881292235552,0
Up,0.0556472889654087,-0.9395634677631,0.0100000000002183,-0.00767264824598984,0
Down,0.0419982908272674,-0.945221445221445,-0.0100000000002183,-0.00786363397235956,0
Down,0.0407909334663674,-1,-16.4700000000012,-0.00784667890549808,0
Down,0.0398774331070929,-0.9,-3.98999999999978,-0.000746665527139457,0
Down,0.0397150459360529,-1,-0.0599999999994907,-0.00158363386074925,0
Up,0.0430031887119144,-0.58416149068323,0.340000000000146,-0.00120275224726709,0
Down,0.0712896976944721,12.3460591133005,-0.0100000000002183,0.000430008556682861,0
Up,0.107690345094998,0.13460243268363,0.0100000000002183,0.00484747201918331,0
Down,0.111459530841781,0.100755667506297,-0.0100000000002183,0.00421755124589842,0
Up,0.115259741113921,0.100755667506297,0.0100000000002183,0.00190578410664317,0
Down,0.139806578060391,111.583333333333,-0.0100000000002183,-0.00033323280377682,0
Up,0.1243789861577,109.333333333333,0.0100000000002183,0.000973296238553252,0
Up,0.113215510840573,109.333333333333,2.81999999999971,0.000983453990769572,0
Up,0.105192840625245,109.333333333333,0.0799999999999272,6.6904140469701E-05,0
Down,0.106485530837506,109.333333333333,-0.0100000000002183,3.87006773807546E-05,0
Up,0.111031128216846,109.333333333333,0.0100000000002183,-0.0024952688508717,0
Up,0.11350032868808,109.333333333333,8.70000000000073,-0.00321507134887659,0
Up,0.114684899650767,5.16527777777778,4.21999999999935,-0.00558832100529431,0
Up,0.127729891683173,6.88571428571429,2.07999999999993,-0.00720519754041545,0
Up,0.148581798276749,0.463707729468599,2.29000000000087,-0.00787011919064699,0
Down,0.38466020743094,10.0683407287885,-0.0100000000002183,-0.00901291890866105,0
Up,0.509524683829402,12.408098315707,0.0100000000002183,-0.00891694237738242,0
Up,0.807317518770341,70.6842105263158,16,-0.00716275689344888,0
Up,0.825049362300041,70.6842105263158,27.7599999999984,-0.0133688957328277,0
Down,0.82968164792275,70.6842105263158,-7.81999999999971,-0.0234977563239004,0
Up,0.830124029342592,-1,8.95000000000073,-0.0200080975988642,0
Down,0.83617939729454,0.294701986754967,-1.14999999999964,-0.0231211808338968,0
Up,0.840575006755948,2.36745169082126,0.389999999999418,-0.0226319052446302,0
Down,0.842442720181903,5.84782608695652,-0.0100000000002183,-0.0219959709058296,0
Up,0.845068403082286,3.11594202898551,2.56999999999971,-0.0219959952037548,0
Down,0.845535793234343,3.16123188405797,-0.0100000000002183,-0.0229694059767626,0
Up,0.846222149236772,4.53623188405797,0.0100000000002183,-0.0225782407985339,0
Up,0.905355071861597,-0.330097087378641,3.94000000000051,-0.01957504833479,0
Up,0.934782308458605,5.22916666666667,10.1000000000004,-0.0156931528336294,0
Down,0.939341392342804,2.42083333333333,-3.84000000000015,-0.0176277094704833,0
Down,0.87834594542009,-0.900290215130531,-1.26000000000022,-0.0126952539479989,0
Down,0.877067332360722,-0.93213296398892,-0.909999999999854,-0.00916948542974587,0
Down,0.880146293809681,-1,-4.10000000000036,-0.00806168275334042,0
Up,0.886920919073405,-0.987117552334944,0.0100000000002183,-0.00669800697851377,0
Down,0.887342972057796,-0.955233494363929,-0.0100000000002183,-0.00690135936302542,0
Up,0.886808143437694,-0.976086956521739,0.0100000000002183,-0.00676907431669155,0
Down,0.880695061872294,-1,-2.69000000000051,-0.00866591599626617,0
Down,0.876474153173597,-1,-0.729999999999563,-0.00926989770157729,0
Down,0.876085469812011,0.166666666666667,-8.04999999999927,-0.00898420425575978,0
Down,0.851458541864717,-1,-5.09000000000015,-0.00559600888225214,0
Down,0.843120585301077,-0.976190476190476,-2.44000000000051,-0.00342915090122857,0
Up,0.837685646183172,-1,0.0100000000002183,-0.00144198774092756,0
Down,0.783711177714415,-1,-0.0100000000002183,-0.00161085546269572,0
Up,0.775159106988212,-1,0.0100000000002183,-0.00239982726931389,0
Down,0.710475834625641,-0.961098398169336,-0.0100000000002183,-0.00236166409606479,0
