Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,-0.764547943752937,-0.534412955465587,0.0100000000002183,0.00869666253828412,0.0212300000000014
Down,-0.762989051528737,-0.419191919191919,-0.0100000000002183,0.00742642535829785,0.0212300000000014
Up,-0.759876964726434,-0.486607142857143,0.0100000000002183,0.00629752464775489,0.0212300000000014
Down,-0.76037219416431,-1,-0.0100000000002183,0.00266890589278544,0.0212300000000014
Down,-0.759880151077528,-1,-4.46999999999935,0.00266890892704439,0.0212300000000014
Up,-0.758526437752304,-1,0.0100000000002183,-0.000389315528549761,0.0212300000000014
Down,-0.758010645945202,-1,-0.0100000000002183,-0.000479275368523343,0.0212300000000014
Up,-0.75753516184447,-1,0.0100000000002183,-0.000469806214922763,0.0212300000000014
Down,-0.756798490938903,2.89130434782609,-0.0100000000002183,-0.000455558904401521,0.0212300000000014
Up,-0.751734552943023,8.07608695652174,0.0100000000002183,-0.00045555942087061,0.0212300000000014
Down,-0.745894750808543,5.65217391304348,-0.0100000000002183,-0.000455558904401077,0.0212300000000014
Up,-0.734693183484206,9.73913043478261,0.0100000000002183,-0.000455559420870166,0.0212300000000014
Down,-0.724241629297911,10.7391304347826,-0.0100000000002183,-0.000479275368521955,0.0212300000000014
Up,-0.691326090707521,4.21014492753623,0.0100000000002183,-0.000469806214921376,0.0212300000000014
Down,-0.688159275881923,4.21014492753623,-0.0100000000002183,-0.000442408037447491,0.0212300000000014
Up,-0.650308977320411,4.49565217391304,0.0100000000002183,-0.000433667280277725,0.0212300000000014
Up,-0.549298349137062,9.23913043478261,4.46999999999935,-0.00039272320235281,0.0212300000000014
Up,-0.483289420216379,0.215859030837004,5.72000000000116,-0.00214800808222023,0.0212300000000014
Down,-0.423431140667223,0.925837320574163,-0.0100000000002183,-0.00438407399788464,0.0212300000000014
Up,-0.368142880645132,0.519313180926637,0.0100000000002183,-0.0045365947817915,0.0212300000000014
Up,0.237156710010816,2.45096618357488,0.799999999999272,-0.00438407399787392,0.0212300000000014
Down,0.402965554540197,2.45893719806763,-0.0100000000002183,-0.00442254056159505,0.0212300000000014
Up,0.485439064330818,2.11564009661836,0.0100000000002183,-0.00273893348392233,0.0212300000000014
Down,0.666139277682518,2.69565217391304,-0.0100000000002183,-0.00284864175698789,0.0212300000000014
Up,0.690989392590976,2.79503105590062,0.0100000000002183,-0.00295804815746914,0.0212300000000014
Down,0.773331873153555,2.48369565217391,-0.0100000000002183,-0.00296713005298788,0.0212300000000014
Up,0.865030660518194,3.26708074534162,0.0100000000002183,-0.00284864498879673,0.0212300000000014
Down,1.04437912286176,3.92753623188406,-0.0100000000002183,-0.00296713005297988,0.0212300000000014
Up,1.05746275636522,4.09420289855072,0.0100000000002183,-0.00308603206581419,0.0212300000000014
Down,1.11767532748547,6.89130434782609,-0.0100000000002183,-0.00520592297878717,0.0212300000000014
Up,1.14908973221259,6.73804347826087,0.0100000000002183,-0.00519646026762577,0.0212300000000014
Down,1.20791092602459,6.77717391304348,-0.0100000000002183,-0.0052059229787733,0.0212300000000014
Up,1.21047443084084,5.67826086956522,0.0100000000002183,-0.00519646026761189,0.0212300000000014
Up,1.38431599811417,30.3913043478261,7.95999999999913,-0.00520592297875942,0.0212300000000014
Up,1.32018965192833,1.17362637362637,0.0300000000006548,-0.00935971815998954,0.0212300000000014
Up,1.28753663546011,7.34883720930233,0.0100000000002183,-0.00936956660108116,0.0212300000000014
Down,0.958721850604892,-0.522854343970945,-0.0100000000002183,-0.00937943625917438,0.0212300000000014
Up,0.905183808855915,-0.980033222591362,0.0100000000002183,-0.0102619062712002,0.0212300000000014
Down,0.811416079263683,-0.909937888198758,-0.0100000000002183,-0.00980060956857108,0.0212300000000014
Up,0.674598201103635,-0.9328418877948,0.0100000000002183,-0.00748683666100511,0.0212300000000014
Down,0.210190552273802,-0.991803278688525,-0.0100000000002183,-0.00453928351988976,0.0212300000000014
Up,0.132388424296919,-0.961165426746608,0.0100000000002183,-0.0047500408868552,0.0212300000000014
Down,-0.268904079022508,-0.940688775510204,-0.0100000000002183,-0.00432308970891939,0.0212300000000014
Up,-0.388290197314691,-0.955123484390205,0.0100000000002183,-0.00453357525368625,0.0212300000000014
Down,-0.535535566072342,-0.957575757575758,-0.0100000000002183,-0.00477815177675317,0.0212300000000014
Up,-0.638002018765737,-0.933734939759036,0.0100000000002183,-0.00477815719418342,0.0212300000000014
Down,-0.674017617523508,-0.956736711990111,-0.0100000000002183,-0.00477815177674149,0.0212300000000014
Up,-0.675560988299486,-0.940749697702539,0.0100000000002183,-0.00477815719417173,0.0212300000000014
Down,-0.726514796831536,-0.710566275323136,-0.5,-0.00454491827513115,0.0212300000000014
Down,-0.726614371023958,-0.687103174603175,-5.18000000000029,-0.00472866385492919,0.0212300000000014
Down,-0.726656184431369,-0.892405063291139,-3.11999999999898,-0.00138855058398583,0.0212300000000014
Up,-0.728432008818168,-0.957597173144876,0.00999999999839929,0.00046847380313908,0.0212300000000014
Down,-0.728675321840986,-0.959219858156028,-0.00999999999839929,0.00551290880020495,0.0212300000000014
Down,-0.733869340304568,-0.956106870229008,-0.0100000000002183,0.00522872895759176,0.0212300000000014
Up,-0.734585180347905,-1,0.0100000000002183,0.00525260419529558,0.0212300000000014
Down,-0.73731698109515,-0.980103806228374,-0.0100000000002183,0.00525259823556814,0.0212300000000014
Up,-0.736425053668237,-1,0.0100000000002183,0.00555071436242893,0.0212300000000014
Down,-0.730643718569513,-1,-0.0100000000002183,0.00553811043281844,0.0212300000000014
Down,-0.73245729097948,-1,-10.1900000000005,0.00555071436241475,0.0212300000000014
Up,-0.727148542334203,-0.815370705244123,0.0100000000002183,0.0119693264963176,0.0212300000000014
Down,-0.724490724332204,-0.967174547265806,-0.0100000000002183,0.011969312905288,0.0212300000000014
Down,-0.723500608188519,-0.989041095890411,-0.989999999999782,0.0119693264962867,0.0212300000000014
Down,-0.721603598446391,-0.995956873315364,-0.0100000000002183,0.0126005543045938,0.0212300000000014
Up,-0.720785264153502,-1,0.0100000000002183,0.0126005686129107,0.0212300000000014
Down,-0.715542190522663,-1,-0.149999999999636,0.0126005543045624,0.0212300000000014
Down,-0.712523798217011,-1,-5.34000000000015,0.0126889523508262,0.0212300000000014
Down,-0.71206037563441,-0.5,-1.68000000000029,0.0160665169287761,0.0212300000000014
Down,-0.711500622616571,1.58695652173913,-0.340000000000146,0.0168128430781184,0.0212300000000014
Up,-0.710954211425172,2.41304347826087,0.0100000000002183,0.0161314714697176,0.0212300000000014
Up,-0.710292271758153,2.41304347826087,6.14999999999964,0.0130342492808533,0.0212300000000014
Down,-0.705981173971919,1.15546772068511,-4.92000000000007,0.00748988917010333,0.0212300000000014
Down,-0.705406855748803,0.75,-0.100000000000364,0.0099112749933683,0.0212300000000014
Down,-0.702073074387842,-0.205882352941177,-0.0100000000002183,0.00949346059271222,0.0212300000000014
Down,-0.697451155046257,-0.659372108167392,-4.03999999999905,0.0095042801389262,0.0212300000000014
Up,-0.69579213302223,-0.502793296089386,2.92000000000007,0.0111605559009464,0.0212300000000014
Down,-0.689158764537387,3.70652173913043,-4.11000000000058,0.00964534639894493,0.0212300000000014
Down,-0.669216075149471,-0.734274101836377,-0.399999999999636,0.0117649300050951,-0.0378500000000004
Up,-0.669191512572086,-0.751282051282051,0.0100000000002183,0.0119769730159036,-0.0378500000000004
Down,-0.668545897310883,-0.821022727272727,-0.0100000000002183,0.0114512876006945,-0.0378500000000004
Down,-0.669237542764668,-0.805119491950309,-0.340000000000146,0.0119769730158733,-0.0378500000000004
Up,-0.670083779864642,-0.841597796143251,0.0100000000002183,0.0116244486305283,-0.0378500000000004
Down,-0.670285321156289,-0.84366391184573,-0.0100000000002183,0.0116145665498345,-0.0378500000000004
Up,-0.664915928342989,-1,0.0100000000002183,0.0111353677688863,-0.0378500000000004
Down,-0.664679073971254,-1,-0.0100000000002183,0.00659131551623994,-0.0378500000000004
Down,-0.663543455502105,-1,-0.0200000000004366,0.0063214188616915,-0.0378500000000004
Down,-0.663361213698322,-0.993640683449601,-1.90999999999985,0.00607766578215019,-0.0378500000000004
Down,-0.662933654605577,-0.896253602305475,-1.34000000000015,0.0069425237833598,-0.0378500000000004
Down,-0.662611210935805,-0.6451536643026,-0.389999999999418,0.00674339641768591,-0.0378500000000004
Up,-0.662377096749742,-0.901287553648069,0.0100000000002183,0.00666395838924253,-0.0378500000000004
Down,-0.662124095394381,-0.91319509579412,-0.0100000000002183,0.00666395080649584,-0.0378500000000004
Down,-0.662102414614439,-1,-4,0.00623402558575604,-0.0378500000000004
Up,-0.663892207440075,-1,0.0100000000002183,0.0104280594938875,-0.0378500000000004
Down,-0.664110018715752,-1,-0.0100000000002183,0.0104213716369526,-0.0378500000000004
Down,-0.664656638621425,-1,-15,0.0090882187303963,-0.0378500000000004
Up,-0.66014862337076,-1,0.0400000000008731,0.0131320838771706,-0.0378500000000004
Down,-0.658342071272262,-0.967630810353071,-2.11000000000058,0.0128006584039515,-0.0378500000000004
Down,-0.655844876584457,-0.921229227887474,-0.0100000000002183,0.0130690452949223,-0.0378500000000004
Up,-0.6160123012175,-0.106792878174457,0.0100000000002183,0.0127677678946183,-0.0378500000000004
Down,-0.560379975538726,-0.185559891442244,-0.0100000000002183,0.013722497562853,-0.0378500000000004
Up,-0.517661701370009,-0.105527638190955,0.0100000000002183,0.0122003115408524,-0.0378500000000004
Down,-0.404736076522685,0.0864197530864197,-0.0100000000002183,0.0127677533558899,-0.0378500000000004
Up,-0.3704155425196,-0.822992700729927,0.0100000000002183,0.0108235102759904,-0.0378500000000004
Down,-0.355981779463008,-0.419282511210762,-0.0100000000002183,0.0108176704440265,-0.0378500000000004
Up,-0.342691745532801,-0.338595026894919,0.0100000000002183,0.0110634830853937,-0.0378500000000004
Down,-0.27427003495909,-0.630138189951274,-0.0100000000002183,0.010776877949561,-0.0378500000000004
Up,-0.27445937946536,-0.516835016835017,0.0100000000002183,0.0116234176144652,-0.0378500000000004
Down,-0.275050237586125,-0.839316239316239,-12.9300000000003,0.00885910181226003,-0.0378500000000004
Up,-0.274969375635281,-1,11.3999999999996,0.0149799698950816,-0.0378500000000004
Down,-0.257397453443351,-0.716636303656363,-0.229999999999563,0.00884783853509985,0.0303999999999996
Up,-0.217480007415677,-0.641179880145397,0.0100000000002183,0.0109384185400985,0.0303999999999996
Down,-0.139683924568965,-0.614566022762541,-0.0100000000002183,0.00950170711338502,0.0303999999999996
Up,-0.108862868600112,-0.703594999611771,0.0100000000002183,0.00874290484497435,0.0303999999999996
Down,0.000340646775958791,0.506329113924051,-0.0100000000002183,0.00860694792378966,0.0303999999999996
Up,0.00987024667734109,0.506329113924051,0.0100000000002183,0.00872933149933911,0.0303999999999996
Down,0.0349933607877954,0.472340425531915,-0.0100000000002183,0.00872281917331463,0.0303999999999996
Up,0.0959918274250902,1.60952380952381,1.76000000000022,0.00848368919283755,0.0303999999999996
Up,0.103716030395222,8.15217391304348,2.15999999999985,0.00804483010276596,0.0303999999999996
Up,0.109647817802753,8.15217391304348,7.21999999999935,0.00733731337461447,0.0303999999999996
Up,0.11860439950742,1.62433510638298,1.01000000000022,0.00498707243218036,0.0303999999999996
Down,0.173785211878785,1.79118007349939,-0.0100000000002183,0.00465486395183877,0.0303999999999996
Up,0.169573526595084,1.3741935483871,0.0100000000002183,0.00381271362981821,0.0303999999999996
Down,0.168444872210289,3.18181818181818,-0.0100000000002183,0.00367472345833631,0.0303999999999996
Up,0.173832081669266,2.63380281690141,1.68000000000029,0.00379312050596374,0.0303999999999996
Up,0.167086235494477,1.06598984771574,0.0100000000002183,0.00177167276478596,0.0303999999999996
Down,0.152531348308135,1.63541666666667,-0.0100000000002183,0.00177167073267884,0.0303999999999996
Up,0.154275112924941,1.85798816568047,0.0100000000002183,-0.00492428430393298,0.0303999999999996
Up,0.401129347631673,490,2.98999999999978,-0.00492427869792446,0.0303999999999996
Up,0.512146710738818,490,12.4200000000001,-0.00636866212910115,0.0303999999999996
Up,0.586089904375254,490,3.67000000000007,-0.0116132683190164,0.0207600000000002
Down,0.585094651707272,-0.558070749985248,-0.0100000000002183,-0.0136657033844822,0.0207600000000002
Up,0.585396409759388,-0.572490706319703,0.0100000000002183,-0.013656940689349,0.0207600000000002
Down,0.577016970095679,-0.815234223770809,-0.0100000000002183,-0.0131553396634727,0.0207600000000002
Up,0.548132221531604,-0.900771734077173,0.0100000000002183,-0.0136569406893135,0.0207600000000002
Down,0.526134787900648,-0.849457215836526,-0.0100000000002183,-0.0131553396634386,0.0207600000000002
Down,0.516758052077479,-0.911877394636015,-16.5900000000001,-0.0143210819457528,0.0207600000000002
Up,0.497652205657301,-0.814736842105263,7.1200000000008,-0.00716628577974635,0.0207600000000002
Down,0.495168416218802,0.840909090909091,-26.8999999999996,-0.0102817679278401,0.0207600000000002
Up,0.418367508606647,3,21.8799999999992,0.00149144589059031,0.0207600000000002
Up,0.411501156500258,3,0.0100000000002183,-0.00844238771039141,0.0207600000000002
Up,0.343696990019697,3,0.780000000000655,-0.00844237813673221,0.0207600000000002
Up,0.341716857284489,-0.803977272727273,4.1299999999992,-0.0083320497463545,0.0207600000000002
Up,0.301851647310253,-0.386666666666667,0.0100000000002183,-0.00988023744399635,0.0207600000000002
Down,0.296949045939301,-0.386666666666667,-0.0100000000002183,-0.00583742726548662,0.0207600000000002
Up,0.272775489613825,-0.386666666666667,0.0599999999994907,-0.00535295485935931,0.0207600000000002
Up,0.251704848266591,-0.133333333333333,0.0400000000008731,-0.00538616332463928,0.0207600000000002
Up,0.279390526077431,0.223188405797101,0.0100000000002183,-0.00540038675425949,0.0207600000000002
Up,0.297027712308621,0.223188405797101,0.0199999999986176,-0.0048125266311256,0.0207600000000002
Up,0.302778605707703,0.223188405797101,0.180000000000291,-0.00481747057237619,0.0207600000000002
Up,0.355355249278551,0.223188405797101,0.0900000000001455,-0.00491151376726661,0.0207600000000002
Up,0.379290886957393,0.223188405797101,4.25,-0.0049511022650123,0.0207600000000002
Up,0.403133966558268,459,5.76000000000022,-0.00676057582054597,0.0207600000000002
Up,0.401992223548978,229.554016620499,0.0200000000004366,-0.00911156669009205,0.0207600000000002
Down,0.388415181417979,-1,-0.0799999999999272,-0.00775769989752817,0.0207600000000002
Down,0.368009292285899,-0.381551362683438,-0.0100000000002183,-0.00206170529683947,0.0207600000000002
Up,0.357424128592961,-0.311689154125584,0.0100000000002183,-0.00038715544007939,0.0207600000000002
Down,-0.127051813888643,-0.9375,-0.0100000000002183,-0.00190898639075082,0.0207600000000002
Up,-0.127907639954243,-1,0.0100000000002183,-0.000408024952639382,0.0207600000000002
Down,-0.126697529565148,-1,-5.01000000000022,-0.000408024537817501,0.0207600000000002
Up,-0.123869955133606,-1,1.92000000000007,0.00196078558231487,0.0207600000000002
Up,-0.116597634387832,25.25,3.09000000000015,-0.0068097666079033,0.0207600000000002
Down,-0.117566468959557,-0.00851581508515808,-0.0100000000002183,-0.00794323779604866,0.0207600000000002
Up,-0.117346940258218,-1,0.0100000000002183,-0.0076333554613668,0.0207600000000002
Up,-0.186743685073121,-0.735294117647059,0.789999999999054,-0.0169472787331588,0.0207600000000002
Down,-0.199773888077451,-0.37043795620438,-0.0100000000002183,-0.00731308847328327,0.0207600000000002
Up,-0.199497894864622,-0.34199189538139,0.0100000000002183,-0.00723814069695331,0.0207600000000002
Down,-0.218758484377588,-0.384072580645161,-0.0100000000002183,-0.0052830136400811,0.0207600000000002
Up,-0.227554903094114,-0.469591298923632,0.0100000000002183,-0.00550776671909329,0.0207600000000002
Up,-0.280385448231805,4.22142857142857,0.0600000000013097,-0.00548301331004518,0.0207600000000002
Up,-0.280264918969331,9.94,3.29999999999927,-0.00573737646988113,0.0207600000000002
Up,-0.28186309938853,2.56428571428571,1,-0.00743240655756755,0.0207600000000002
Up,-0.100028236168173,15.0731707317073,1.04999999999927,-0.00760338574344346,0.0207600000000002
Up,0.0519934955520028,224.25,2.95000000000073,-0.00835164369184162,0.0207600000000002
Up,0.0725940040095174,224.25,9.20000000000073,-0.00767620097735284,0.0207600000000002
Up,0.118315331274577,288.934782608696,5.80999999999949,-0.00944722860988032,0.0207600000000002
Up,0.308011187291225,126.484259259259,4.88999999999942,-0.0119027335186008,0.0207600000000002
Down,0.550515884190028,2.24880451809712,-0.0100000000002183,-0.01371713631661,0.0207600000000002
Up,0.579089093479705,2.17777777777778,0.0100000000002183,-0.01433826755376,0.0207600000000002
Up,0.705603307439947,3.25311203319502,0.479999999999563,-0.0131593546986841,0.0207600000000002
Up,0.740843327350679,3.25311203319502,1.57000000000153,-0.0134133301587216,0.0207600000000002
Up,0.825329141353749,3.25311203319502,0.0499999999992724,-0.0135817258534382,0.0207600000000002
Up,1.16946783186036,1073,0.139999999999418,-0.0136078879364924,0.0207600000000002
Up,1.58474457491037,1073,9.70000000000073,-0.0136645233014688,0.0207600000000002
Down,1.63788594043589,8.14772727272727,-0.290000000000873,-0.0178958510034124,0.0207600000000002
Up,1.72607192015659,40.0714285714286,0.460000000000946,-0.0177652436752137,0.0207600000000002
Up,1.89117795171415,28.25,2.10000000000036,-0.0201564512307009,0.0207600000000002
