Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.514333598679299,9.56896551724138,1.64000000000124,-0.00273085889749636,0
Up,0.60741051817771,9.56896551724138,4.36999999999898,-0.00269452213359278,0
Up,0.70155950192709,9.56896551724138,0.100000000000364,-0.00335325407839715,0
Up,0.7467204505773,9.56896551724138,0.0200000000004366,-0.00295652512901823,0
Up,1.03846647270708,9.56896551724138,5.61999999999898,-0.0026794880410077,0
Up,1.05602544597697,9.56896551724138,2.34000000000015,-0.00377799298056347,0
Up,1.03984944668638,4.3928477776321,8.54000000000087,-0.00380102836986262,0
Up,0.982400788222399,-0.978821362799263,1.71999999999935,-0.00292319223314808,0
Up,0.874333272248484,-0.867816091954023,0.819999999999709,-0.00311171823167111,0
Down,0.706665398555969,6.66666666666667,-0.0100000000002183,-0.0032467565190073,0
Up,0.68833500877588,6.66666666666667,0.0100000000002183,-0.0031512614836684,0
Down,0.494292540490076,6.66666666666667,-0.0100000000002183,-0.00310152201419145,0
Up,0.525844209527027,6.66666666666667,0.0100000000002183,-0.00287075440200502,0
Up,0.490257875478654,6.66666666666667,1.18000000000029,-0.0024032954552613,0
Up,0.858592377554098,6.66666666666667,2.77000000000044,-0.00263967111239372,0
Up,0.932338809533075,6.66666666666667,7.31999999999971,-0.00318783135959966,0
Up,-0.0648111964987007,-1,0.0100000000002183,-0.00464324350535916,0
Down,-0.294839245939397,-1,-0.0100000000002183,-0.0051145631965297,0
Down,-0.391255741155067,-1,-7.26000000000022,-0.00633194452190988,0
Down,-0.474674914683883,-1,-0.0100000000002183,-0.00613547518969604,0
Down,-0.548346442421724,-1,-2.81999999999971,-0.0061593808297522,0
Down,-0.532890167379444,-1,-16.0300000000007,-0.00561738308113213,0
Down,-0.477365160615993,-1,-3.92999999999847,-0.00243167740632999,0
Up,-0.392883662012811,-1,9.33999999999833,-0.00317352486384914,0
Down,-0.376901551487331,-1,-3.34999999999854,-0.00761340404127564,0
Down,-0.288451542815386,-1,-0.070000000001528,-0.00680166817260286,0
Down,-0.283267849269159,-1,-0.00999999999839929,-0.00670592577332818,0
Down,-0.470793582781826,-1,-1.75,-0.00567024823091744,0
Down,-0.487217979680949,-1,-1.31000000000131,-0.00532020107834175,0
Up,-0.475157915615431,-1,0.920000000000073,-0.00500177281420333,0
Down,-0.450174326094747,-1,-5.75,-0.00523666039216675,0
Down,-0.353155553713557,-1,-0.0100000000002183,-0.00406888143189588,0
Up,-0.289698335628451,-1,0.0100000000002183,-0.00405492414610142,0
Down,-0.403640737412089,-1,-3.86999999999898,-0.00405890904542638,0
Down,-0.427181015223062,-1,-5.48999999999978,-0.00250279174606471,0
Up,-0.493669315077027,-1,0.00999999999839929,-0.0012900015398345,0
Down,-0.543078100458021,-1,-0.00999999999839929,-0.000765693254230815,0
Up,-0.624097143296094,-1,0.00999999999839929,-0.000765694004694728,0
Down,-0.661828221940237,-1,-0.00999999999839929,-0.00076569325422926,0
Up,-0.705719530765516,-1,0.00999999999839929,-0.000765694004693174,0
Down,-0.0780180568549741,14.3333333333333,-0.00999999999839929,-0.000765693254227706,0
Up,0.503583003520712,14.3333333333333,0.00999999999839929,-0.000765694004691619,0
Down,0.995774003554227,14.3333333333333,-0.00999999999839929,-0.000765693254226152,0
Up,1.79321649458716,6.71428571428571,9.39999999999964,-0.000765694004690065,0
Up,1.76054794321138,-0.869318181818182,6.06999999999971,-0.00580339445429456,0
Up,1.64742338385944,-1,0.0100000000002183,-0.00383962248002523,0
Down,-0.293617756083091,-1,-4.77000000000044,-0.00384360474271395,0
Up,-0.34714499287408,-1,2.07999999999993,-0.00246424895571296,0
Up,-0.369042229705518,-1,2.56999999999971,-0.00169459243600456,0
Down,-0.495208032479779,-1,-5.01999999999862,-0.00219201937747759,0
Up,-0.491879231310404,-1,4.94999999999891,-0.00108189835487549,0
Up,-0.479490413756327,-1,0.260000000000218,-0.00174049258511344,0
Up,-0.432440637891477,0.642857142857143,0.100000000000364,-0.000922153844210349,0
Up,-0.53808526916833,-1,0.0100000000002183,-0.000922144758860988,0
Down,-0.547033311436246,-1,-5.31999999999971,-0.000920153753067865,0
Up,-0.421579443657867,5.06521739130435,8.96999999999935,0.00125652605754056,0
Up,0.155530813221269,5.06521739130435,1.04999999999927,-6.32975356735788E-05,0
Up,0.226708370351574,5.06521739130435,2.40999999999985,0.00142610827248846,0
Up,0.420619970099636,5.06521739130435,2.72000000000116,0.00128867323118675,0
Up,0.528886876818342,5.06521739130435,0.809999999999491,0.000910889101538581,0
Up,1.07672816149932,5.06521739130435,4,0.000747936017058803,0
Up,1.07356492045778,5.06521739130435,11.4200000000001,-4.49112326108558E-05,0
Up,1.02721740620203,7.21428571428571,3.32999999999993,-0.00231524595875432,0
Down,0.601834031818093,1.90350877192982,-0.0100000000002183,-0.00297394638380477,0
Up,0.189987054690414,1.90350877192982,0.0100000000002183,-0.00273757604567137,0
Down,-0.367981937552296,-0.875675675675676,-1.05999999999949,-0.00218941047945531,0
Down,-0.3354604899704,-1,-9.86000000000058,-0.000525747795498965,0
Down,-0.41395506020409,-1,-3.82999999999993,0.00143206357812109,0
Up,-0.456764841832213,0.777777777777778,1.88999999999942,0.00219054102929039,0
Down,-0.466231209872841,-1,-0.93999999999869,0.000374668026839498,0
Down,-0.481179873555936,-1,-0.0100000000002183,0.000559359136755644,0
Up,-0.490298019903714,-1,0.0100000000002183,1.42260062463428E-06,0
Down,-0.676537649702702,-1,-0.0100000000002183,-0.0031842775105142,0
Up,-0.667946511030994,-1,0.0100000000002183,-0.00396407213273697,0
Down,-0.673993791075785,-1,-0.0100000000002183,-0.00210735917203575,0
Up,-0.667795080337543,-1,0.0100000000002183,-0.00277141808949888,0
Up,-0.623706969615465,3.26700680272109,1.60999999999876,-0.00278732619371347,0
Up,-0.0160345894275798,3.59523809523809,12.1700000000001,-0.00310907832001894,0
Down,-0.234222816902074,-1,-5,-0.00587383701696331,0
Up,-0.386399509055572,-1,0.0100000000002183,-0.00514272810709326,0
Down,-0.501365515763675,-1,-0.0100000000002183,-0.0049616805400452,0
Up,-0.567740596295384,-1,0.0100000000002183,-0.00610354113522948,0
Down,-0.57129973234135,-1,-0.0100000000002183,-0.00610751594620385,0
Up,-0.594834586819231,-1,0.0100000000002183,-0.00610354113521772,0
Down,-0.603564230505907,-1,-0.0100000000002183,-0.00687582346027926,0
Up,-0.596010771354481,-1,0.0100000000002183,-0.00796700837017816,0
Down,-0.607001965148572,-1,-0.0100000000002183,-0.00796700045734022,0
Up,-0.617521118251835,-1,0.0100000000002183,-0.00796700837016262,0
Down,-0.628378681284042,-1,-0.0100000000002183,-0.00796700045732468,0
Up,-0.647206687263228,-1,0.0100000000002183,-0.00796700837014708,0
Down,-0.723301326923953,-1,-0.0100000000002183,-0.00796700045730914,0
Up,-0.841885167866977,-1,0.0100000000002183,-0.00796700837013153,0
Down,-0.856330078296321,-1,-0.0100000000002183,-0.00796700045729359,0
Up,-0.876034157920479,-1,0.0100000000002183,-0.00796700837011599,0
Down,-0.876739276837674,-1,-0.0100000000002183,-0.00609624029908984,0
Up,-0.864920639456387,-1,0.0100000000002183,-0.00488606731128627,0
Down,-0.851796270291289,-1,-18.7399999999998,-0.00488606246391488,0
Down,-0.759720538289471,-1,-2,-0.00211620273730651,0
Up,-0.494979768037838,-1,0.0100000000002183,-0.00130463377311707,0
Down,-0.505671096728135,-1,-0.700000000000728,-0.000795255268545292,0
Down,-0.509179266881368,-1,-0.309999999999491,-0.00165466428445971,0
Down,-0.527987077230153,-1,-4.10000000000036,-0.000607848849177639,0
Down,-0.532032474501835,-1,-1.17000000000007,0.000259224401243596,0
Down,-0.536767370720951,-0.335382933661269,-0.430000000000291,0.000511885140501489,0
Down,-0.537133092051744,-0.30479384493983,-0.299999999999272,0.000599431740770928,0
Down,-0.690977272789044,-0.804374240583232,-0.989999999999782,-0.000399121855585438,0
Down,-0.800943001441499,-0.922596153846154,-7.21000000000095,0.00158311862600935,0
Down,-0.818567741966972,-1,-4.09999999999854,0.0032267318850483,0
Up,-0.863000263589158,-1,0.00999999999839929,0.00452240726397046,0
Down,-0.911535753763209,-1,-5.92999999999847,0.00506109143592215,0
Up,-0.899165420015553,-1,0.0100000000002183,0.00640348488758003,0
Down,-0.877987682386588,-1,-0.0100000000002183,0.00719632500387846,0
Up,-0.851317897831086,-1,0.0100000000002183,0.00946666686337894,0
Down,-0.813667351090024,-1,-0.0100000000002183,0.0101253601550582,0
Up,-0.705778941096329,-1,0.68999999999869,0.0101253702293753,0
Up,-0.592732974456657,-1,0.0300000000006548,0.00998980450645415,0
Up,-0.55244724212787,0.227941176470588,0.0100000000002183,0.00977358527515171,0
Up,-0.522708415996727,-0.99375,0.489999999999782,0.00781576468843026,0
Down,0.23544881154653,293,-0.0100000000002183,0.00695763043117426,0
Up,0.0294650363469464,-0.984375,0.0100000000002183,0.00733503332747043,0
Down,2.1443378329542E-05,-0.984375,-0.0100000000002183,0.00714636345320896,0
Up,-0.172795476278354,-1,0.0100000000002183,0.00714637056907041,0
Down,-0.332821802139723,-1,-0.0100000000002183,0.00714636345319497,0
Up,-0.445878650075362,-1,0.0100000000002183,0.00714637056905643,0
Down,-0.519810016036872,-1,-0.0100000000002183,0.00714636345318098,0
Up,-0.658435609494908,-1,0.0100000000002183,0.00714637056904244,0
Down,-0.713987191686155,-1,-0.0100000000002183,0.00714636345316699,0
Down,-0.72076722818795,-1,-3.98999999999978,0.00746811993223262,0
Down,-0.72494936253244,-1,-0.930000000000291,0.0106801227699518,0
Down,-0.729814673325237,-1,-1.30999999999949,0.00987386991394845,0
Down,-0.754520481447813,-1,-1.93000000000029,0.0101370948646009,0
Down,-0.775689593160113,-1,-0.0100000000002183,0.0105200419199194,0
Down,-0.781945657103173,-1,-4.05999999999949,0.0105240211442288,0
Down,-0.777021346064681,-1,-1.76000000000022,0.0113319455846363,0
Up,-0.775692695813419,-1,0.0100000000002183,0.011685165672729,0
Down,-0.786329741327166,-1,-0.0100000000002183,0.0116811852897138,0
Up,-0.788082613654083,-1,0.0100000000002183,0.0116851656727059,0
Down,-0.741300353025298,-0.591220908093094,-0.0100000000002183,0.0116811852896908,0
Up,-0.71877217842174,-0.543478260869565,0.0100000000002183,0.0116851656726829,0
Down,-0.0711971877700847,-1,-0.0100000000002183,0.0116811852896677,0
Up,-0.138075226876934,-1,0.0100000000002183,0.0116851656726598,0
Down,-0.304278276914443,-1,-0.0100000000002183,0.0116811852896446,0
Up,-0.581553032031364,-1,0.0100000000002183,0.0116851656726367,0
Down,-0.612630092274546,-0.625,-0.0100000000002183,0.0116811852896215,0
Up,-0.585663394346905,-0.639815887987424,0.0100000000002183,0.0116851656726136,0
Down,-0.267917127374283,-0.676855681386159,-0.0100000000002183,0.0116811852895984,0
Up,-0.485642993171938,-0.627155172413793,0.0100000000002183,0.0116851656725905,0
Down,0.834103079504436,32.7894736842105,-0.0100000000002183,0.00796445085650133,0
Up,1.68525681778178,32.7894736842105,0.0100000000002183,0.00756883254837804,0
Down,1.46127561292953,32.7894736842105,-0.0100000000002183,0.00756882500728584,0
Up,1.45225409902945,32.7894736842105,0.0100000000002183,0.00743162846922574,0
Down,1.43550366531286,32.7894736842105,-0.0100000000002183,0.00736798575849495,0
Up,1.56629630644656,32.7894736842105,0.0100000000002183,0.00655462927368444,0
Up,2.04495286553444,32.7894736842105,0.989999999999782,0.00631986461187895,0
Down,2.24377267600265,32.7894736842105,-0.0100000000002183,0.00603670260715972,0
Up,2.91147727753083,32.7894736842105,0.0100000000002183,0.00597900464500634,0
Up,3.93959617515094,32.7894736842105,9,0.00578001351036495,0
Up,3.6730052776797,32.7894736842105,3.8799999999992,0.00254896114603897,0
Down,0.192190126131971,32.7894736842105,-0.00999999999839929,0.000958776825857211,0
Up,0.176514476099681,32.7894736842105,0.00999999999839929,0.000962762362574532,0
Down,0.109781513526497,-1,-4.07999999999993,-0.000220657583545947,0
Down,-0.0695266095378073,-1,-5.93999999999869,0.000594580608739737,0
Up,-0.154761919844238,-1,4.64999999999964,0.00177705742387579,0
Up,-0.245462057948884,-1,3.11999999999898,0.000851264587412581,0
Up,-0.161372620191565,1.58,0.520000000000437,0.000227045090401168,0
Down,-0.122679169846419,-1,-0.0100000000002183,0.000260922119210472,0
Up,-0.191582279574787,-1,0.0100000000002183,0.000268895694806925,0
Down,-0.409014262331292,-1,-0.0100000000002183,0.00026889542458397,0
Up,-0.426317913783555,-1,0.0100000000002183,0.000368561713976368,0
Up,-0.348448827786224,53.2222222222222,0.350000000000364,0.000364574898341408,0
Up,0.0418344060400405,57.5357142857143,0.840000000000146,0.000296792452152639,0
Down,-0.298109684897163,-0.767777777777778,-0.0100000000002183,0.000127343460359475,0
Up,-0.532512514578239,-0.767777777777778,0.0100000000002183,0.000131330039544908,0
Up,-0.470751660273148,-0.651486988847584,0.659999999999854,0.000127343460359031,0
Down,3.30269332538255,18.195652173913,-0.0100000000002183,-2.22468899058192E-06,0
Up,3.91990546917637,18.195652173913,4.13999999999942,-2.22468899058192E-06,0
Up,4.44906767790918,18.195652173913,12.8299999999999,-0.000825426625607806,0
Up,4.51665191021448,18.195652173913,1.80000000000109,-0.00338367285593288,0
Up,4.7423881686874,18.195652173913,0.239999999999782,-0.00453714438367392,0
Up,5.95615359339059,18.195652173913,20.4699999999993,-0.00477033613379096,0
Up,5.9417833971792,13.5144927536232,1.67000000000007,-0.00910399290161434,0
Up,5.64765692650289,375.666666666667,3.60000000000036,-0.00982048833126092,0
Down,2.58571278623102,69.5294117647059,-0.0100000000002183,-0.0105371134467354,0
Up,2.74610153817413,69.5294117647059,0.0100000000002183,-0.0113450378871429,0
Down,2.23596775029009,69.5294117647059,-0.0100000000002183,-0.0116982579752356,0
Up,2.43675402887396,69.5294117647059,0.0100000000002183,-0.0116942775922204,0
Up,12.9360957222629,69.5294117647059,8.94000000000051,-0.0116982579752125,0
Up,13.4115384105848,69.5294117647059,0.149999999999636,-0.0134702932449475,0
Up,13.8295576281301,69.5294117647059,1.97999999999956,-0.0135020284972283,0
Up,22.0269123652226,69.5294117647059,0.190000000000509,-0.013892584703149,0
Up,18.5028627317159,69.5294117647059,3.02000000000044,-0.0139322424688768,0
Up,17.842155612626,69.5294117647059,5.5,-0.014528858948504,0
Up,17.0559824307677,-0.646153846153846,1.46999999999935,-0.0156207170572167,0
Up,16.3117628787956,-0.607875060186113,0.0100000000002183,-0.0159098528190362,0
Down,8.78387590052662,-0.547189819724284,-0.0100000000002183,-0.0159138290250087,0
Up,0.964799724880124,-0.700753745481595,0.0100000000002183,-0.0159098528190047,0
Down,0.522838438241129,-0.266555183946488,-0.0100000000002183,-0.0159138290249772,0
Up,0.466448390234151,-0.252173913043478,0.0100000000002183,-0.0159098528189732,0
Down,0.437927796638004,-0.229565217391304,-0.0100000000002183,-0.0159138290249456,0
Up,0.464443933325767,-0.240659722222222,0.0100000000002183,-0.0159098528189416,0
Down,19.6722927733825,0.980676328502415,-0.0100000000002183,-0.0159138290249141,0
Up,25.168962852488,0.980676328502415,0.0100000000002183,-0.0159098528189101,0
Down,28.1520566379546,0.980676328502415,-0.0100000000002183,-0.0159138290248826,0
Up,32.7228563976973,0.980676328502415,0.5,-0.0157142284256502,0
Up,34.480035126194,0.980676328502415,6.77000000000044,-0.0158152341354416,0
Up,35.2567250875386,0.980676328502415,1.8799999999992,-0.0171537660212975,0
Up,35.7761568735579,0.980676328502415,0.680000000000291,-0.0157295475545132,0
Up,36.4705233265385,0.980676328502415,4.47999999999956,-0.015090400179123,0
Up,36.9773829620897,0.980676328502415,3.38000000000102,-0.0159786595649976,0
Up,37.3136264200163,0.980676328502415,0.0399999999990541,-0.0166450262932336,0
Up,37.5697959834303,0.980676328502415,21.7700000000004,-0.0174661779632845,0
Up,37.6319839346142,0.980676328502415,0.0400000000008731,-0.0229539850575233,0
Up,37.6121823378773,-1,0.449999999998909,-0.0220340886910413,0
Up,37.6039453095925,-1,7.01000000000022,-0.0215006240805651,0
Up,37.5988850027944,-1,7.44000000000051,-0.0227795963569526,0
Down,35.1849342439868,23.2777777777778,-0.0200000000004366,-0.0242480332312882,0
Down,32.6145735563331,1.55555555555556,-25.1599999999999,-0.024242100475137,0
Up,21.5455231935549,1.55555555555556,2.89999999999964,-0.0192886165495483,0
Down,0.762529871908757,1.55555555555556,-2.89999999999964,-0.0198592215475726,0
Down,0.682784608538612,-1,-1.18000000000029,-0.01921701117339,0
Down,0.629862241879215,-1,-1.27000000000044,-0.0188165670125942,0
Down,0.640447834026354,-1,-15.7699999999986,-0.0185677724582831,0
Down,0.805528449409308,0.521739130434783,-0.0300000000006548,-0.0154512741395696,0
Down,0.66480717853346,0.521739130434783,-0.0100000000002183,-0.0153137786575233,0
Up,0.647039228295643,-1,0.0100000000002183,-0.0153137938388066,0
Down,0.579013012844452,-1,-0.0100000000002183,-0.0144905767208758,0
Down,0.535321457260176,-1,-3.52000000000044,-0.0119323456718341,0
Up,0.552594632422857,-1,0.0100000000002183,-0.0108778995427188,0
Down,1.42428560636685,-0.258064516129032,-0.0100000000002183,-0.0108321301941769,0
Up,1.88334584777151,-0.258064516129032,2.52000000000044,-0.0067577352693815,0
Up,3.77183912669149,-0.258064516129032,1,-0.0069248118808003,0
Up,4.12776344798415,-0.258064516129032,12.8799999999992,-0.00640800554933141,0
Up,4.14324459193915,5.5,3.25,-0.00895771022898084,0
Up,4.02033857906598,-1,2.22000000000116,-0.00959777218204416,0
Up,3.01398097305276,-1,7.79999999999927,-0.0100381828436935,0
Down,2.20731035988182,-1,-2.1299999999992,-0.0115762775438306,0
Up,1.61678292953786,-1,1.27000000000044,-0.00938200980911907,0
Down,-0.288498438501439,-1,-0.0100000000002183,-0.00960288674316367,0
Down,-0.289364677080877,-1,-0.0200000000004366,-0.00920836142075454,0
Up,-0.278343526559132,-1,0.0300000000006548,-0.00916675344011719,0
Down,-0.292025447345217,-1,-2.36000000000058,-0.00857406029553798,0
Up,-0.345879692407692,-1,0.0100000000002183,-0.00701854458582685,0
Down,-0.446998136347083,-1,-0.0100000000002183,-0.00672938638402676,0
Down,-0.559416564236166,-1,-8.88999999999942,-0.00672543261798997,0
Up,-0.574240675084828,-1,6.68999999999869,-0.00497291086069729,0
Down,-0.589722306253491,-1,-6.68999999999869,-0.00629240692155109,0
Down,-0.663040367695295,-1,-5.79000000000087,-0.0049737834319481,0
Down,-0.665166620547728,-1,-4.18000000000029,-0.00382810404658152,0
Down,-0.633413043170174,-1,-0.399999999999636,-0.00300393606168248,0
Down,-0.512893441853025,-1,-0.389999999999418,-0.00292286594932389,0
Up,-0.49494975776376,-1,0.0100000000002183,-0.00284773043323749,0
Down,-0.484912652157415,-1,-0.0100000000002183,-0.00284772763550434,0
Up,-0.493397846147518,-1,0.0100000000002183,-0.00284773043323194,0
Down,-0.4934738584754,-1,-0.0100000000002183,-0.00284772763549879,0
Up,-0.490274941383848,-1,0.0100000000002183,-0.00274674033421674,0
Down,-0.499327298893815,-1,-0.0100000000002183,-0.00140819003981507,0
Up,-0.508358872313228,-1,0.0100000000002183,-0.00103420318494218,0
Down,-0.620520263444314,-1,-0.0100000000002183,-0.000901648999469318,0
Up,-0.719125553280357,-1,0.0100000000002183,-1.34054601819145E-05,0
Down,-0.737695907971103,-1,-0.0100000000002183,0.000652977114672826,0
Down,-0.759497032877944,-1,-1.40999999999985,0.000662861458150532,0
Down,-0.766090000554278,-1,-3.16000000000167,0.00524501199066374,0
Down,-0.770864313988592,-1,-0.00999999999839929,0.00587784815794623,0
Down,-0.795183239791137,-1,-2.32000000000153,0.00596858787716092,0
Up,-0.802225785143275,-1,0.0100000000002183,0.00781019739102296,0
Down,-0.808864014440976,-1,-0.0100000000002183,0.00927466192259296,0
Up,-0.835507454067946,-1,0.0100000000002183,0.00927270150923665,0
Down,-0.849565282619159,-1,-0.0100000000002183,0.00431524524088234,0
Down,-0.851955782810218,-1,-2.02999999999884,0.00488982258170156,0
Down,-0.850476747605399,-1,-5.34000000000015,0.00471907456707621,0
Down,-0.84781154491863,-1,-0.0100000000002183,0.00554295209259026,0
Up,-0.839816339385009,-1,0.0100000000002183,0.00529414438018128,0
Down,-0.831833646569822,-1,-0.0100000000002183,0.00217765921959212,0
Up,-0.825086601575385,-1,0.0100000000002183,0.00217370530798289,0
Down,-0.793498182560009,-1,-0.0100000000002183,0.00216974706820472,0
Up,-0.766720150828448,-1,1.1299999999992,0.00217370530797867,0
Up,-0.750771039438941,-1,6.41000000000167,0.00194796488998294,0
Up,-0.717362354861432,-1,0.459999999999127,-1.7471432627314E-05,0
Down,-0.619494384001814,-1,-0.0100000000002183,-0.000106513858507018,0
Up,-0.580257596623262,-1,0.0100000000002183,-0.000106513958344046,0
Down,-0.466357135369564,-1,-0.0100000000002183,0.000390148019626668,0
Up,-0.322757212159996,-1,0.0100000000002183,0.000589950587110311,0
Down,-0.177363477571553,-1,-0.0100000000002183,0.00313569225898358,0
Up,0.434150928293666,-1,0.0100000000002183,0.00377971721983439,0
Down,0.552530176521588,-1,-0.0100000000002183,0.00421616487370757,0
Up,0.902954425527857,-1,0.0100000000002183,0.00575822258163217,0
Down,1.4021423459114,-1,-0.0100000000002183,0.00533600749189467,0
Up,1.71682959307837,-1,0.0100000000002183,0.00558860230301539,0
Down,1.57678731495917,-1,-0.0100000000002183,0.00558465056176605,0
Up,0.693010039989799,-1,0.0100000000002183,0.00558268297165188,0
Down,0.0591971443205778,-1,-0.0100000000002183,0.00558662368193885,0
Up,-0.0673042696230473,-1,0.0100000000002183,0.00512294870573582,0
Down,-0.190638605498909,-1,-0.0100000000002183,0.0051229436409943,0
Up,-0.362563211204949,-1,0.0100000000002183,0.00512294870572538,0
Down,-0.38230470439062,52.1,-0.0100000000002183,0.00336646811766772,0
Up,-0.281701371683556,105.8,3.27000000000044,0.00468992300928939,0
Up,-0.1482945470965,3.39423076923077,9.85000000000036,0.0027223064140558,0
Down,-0.141093061442177,1.61818181818182,-0.0100000000002183,-0.000369715730091036,0
Up,-0.0913732493382561,3.41304347826087,0.0100000000002183,-0.00119388784516739,0
Down,-0.00736181879076931,3.41304347826087,-0.0100000000002183,-0.00127495382734044,0
Up,0.0651108185294491,2.859375,4.22999999999956,-0.00135009347360415,0
Up,-0.00103774724173209,-1,0.159999999999854,-0.0021839935945509,0
Up,-0.158118103642839,-1,0.0100000000002183,-0.00221757490306151,0
Down,-0.235409053632089,6.9,-0.0100000000002183,-0.00221757271386558,0
Up,-0.318488586077463,-1,0.0100000000002183,-0.00221757490305707,0
Down,-0.333585957162802,-1,-1.5,-0.00221757271386114,0
Up,-0.580306043342896,-1,0.0100000000002183,-0.00192326844905044,0
Down,-0.615529875283878,-1,-0.0100000000002183,-0.00192326655055664,0
Down,-0.77510838214948,-1,-1,-0.00192326844904667,0
Up,-0.784935107058792,-1,0.0100000000002183,-0.00172374067145364,0
Down,-0.852167276722579,-1,-0.0100000000002183,-0.00172769377064941,0
Down,-0.856868221420232,-1,-1.20000000000073,-0.0020045317905415,0
Down,-0.829722367759376,-1,-2.70999999999913,-0.00239239415400383,0
Down,-0.814876422823928,-1,-8.25,-0.00185889457068833,0
Down,-0.786470464257302,-1,-0.0100000000002183,-0.000687278316932494,0
Down,-0.752346943752328,-1,-1.59000000000015,-0.000683321489756583,0
Down,-0.74719994835326,-1,-1.25,-0.000370786001265611,0
Up,-0.710971497611312,-1,0.0100000000002183,-0.000121508738041065,0
Down,-0.719904695777266,-1,-0.0900000000001455,-0.00012546612098796,0
Down,-0.71841325197423,-1,-2.85000000000036,-0.000509345132240657,0
Down,-0.710175702287626,-1,-0.0499999999992724,-0.00100229625435677,0
Down,-0.687673571899288,-1,-0.0100000000002183,-0.00099438041813138,0
Up,-0.363195940819802,-1,0.0100000000002183,-0.000990421003861375,0
Down,-0.249174310746283,-1,-0.0100000000002183,-0.000994380418129603,0
Down,-0.285505501818447,-1,-4.15999999999985,-0.000990421003859598,0
Down,-0.293613599812498,-1,-0.0300000000006548,-0.000169046425054997,0
Down,-0.284463459250242,-1,-0.0100000000002183,6.06560512137477E-05,0
Up,-0.2709064080273,-1,0.0100000000002183,0.00133180102545083,0
Down,-0.259992598003228,-1,-0.0100000000002183,0.00142084214272797,0
Up,-0.242779950489993,-1,0.0100000000002183,0.00142084355116512,0
Up,-0.0640777692731539,4,5.54000000000087,0.00142084214272553,0
Down,-0.145149876285001,-1,-0.309999999999491,0.000321921781522239,0
Down,-0.263597918395112,-1,-0.0300000000006548,0.000385247982875203,0
Down,-0.513848076567579,-1,-0.0100000000002183,0.000389206395677633,0
Up,-0.436418725213636,-1,0.0100000000002183,0.000393164048827499,0
Down,-0.266059675370707,-1,-0.0100000000002183,0.000389206395677188,0
Up,-0.319238614328511,-1,0.0100000000002183,0.000393164048827055,0
Down,-0.383232161950345,-1,-0.0100000000002183,0.000389206395676744,0
Up,-0.427757099947556,-1,0.0100000000002183,0.000393164048826611,0
Down,-0.492165949372794,-1,-0.0100000000002183,0.0003892063956763,0
Up,-0.56057190451514,-1,0.0100000000002183,0.000393164048826167,0
Down,-0.584607490629784,-1,-0.0100000000002183,0.000389206395675856,0
Up,-0.583121513035623,-1,0.0100000000002183,0.000393164048825723,0
Down,-0.577412275629127,-1,-0.0100000000002183,0.000389206395675412,0
Up,-0.651025781276176,-1,0.0100000000002183,0.000393164048825279,0
Down,-0.65400369829884,-1,-0.0100000000002183,0.000389206395674968,0
Up,-0.659735130350395,-1,0.0100000000002183,0.00103819832369045,0
Down,-0.664868308933401,-1,-0.0100000000002183,0.00298454226008826,0
Up,-0.664389105763406,-1,0.0100000000002183,0.00298454521265046,0
Down,-0.658898750155055,-1,-0.0100000000002183,0.00298454226008249,0
Up,-0.649443196702418,-1,0.0100000000002183,0.00298454521264468,0
Down,-0.642332731065528,-1,-0.0100000000002183,0.00381844371347584,0
Up,-0.539775165529194,-1,0.0100000000002183,0.00385202664209894,0
Down,0.156126619133127,-1,-0.0100000000002183,0.00385202283278741,0
Up,0.307456160311963,-1,0.0100000000002183,0.00385202664209139,0
Up,0.487759750408684,-1,0.979999999999563,0.00385202283277986,0
Up,0.617831682555428,-1,11.3600000000006,0.00336179716801732,0
Up,0.301688754221334,0.916666666666667,0.0100000000002183,0.00111582348017158,0
Up,0.0706224653335524,6.85714285714286,0.8799999999992,0.0011118713715117,0
Up,-0.021307842970833,-1,4.6200000000008,0.000740379764583299,0
Up,-0.33708405418345,1.8,0.0100000000002183,-0.000170756588406373,0
Down,-0.296335429029284,1.8,-0.0100000000002183,-0.000174707816430253,0
Up,-0.174500257927721,1.8,0.149999999999636,-0.000409816155728215,0
Up,2.84375390776104,1.8,7.01000000000022,-0.000974927001238468,0
Down,2.78890200604126,1.8,-0.0100000000002183,-0.00399033517058234,0
Up,2.13564201779665,1.8,10.9899999999998,-0.00399033911071411,0
Up,1.44381259715796,1.8,8,-0.00647442972925449,0
Up,1.12491093188713,1.8,8.32999999999993,-0.00829932634720199,0
Up,1.00682313716435,1.8,1.67000000000007,-0.00993872702480147,0
Down,0.742950503724776,16.65,-0.0100000000002183,-0.0102853289032983,0
Up,0.6975511752202,5.5,0.0100000000002183,-0.0108472751948037,0
Down,0.619377214082322,7.125,-10.7199999999993,-0.0108591397329632,0
Down,0.310845307235467,-0.615384615384615,-9.94000000000051,-0.00875088272874103,0
Up,0.0799640086857009,-0.877659574468085,0.0100000000002183,-0.00679014387438048,0
Up,0.231006633786265,-0.864705882352941,6.27999999999884,-0.00679409560560695,0
Down,0.259074194978549,-0.932352941176471,-0.00999999999839929,-0.0088561885638847,0
Up,0.297464459577457,-1,2.94999999999891,-0.00886015737184298,0
Down,0.0480893021491498,-1,-0.0100000000002183,-0.00944366914594408,0
